0.126	0.028	0.622	0.000
0.118	0.027	0.636	0.000
0.099	0.029	0.650	0.000
0.079	0.032	0.663	0.000
0.070	0.036	0.676	0.000
0.070	0.037	0.690	0.000
0.073	0.037	0.705	0.000
0.070	0.036	0.718	0.000
0.061	0.037	0.729	0.000
0.052	0.043	0.740	0.000
0.047	0.052	0.750	0.000
0.044	0.060	0.759	0.000
0.038	0.066	0.768	0.000
0.029	0.069	0.775	0.000
0.024	0.068	0.782	0.000
0.022	0.064	0.789	0.000
0.026	0.060	0.797	0.000
0.030	0.057	0.804	0.000
0.030	0.059	0.810	0.000
0.028	0.067	0.815	0.000
0.027	0.082	0.819	0.000
0.029	0.098	0.822	0.000
0.032	0.111	0.825	0.000
0.035	0.118	0.827	0.000
0.035	0.125	0.828	0.000
0.037	0.135	0.827	0.001
0.039	0.145	0.826	0.001
0.039	0.152	0.825	0.001
0.039	0.153	0.823	0.001
0.040	0.155	0.822	0.001
0.043	0.157	0.820	0.001
0.047	0.153	0.818	0.001
0.048	0.140	0.817	0.001
0.044	0.124	0.816	0.001
0.039	0.114	0.816	0.001
0.035	0.110	0.815	0.001
0.034	0.098	0.814	0.001
0.033	0.073	0.812	0.000
0.033	0.043	0.810	0.000
0.034	0.024	0.805	0.000
0.036	0.022	0.800	0.000
0.037	0.028	0.793	0.000
0.036	0.033	0.786	0.000
0.034	0.036	0.779	0.000
0.033	0.038	0.773	0.000
0.032	0.038	0.767	0.000
0.031	0.034	0.760	0.000
0.030	0.025	0.753	0.000
0.028	0.016	0.745	0.000
0.029	0.009	0.736	0.000
0.034	0.007	0.725	0.000
0.041	0.005	0.711	0.000
0.045	0.003	0.697	0.000
0.044	0.004	0.682	0.000
0.040	0.010	0.667	0.000
0.036	0.016	0.651	0.000
0.036	0.018	0.634	0.000
0.040	0.015	0.616	0.000
0.046	0.010	0.599	0.000
0.054	0.008	0.582	0.000
0.060	0.008	0.567	0.000
0.065	0.010	0.555	0.000
0.068	0.013	0.544	0.000
0.068	0.019	0.537	0.000
0.065	0.030	0.531	0.000
0.061	0.038	0.528	0.000
0.057	0.042	0.525	0.000
0.053	0.047	0.524	0.000
0.047	0.062	0.522	0.000
0.042	0.082	0.519	0.000
0.036	0.091	0.516	0.000
0.032	0.079	0.513	0.000
0.028	0.054	0.510	0.000
0.024	0.039	0.507	0.000
0.020	0.044	0.503	0.000
0.016	0.058	0.498	0.000
0.014	0.060	0.494	0.000
0.014	0.045	0.490	0.000
0.014	0.026	0.487	0.000
0.014	0.018	0.485	0.000
0.013	0.024	0.484	0.000
0.012	0.028	0.482	0.000
0.011	0.021	0.480	0.000
0.012	0.007	0.478	0.000
0.014	-0.002	0.476	0.000
0.014	0.000	0.474	0.000
0.014	0.009	0.470	0.000
0.015	0.016	0.466	0.000
0.016	0.018	0.460	0.000
0.017	0.018	0.453	0.000
0.018	0.017	0.445	0.000
0.018	0.016	0.438	0.000
0.018	0.015	0.431	0.000
0.018	0.013	0.424	0.000
0.017	0.012	0.417	0.000
0.015	0.014	0.411	0.000
0.014	0.015	0.406	0.000
0.012	0.013	0.404	0.000
0.012	0.009	0.404	0.000
0.011	0.006	0.404	0.000
0.010	0.006	0.404	0.000
0.010	0.005	0.403	0.000
0.010	0.004	0.401	0.000
0.010	0.001	0.399	0.000
0.010	-0.000	0.397	0.000
0.010	0.001	0.396	0.000
0.010	0.002	0.394	0.000
0.010	0.003	0.393	0.000
0.010	0.003	0.393	0.000
0.010	0.002	0.394	0.000
0.011	0.003	0.394	0.000
0.011	0.005	0.394	0.000
0.010	0.007	0.392	0.000
0.010	0.006	0.387	0.000
0.010	0.004	0.379	0.000
0.010	0.002	0.369	0.000
0.010	0.002	0.357	0.000
0.011	0.001	0.344	0.000
0.010	0.001	0.330	0.000
0.009	0.000	0.318	0.000
0.008	0.000	0.307	0.000
0.008	0.001	0.298	0.000
0.008	0.002	0.291	0.000
0.007	0.002	0.285	0.000
0.005	0.002	0.282	0.000
0.003	0.001	0.279	0.000
0.002	0.001	0.277	0.000
0.003	0.002	0.274	0.000
0.004	0.003	0.272	0.000
0.004	0.004	0.270	0.000
0.003	0.006	0.270	0.000
0.003	0.008	0.272	0.000
0.003	0.012	0.273	0.000
0.003	0.016	0.275	0.000
0.004	0.017	0.275	0.000
0.004	0.016	0.275	0.000
0.003	0.014	0.274	0.000
0.003	0.011	0.271	0.000
0.003	0.011	0.268	0.000
0.003	0.011	0.265	0.000
0.003	0.010	0.263	0.000
0.003	0.008	0.262	0.000
0.003	0.006	0.261	0.000
0.004	0.005	0.260	0.000
0.006	0.005	0.260	0.000
0.008	0.006	0.259	0.000
0.009	0.008	0.259	0.000
0.009	0.014	0.258	0.000
0.008	0.024	0.257	0.000
0.008	0.033	0.256	0.000
0.009	0.036	0.254	0.000
0.010	0.030	0.253	0.000
0.011	0.020	0.250	0.000
0.011	0.012	0.245	0.000
0.012	0.010	0.239	0.000
0.014	0.011	0.231	0.000
0.015	0.011	0.219	0.000
0.016	0.009	0.205	0.000
0.015	0.005	0.186	0.000
0.013	0.002	0.166	0.000
0.013	0.003	0.146	0.000
0.012	0.008	0.127	0.000
0.012	0.014	0.113	0.000
0.011	0.016	0.105	0.000
0.009	0.012	0.104	0.000
0.009	0.004	0.113	0.000
0.008	-0.000	0.129	0.000
0.008	0.001	0.149	0.000
0.007	0.006	0.169	0.000
0.006	0.009	0.187	0.000
0.005	0.009	0.204	0.000
0.005	0.008	0.218	0.000
0.005	0.008	0.231	0.000
0.005	0.008	0.243	0.000
0.005	0.007	0.255	0.000
0.004	0.005	0.267	0.000
0.004	0.004	0.278	0.000
0.004	0.005	0.288	0.000
0.004	0.007	0.299	0.000
0.003	0.008	0.312	0.000
0.002	0.008	0.323	0.000
0.003	0.008	0.333	0.000
0.003	0.007	0.337	0.000
0.004	0.006	0.335	0.000
0.005	0.004	0.330	0.000
0.006	0.003	0.323	0.000
0.007	0.002	0.316	0.000
0.007	0.002	0.309	0.000
0.008	0.002	0.302	0.000
0.008	0.004	0.298	0.000
0.008	0.006	0.296	0.000
0.008	0.008	0.296	0.000
0.008	0.009	0.296	0.000
0.007	0.010	0.296	0.000
0.007	0.011	0.294	0.000
0.006	0.011	0.292	0.000
0.006	0.010	0.291	0.000
0.006	0.009	0.290	0.000
0.007	0.007	0.290	0.000
0.008	0.007	0.290	0.000
0.010	0.007	0.292	0.000
0.012	0.007	0.295	0.000
0.012	0.007	0.298	0.000
0.012	0.006	0.302	0.000
0.012	0.006	0.305	0.000
0.012	0.007	0.306	0.000
0.012	0.008	0.306	0.000
0.013	0.008	0.307	0.000
0.012	0.007	0.308	0.000
0.011	0.006	0.308	0.000
0.009	0.006	0.306	0.000
0.008	0.005	0.301	0.000
0.006	0.005	0.294	0.000
0.004	0.005	0.288	0.000
0.004	0.008	0.282	0.000
0.004	0.010	0.277	0.000
0.004	0.010	0.273	0.000
0.004	0.006	0.271	0.000
0.004	0.003	0.272	0.000
0.005	0.001	0.277	0.000
0.006	0.002	0.286	0.000
0.007	0.003	0.297	0.000
0.007	0.003	0.310	0.000
0.005	0.003	0.322	0.000
0.004	0.002	0.334	0.000
0.003	0.002	0.345	0.000
0.003	0.002	0.355	0.000
0.003	0.002	0.363	0.000
0.003	0.002	0.370	0.000
0.002	0.002	0.374	0.000
0.002	0.002	0.377	0.000
0.001	0.002	0.380	0.000
0.001	0.001	0.381	0.000
0.001	-0.000	0.382	0.000
0.001	-0.000	0.383	0.000
0.001	-0.000	0.383	0.000
0.001	0.000	0.383	0.000
0.001	0.000	0.383	0.000
0.001	0.000	0.383	0.000
0.001	0.000	0.382	0.000
0.001	0.000	0.382	0.000
0.001	0.000	0.380	0.000
0.001	0.000	0.376	0.000
0.001	0.000	0.372	0.000
0.002	0.000	0.366	0.000
0.002	0.000	0.361	0.000
0.002	0.000	0.355	0.000
0.002	0.000	0.347	0.000
0.002	0.001	0.336	0.000
0.002	0.001	0.322	0.000
0.002	0.001	0.306	0.000
0.002	0.001	0.291	0.000
0.002	0.001	0.279	0.000
0.002	0.001	0.268	0.000
0.002	0.001	0.259	0.000
0.002	0.001	0.248	0.000
0.002	0.001	0.236	0.000
0.002	0.001	0.224	0.000
0.001	0.001	0.212	0.000
0.001	0.002	0.201	0.000
0.002	0.002	0.191	0.000
0.002	0.002	0.182	0.000
0.002	0.002	0.176	0.000
0.002	0.002	0.173	0.000
0.003	0.002	0.174	0.000
0.004	0.002	0.175	0.000
0.006	0.002	0.174	0.000
0.012	0.002	0.170	0.000
0.028	0.001	0.165	0.000
0.068	0.000	0.159	0.000
0.160	-0.000	0.156	0.000
0.343	-0.000	0.154	0.000
0.659	0.000	0.156	0.000
1.113	0.001	0.161	0.000
1.722	0.002	0.169	0.000
2.429	0.004	0.177	0.000
3.167	0.006	0.179	0.000
3.866	0.013	0.174	0.000
4.444	0.025	0.161	0.000
4.892	0.038	0.147	0.000
5.234	0.044	0.135	0.000
5.503	0.038	0.130	0.000
5.635	0.026	0.133	0.000
5.649	0.017	0.144	0.000
5.636	0.014	0.162	0.000
5.584	0.013	0.184	0.000
5.443	0.009	0.206	0.000
5.163	0.003	0.226	0.000
4.773	-0.000	0.242	0.000
4.355	0.002	0.254	0.000
3.982	0.006	0.262	0.000
3.648	0.010	0.268	0.000
3.305	0.013	0.271	0.000
2.917	0.023	0.273	0.000
2.515	0.043	0.274	0.000
2.155	0.071	0.275	0.000
1.857	0.094	0.275	0.000
1.572	0.105	0.277	0.000
1.278	0.108	0.281	0.000
0.999	0.112	0.286	0.000
0.777	0.117	0.290	0.000
0.619	0.117	0.293	0.000
0.490	0.109	0.293	0.001
0.359	0.101	0.291	0.001
0.235	0.100	0.290	0.001
0.142	0.103	0.290	0.000
0.093	0.098	0.293	0.000
0.067	0.080	0.299	0.000
0.041	0.053	0.306	0.000
0.016	0.033	0.315	0.000
0.003	0.024	0.322	0.000
0.008	0.024	0.328	0.000
0.021	0.022	0.333	0.000
0.027	0.018	0.338	0.000
0.024	0.013	0.344	0.000
0.020	0.014	0.350	0.000
0.023	0.020	0.356	0.000
0.029	0.026	0.363	0.000
0.034	0.027	0.371	0.000
0.036	0.023	0.380	0.000
0.040	0.020	0.389	0.000
0.048	0.022	0.396	0.000
0.055	0.031	0.402	0.000
0.056	0.043	0.407	0.000
0.048	0.057	0.411	0.000
0.037	0.068	0.416	0.000
0.030	0.071	0.422	0.000
0.029	0.062	0.430	0.000
0.028	0.046	0.441	0.000
0.026	0.031	0.453	0.000
0.022	0.025	0.465	0.000
0.023	0.027	0.477	0.000
0.027	0.031	0.489	0.000
0.032	0.032	0.500	0.000
0.036	0.032	0.510	0.000
0.036	0.034	0.518	0.000
0.035	0.038	0.526	0.000
0.033	0.042	0.531	0.000
0.030	0.043	0.536	0.000
0.029	0.046	0.540	0.000
0.030	0.056	0.542	0.000
0.033	0.075	0.542	0.000
0.033	0.101	0.540	0.000
0.030	0.129	0.538	0.000
0.026	0.154	0.534	0.000
0.024	0.165	0.532	0.001
0.023	0.157	0.530	0.001
0.021	0.136	0.529	0.001
0.020	0.112	0.529	0.001
0.019	0.095	0.530	0.001
0.019	0.081	0.532	0.001
0.021	0.064	0.534	0.000
0.024	0.042	0.537	0.000
0.029	0.024	0.539	0.000
0.034	0.017	0.540	0.000
0.035	0.023	0.542	0.000
0.032	0.031	0.544	0.000
0.027	0.032	0.545	0.000
0.027	0.023	0.545	0.000
0.030	0.014	0.546	0.000
0.033	0.012	0.546	0.000
0.034	0.018	0.546	0.000
0.033	0.024	0.547	0.000
0.032	0.025	0.547	0.000
0.032	0.022	0.548	0.000
0.033	0.018	0.548	0.000
0.034	0.018	0.548	0.000
0.033	0.019	0.547	0.000
0.031	0.018	0.546	0.000
0.031	0.018	0.542	0.000
0.033	0.019	0.538	0.000
0.036	0.024	0.533	0.000
0.039	0.028	0.530	0.000
0.039	0.032	0.529	0.000
0.041	0.036	0.529	0.000
0.052	0.038	0.528	0.000
0.080	0.035	0.527	0.000
0.124	0.027	0.528	0.000
0.172	0.017	0.532	0.000
0.217	0.016	0.539	0.000
0.255	0.023	0.546	0.000
0.298	0.028	0.552	0.000
0.354	0.022	0.556	0.000
0.418	0.008	0.560	0.000
0.483	0.001	0.564	0.000
0.534	0.009	0.568	0.000
0.563	0.025	0.574	0.000
0.591	0.033	0.580	0.000
0.624	0.025	0.588	0.000
0.650	0.010	0.599	0.000
0.653	0.003	0.611	0.000
0.638	0.006	0.625	0.000
0.627	0.013	0.639	0.000
0.635	0.014	0.653	0.000
0.661	0.009	0.667	0.000
0.684	0.005	0.680	0.000
0.686	0.008	0.693	0.000
0.666	0.016	0.705	0.000
0.640	0.028	0.714	0.000
0.624	0.035	0.719	0.000
0.612	0.036	0.720	0.000
0.599	0.030	0.721	0.000
0.586	0.022	0.720	0.000
0.583	0.018	0.719	0.000
0.597	0.019	0.716	0.000
0.617	0.025	0.711	0.000
0.629	0.034	0.706	0.000
0.631	0.042	0.701	0.000
0.642	0.052	0.695	0.000
0.674	0.062	0.690	0.000
0.725	0.071	0.685	0.000
0.793	0.073	0.680	0.000
0.879	0.067	0.677	0.000
0.962	0.057	0.674	0.000
1.019	0.048	0.671	0.000
1.051	0.045	0.666	0.000
1.074	0.048	0.661	0.000
1.093	0.053	0.657	0.000
1.113	0.056	0.655	0.000
1.132	0.059	0.656	0.000
1.149	0.064	0.661	0.000
1.154	0.072	0.671	0.000
1.156	0.082	0.685	0.000
1.166	0.089	0.702	0.000
1.183	0.093	0.722	0.000
1.189	0.093	0.742	0.000
1.166	0.093	0.760	0.000
1.121	0.095	0.777	0.000
1.077	0.102	0.792	0.000
1.039	0.115	0.803	0.000
1.000	0.128	0.813	0.001
0.935	0.140	0.823	0.001
0.846	0.151	0.832	0.001
0.730	0.168	0.843	0.001
0.612	0.200	0.854	0.001
0.512	0.254	0.866	0.001
0.439	0.327	0.878	0.001
0.394	0.393	0.889	0.001
0.373	0.421	0.897	0.001
0.366	0.397	0.902	0.001
0.364	0.352	0.904	0.001
0.366	0.325	0.906	0.001
0.375	0.337	0.908	0.001
0.390	0.378	0.911	0.001
0.399	0.427	0.913	0.001
0.392	0.479	0.914	0.001
0.372	0.538	0.915	0.001
0.348	0.596	0.917	0.001
0.333	0.635	0.919	0.001
0.333	0.636	0.921	0.001
0.343	0.602	0.924	0.001
0.361	0.554	0.928	0.001
0.387	0.516	0.933	0.001
0.416	0.497	0.938	0.001
0.437	0.498	0.942	0.001
0.457	0.514	0.945	0.001
0.482	0.536	0.945	0.001
0.509	0.544	0.945	0.001
0.526	0.520	0.945	0.001
0.545	0.464	0.944	0.001
0.563	0.404	0.943	0.001
0.573	0.369	0.942	0.001
0.578	0.367	0.942	0.001
0.598	0.383	0.942	0.001
0.638	0.396	0.942	0.001
0.697	0.406	0.942	0.001
0.755	0.434	0.942	0.001
0.794	0.516	0.941	0.001
0.809	0.659	0.939	0.001
0.801	0.829	0.937	0.001
0.771	0.974	0.935	0.001
0.741	1.064	0.931	0.001
0.721	1.103	0.927	0.001
0.709	1.105	0.923	0.001
0.694	1.066	0.921	0.002
0.660	0.970	0.920	0.002
0.614	0.817	0.920	0.001
0.573	0.643	0.920	0.001
0.551	0.499	0.920	0.001
0.542	0.419	0.921	0.001
0.537	0.391	0.921	0.001
0.525	0.380	0.922	0.001
0.513	0.355	0.923	0.001
0.493	0.319	0.924	0.001
0.468	0.293	0.925	0.001
0.443	0.294	0.926	0.001
0.436	0.312	0.928	0.001
0.455	0.321	0.929	0.001
0.488	0.306	0.930	0.001
0.516	0.289	0.930	0.001
0.536	0.302	0.930	0.001
0.559	0.352	0.931	0.001
0.599	0.407	0.931	0.001
0.684	0.433	0.931	0.001
0.775	0.446	0.931	0.001
0.836	0.506	0.931	0.001
0.869	0.664	0.931	0.001
0.899	0.891	0.931	0.001
0.941	1.097	0.930	0.001
0.994	1.210	0.929	0.001
1.047	1.280	0.928	0.002
1.141	1.445	0.927	0.002
1.267	1.731	0.926	0.002
1.407	2.014	0.924	0.002
1.527	2.148	0.922	0.002
1.589	2.170	0.920	0.002
1.610	2.206	0.918	0.002
1.642	2.313	0.916	0.002
1.720	2.430	0.914	0.002
1.841	2.482	0.911	0.002
1.952	2.490	0.907	0.002
2.023	2.508	0.903	0.002
2.107	2.504	0.898	0.002
2.278	2.405	0.893	0.002
2.511	2.224	0.887	0.002
2.692	2.085	0.880	0.002
2.761	2.109	0.873	0.002
2.795	2.276	0.866	0.002
2.842	2.451	0.858	0.002
2.916	2.511	0.848	0.002
2.961	2.447	0.836	0.002
2.904	2.331	0.822	0.002
2.768	2.204	0.807	0.002
2.643	2.039	0.791	0.002
2.595	1.846	0.774	0.002
2.599	1.720	0.757	0.002
2.610	1.775	0.739	0.002
2.584	2.010	0.722	0.002
2.528	2.313	0.705	0.002
2.485	2.623	0.687	0.002
2.513	2.952	0.669	0.002
2.616	3.290	0.651	0.003
2.751	3.564	0.633	0.003
2.872	3.745	0.615	0.003
2.973	3.926	0.595	0.003
3.066	4.231	0.575	0.003
3.206	4.688	0.557	0.003
3.453	5.210	0.540	0.003
3.841	5.729	0.524	0.003
4.306	6.301	0.511	0.004
4.749	7.073	0.498	0.004
5.147	8.147	0.488	0.004
5.556	9.462	0.480	0.004
6.080	10.867	0.475	0.005
6.731	12.265	0.472	0.005
7.435	13.682	0.470	0.005
8.008	15.216	0.470	0.005
8.403	16.926	0.471	0.006
8.680	18.749	0.474	0.006
8.986	20.554	0.478	0.006
9.418	22.342	0.484	0.007
10.121	24.280	0.491	0.007
10.816	26.438	0.499	0.007
11.227	28.727	0.509	0.008
11.319	30.815	0.519	0.008
11.304	32.268	0.530	0.008
11.480	32.942	0.541	0.008
11.936	32.991	0.553	0.009
12.283	32.913	0.566	0.009
12.464	33.432	0.579	0.009
12.535	34.688	0.592	0.009
12.649	36.153	0.605	0.009
12.808	37.137	0.618	0.009
12.958	37.442	0.630	0.009
12.919	37.484	0.642	0.009
12.611	37.773	0.653	0.009
12.189	38.235	0.664	0.009
11.869	38.309	0.674	0.009
11.715	37.444	0.684	0.009
11.552	35.735	0.693	0.009
11.279	33.897	0.702	0.009
10.882	32.610	0.711	0.009
10.427	31.914	0.719	0.009
10.055	31.243	0.727	0.009
9.633	30.081	0.735	0.009
9.153	28.557	0.743	0.009
8.582	27.066	0.750	0.008
8.247	25.850	0.758	0.008
7.951	24.695	0.765	0.008
7.454	23.413	0.773	0.008
6.689	22.006	0.781	0.008
5.917	20.402	0.789	0.007
5.461	18.264	0.796	0.007
5.410	15.393	0.803	0.007
5.557	12.156	0.810	0.006
5.558	9.440	0.817	0.006
5.313	7.835	0.823	0.006
4.957	7.116	0.829	0.005
4.658	6.559	0.834	0.005
4.500	5.710	0.840	0.004
4.429	4.716	0.845	0.004
4.386	3.997	0.851	0.004
4.324	3.686	0.856	0.004
4.232	3.535	0.862	0.003
4.123	3.279	0.867	0.003
3.975	2.927	0.872	0.003
3.810	2.674	0.877	0.003
3.650	2.602	0.882	0.003
3.503	2.571	0.887	0.003
3.397	2.404	0.892	0.003
3.344	2.099	0.897	0.002
3.323	1.808	0.902	0.002
3.308	1.654	0.906	0.002
3.287	1.618	0.910	0.002
3.272	1.597	0.914	0.002
3.299	1.535	0.917	0.002
3.334	1.447	0.921	0.002
3.288	1.351	0.924	0.002
3.121	1.230	0.927	0.002
2.896	1.065	0.930	0.002
2.704	0.874	0.933	0.002
2.616	0.702	0.935	0.002
2.585	0.572	0.937	0.001
2.476	0.447	0.939	0.001
2.286	0.303	0.940	0.001
2.083	0.172	0.942	0.001
1.971	0.122	0.942	0.001
2.049	0.162	0.943	0.001
2.137	0.239	0.943	0.001
2.100	0.281	0.943	0.001
1.992	0.267	0.942	0.001
1.962	0.234	0.942	0.001
2.032	0.232	0.941	0.001
2.088	0.255	0.940	0.001
2.016	0.267	0.939	0.001
1.868	0.250	0.938	0.001
1.808	0.225	0.937	0.001
1.881	0.206	0.936	0.001
2.006	0.188	0.934	0.001
2.117	0.165	0.933	0.001
2.197	0.158	0.932	0.001
2.282	0.200	0.930	0.001
2.367	0.295	0.929	0.001
2.389	0.386	0.928	0.001
2.409	0.415	0.926	0.001
2.508	0.364	0.925	0.001
2.699	0.298	0.923	0.001
2.875	0.311	0.921	0.001
2.981	0.448	0.919	0.001
3.050	0.649	0.917	0.001
3.193	0.790	0.915	0.001
3.398	0.803	0.913	0.001
3.552	0.745	0.911	0.001
3.577	0.727	0.909	0.001
3.533	0.810	0.908	0.001
3.521	0.939	0.906	0.001
3.551	1.004	0.904	0.001
3.548	0.954	0.901	0.001
3.458	0.849	0.899	0.001
3.318	0.794	0.896	0.001
3.191	0.827	0.893	0.001
3.083	0.883	0.891	0.001
2.952	0.880	0.888	0.001
2.796	0.806	0.885	0.001
2.681	0.731	0.882	0.001
2.643	0.735	0.879	0.001
2.636	0.835	0.875	0.001
2.597	0.978	0.872	0.001
2.503	1.093	0.868	0.001
2.418	1.140	0.864	0.002
2.394	1.130	0.860	0.002
2.419	1.105	0.856	0.002
2.445	1.124	0.851	0.002
2.456	1.160	0.847	0.002
2.458	1.227	0.842	0.002
2.481	1.282	0.837	0.002
2.537	1.262	0.833	0.002
2.633	1.150	0.828	0.002
2.769	1.024	0.824	0.002
2.941	1.001	0.820	0.002
3.142	1.129	0.816	0.002
3.338	1.336	0.811	0.002
3.523	1.488	0.807	0.002
3.694	1.523	0.804	0.002
3.822	1.506	0.800	0.002
3.852	1.566	0.797	0.002
3.776	1.764	0.794	0.002
3.693	2.042	0.791	0.002
3.674	2.278	0.788	0.002
3.690	2.365	0.785	0.002
3.622	2.385	0.782	0.002
3.441	2.570	0.779	0.002
3.264	2.773	0.777	0.002
3.169	2.789	0.774	0.003
3.127	2.642	0.772	0.003
3.048	2.420	0.770	0.003
2.902	2.289	0.768	0.003
2.755	2.285	0.766	0.003
2.669	2.284	0.764	0.002
2.642	2.152	0.763	0.002
2.612	1.906	0.761	0.002
2.552	1.662	0.760	0.002
2.519	1.504	0.760	0.002
2.532	1.422	0.760	0.002
2.552	1.365	0.760	0.002
2.517	1.295	0.761	0.002
2.461	1.204	0.761	0.002
2.426	1.082	0.762	0.002
2.443	0.924	0.763	0.002
2.457	0.757	0.765	0.002
2.421	0.636	0.767	0.001
2.350	0.593	0.769	0.001
2.285	0.594	0.772	0.001
2.241	0.569	0.775	0.001
2.213	0.492	0.779	0.001
2.183	0.399	0.782	0.001
2.156	0.340	0.786	0.001
2.150	0.319	0.790	0.001
2.144	0.309	0.794	0.001
2.128	0.296	0.797	0.001
2.068	0.302	0.800	0.001
1.983	0.355	0.802	0.001
1.887	0.437	0.805	0.001
1.841	0.509	0.808	0.001
1.821	0.563	0.811	0.001
1.801	0.627	0.814	0.001
1.763	0.711	0.817	0.001
1.739	0.767	0.819	0.001
1.738	0.742	0.821	0.001
1.764	0.692	0.823	0.001
1.797	0.717	0.825	0.001
1.842	0.872	0.828	0.001
1.915	1.111	0.830	0.001
2.026	1.352	0.833	0.002
2.148	1.575	0.836	0.002
2.245	1.841	0.838	0.002
2.315	2.256	0.840	0.002
2.386	2.896	0.840	0.002
2.475	3.698	0.840	0.002
2.559	4.452	0.839	0.003
2.605	4.884	0.838	0.003
2.615	4.955	0.835	0.003
2.604	4.894	0.830	0.003
2.603	4.880	0.824	0.003
2.612	4.789	0.817	0.003
2.592	4.335	0.810	0.003
2.524	3.479	0.803	0.003
