2.181	0.024	0.428	0.000
1.854	0.026	0.718	0.000
1.589	0.027	0.847	0.000
1.458	0.028	0.787	0.000
1.414	0.030	0.658	0.000
1.348	0.032	0.601	0.000
1.208	0.034	0.640	0.000
1.040	0.036	0.691	0.000
0.921	0.037	0.681	0.000
0.868	0.037	0.634	0.000
0.829	0.031	0.613	0.000
0.763	0.020	0.638	0.000
0.678	0.008	0.670	0.000
0.610	0.000	0.671	0.000
0.573	-0.001	0.647	0.000
0.542	0.001	0.632	0.000
0.494	0.003	0.639	0.000
0.428	0.004	0.651	0.000
0.368	0.006	0.645	0.000
0.338	0.011	0.624	0.000
0.316	0.016	0.608	0.000
0.280	0.019	0.605	0.000
0.238	0.019	0.607	0.000
0.200	0.016	0.603	0.000
0.178	0.013	0.592	0.000
0.164	0.011	0.584	0.000
0.143	0.010	0.585	0.000
0.111	0.011	0.590	0.000
0.083	0.012	0.589	0.000
0.074	0.013	0.583	0.000
0.084	0.013	0.576	0.000
0.092	0.012	0.569	0.000
0.079	0.012	0.563	0.000
0.050	0.016	0.553	0.000
0.025	0.022	0.541	0.000
0.017	0.029	0.529	0.000
0.020	0.033	0.519	0.000
0.021	0.035	0.510	0.000
0.016	0.034	0.500	0.000
0.009	0.032	0.490	0.000
0.009	0.029	0.481	0.000
0.013	0.025	0.475	0.000
0.015	0.022	0.471	0.000
0.014	0.020	0.468	0.000
0.012	0.018	0.465	0.000
0.016	0.017	0.463	0.000
0.025	0.015	0.463	0.000
0.033	0.012	0.464	0.000
0.036	0.009	0.465	0.000
0.038	0.007	0.468	0.000
0.041	0.006	0.471	0.000
0.041	0.004	0.475	0.000
0.037	0.003	0.479	0.000
0.030	0.002	0.482	0.000
0.025	0.001	0.486	0.000
0.025	0.001	0.489	0.000
0.026	0.001	0.493	0.000
0.026	0.001	0.497	0.000
0.024	0.001	0.501	0.000
0.022	0.002	0.506	0.000
0.024	0.003	0.512	0.000
0.027	0.005	0.518	0.000
0.028	0.007	0.524	0.000
0.025	0.011	0.530	0.000
0.021	0.015	0.535	0.000
0.021	0.022	0.541	0.000
0.025	0.028	0.546	0.000
0.035	0.035	0.552	0.000
0.065	0.041	0.558	0.000
0.219	0.043	0.563	0.000
0.388	0.048	0.567	0.000
0.689	0.114	0.573	0.001
1.037	0.481	0.584	0.001
1.130	0.859	0.599	0.001
0.828	0.938	0.615	0.002
0.344	0.656	0.629	0.002
0.071	0.388	0.643	0.002
0.170	0.327	0.661	0.002
0.488	0.423	0.684	0.002
0.686	0.453	0.710	0.002
0.648	0.333	0.734	0.002
0.523	0.204	0.754	0.001
0.519	0.231	0.773	0.001
0.642	0.387	0.790	0.001
0.777	0.514	0.807	0.001
0.896	0.548	0.821	0.001
1.134	0.583	0.832	0.001
1.612	0.727	0.840	0.001
2.260	0.949	0.847	0.001
2.735	1.183	0.853	0.001
2.762	1.633	0.854	0.002
2.376	2.846	0.850	0.002
1.922	5.209	0.845	0.003
1.620	8.128	0.842	0.003
1.458	9.921	0.844	0.003
1.255	9.068	0.847	0.003
1.022	5.811	0.849	0.003
0.901	2.183	0.848	0.003
1.141	0.217	0.844	0.003
1.542	0.309	0.842	0.003
1.727	1.309	0.842	0.003
1.639	1.898	0.845	0.002
1.712	1.752	0.848	0.002
2.282	1.401	0.851	0.002
3.091	1.286	0.851	0.002
3.441	1.399	0.846	0.002
2.995	1.601	0.832	0.002
2.153	1.734	0.808	0.002
1.552	1.669	0.775	0.002
1.458	1.639	0.744	0.002
1.538	2.036	0.726	0.002
1.385	2.812	0.721	0.002
0.994	3.409	0.725	0.002
0.689	3.276	0.730	0.002
0.743	2.440	0.732	0.002
0.936	1.491	0.732	0.002
0.938	1.013	0.734	0.002
0.687	1.071	0.736	0.002
0.421	1.253	0.738	0.002
0.365	1.189	0.737	0.002
0.488	0.918	0.735	0.002
0.586	0.711	0.733	0.002
0.528	0.705	0.732	0.002
0.423	0.792	0.731	0.001
0.364	0.801	0.730	0.001
0.348	0.714	0.729	0.001
0.299	0.625	0.729	0.001
0.215	0.579	0.730	0.001
0.152	0.523	0.731	0.001
0.158	0.393	0.731	0.001
0.200	0.217	0.730	0.001
0.231	0.086	0.728	0.001
0.400	0.045	0.726	0.001
1.017	0.055	0.724	0.001
2.250	0.087	0.723	0.001
3.664	0.318	0.719	0.001
4.433	1.269	0.714	0.001
3.964	2.308	0.709	0.002
2.619	2.681	0.707	0.003
1.494	2.178	0.708	0.003
1.076	1.395	0.711	0.004
1.235	1.054	0.712	0.004
1.486	1.092	0.712	0.004
1.631	1.077	0.712	0.004
1.905	0.698	0.711	0.003
2.389	0.159	0.710	0.003
2.851	-0.106	0.709	0.002
2.901	0.161	0.708	0.001
2.536	1.038	0.707	0.001
2.082	2.260	0.706	0.001
1.913	3.070	0.705	0.001
2.014	2.830	0.703	0.002
2.089	1.756	0.701	0.002
1.984	0.804	0.700	0.002
1.798	0.772	0.700	0.002
2.018	1.584	0.701	0.002
2.512	2.478	0.701	0.002
3.108	2.878	0.701	0.002
3.854	2.907	0.701	0.002
4.889	3.000	0.700	0.002
5.826	3.667	0.701	0.003
6.128	6.162	0.703	0.003
5.587	8.468	0.707	0.004
4.528	8.766	0.712	0.005
3.402	8.921	0.716	0.005
2.542	8.855	0.720	0.005
1.971	7.836	0.723	0.005
1.616	5.775	0.726	0.005
1.435	3.611	0.731	0.005
1.415	2.308	0.740	0.004
1.450	2.183	0.750	0.004
1.417	2.419	0.759	0.003
1.293	2.067	0.763	0.003
1.170	1.306	0.765	0.002
1.138	1.150	0.765	0.002
1.175	2.049	0.766	0.002
1.174	3.265	0.769	0.002
1.083	3.725	0.773	0.002
0.955	3.154	0.775	0.002
0.935	2.198	0.777	0.002
0.997	1.592	0.780	0.002
1.077	1.480	0.782	0.002
1.274	1.519	0.784	0.002
1.780	1.379	0.783	0.002
2.563	1.016	0.780	0.002
3.175	0.624	0.777	0.002
3.129	0.537	0.775	0.002
2.459	1.240	0.773	0.002
1.709	3.223	0.771	0.002
1.421	5.980	0.769	0.002
1.644	7.777	0.767	0.003
1.987	7.622	0.766	0.003
2.137	6.302	0.766	0.003
2.135	5.581	0.767	0.004
2.194	6.700	0.768	0.004
2.433	9.018	0.770	0.004
2.762	10.675	0.773	0.004
3.026	10.755	0.777	0.004
3.212	10.171	0.781	0.005
3.355	10.266	0.785	0.005
3.440	11.153	0.789	0.005
3.351	11.789	0.792	0.005
3.050	11.389	0.795	0.005
2.645	10.300	0.798	0.005
2.303	9.412	0.799	0.005
2.116	9.102	0.802	0.005
2.032	8.996	0.808	0.005
1.955	8.650	0.820	0.005
1.856	8.067	0.834	0.005
1.786	7.522	0.845	0.005
1.789	7.087	0.852	0.004
1.853	6.570	0.853	0.004
1.960	5.843	0.854	0.004
2.458	5.116	0.855	0.004
3.518	4.724	0.857	0.004
5.201	4.839	0.859	0.004
7.094	5.532	0.859	0.004
8.401	7.113	0.860	0.004
8.728	10.703	0.862	0.005
8.044	17.591	0.865	0.005
6.735	26.877	0.869	0.006
5.319	34.120	0.872	0.006
4.233	34.158	0.874	0.007
3.690	26.412	0.875	0.007
3.728	16.415	0.875	0.007
4.206	10.967	0.875	0.007
4.963	12.153	0.875	0.007
6.280	16.477	0.875	0.007
7.604	19.342	0.875	0.007
8.207	19.427	0.877	0.006
7.842	18.784	0.881	0.006
7.138	19.972	0.884	0.007
6.888	23.529	0.885	0.007
7.387	28.009	0.883	0.007
8.216	31.682	0.881	0.008
8.744	33.605	0.880	0.008
8.750	33.486	0.880	0.008
8.541	31.745	0.879	0.008
8.454	29.710	0.876	0.009
8.533	29.143	0.872	0.009
8.634	30.799	0.869	0.009
8.756	33.476	0.867	0.009
8.822	35.101	0.867	0.009
8.799	35.213	0.868	0.009
8.813	36.446	0.870	0.009
8.749	42.683	0.872	0.010
8.609	54.337	0.873	0.010
8.437	64.919	0.874	0.010
8.213	65.087	0.874	0.011
7.828	52.060	0.873	0.011
7.303	33.825	0.870	0.010
6.803	22.092	0.867	0.010
6.544	21.115	0.864	0.010
6.572	24.957	0.862	0.009
6.807	25.660	0.860	0.008
7.133	21.974	0.859	0.008
7.632	19.056	0.858	0.008
8.581	20.941	0.856	0.008
9.899	25.649	0.853	0.008
10.881	28.851	0.851	0.008
10.846	30.510	0.849	0.008
9.773	35.047	0.849	0.009
8.217	44.350	0.849	0.009
6.911	53.581	0.849	0.009
6.205	55.764	0.849	0.010
5.986	48.903	0.849	0.010
5.972	37.292	0.850	0.010
6.029	26.549	0.851	0.010
6.154	19.223	0.853	0.009
6.316	15.131	0.854	0.008
6.453	14.024	0.854	0.008
6.479	15.756	0.854	0.007
6.437	18.894	0.855	0.007
6.438	20.863	0.856	0.007
6.567	20.432	0.857	0.007
6.809	19.190	0.858	0.007
6.968	19.771	0.860	0.007
6.673	22.928	0.862	0.007
5.765	27.045	0.864	0.007
4.662	30.420	0.865	0.008
4.003	33.239	0.864	0.008
3.975	36.937	0.863	0.009
4.348	41.613	0.862	0.009
4.719	44.939	0.862	0.009
4.902	44.059	0.864	0.009
5.015	38.629	0.866	0.009
5.323	31.398	0.867	0.009
5.978	25.725	0.867	0.009
6.689	22.920	0.867	0.009
7.165	22.088	0.867	0.008
7.371	21.960	0.869	0.008
7.536	22.214	0.870	0.008
7.947	23.140	0.872	0.008
8.562	24.513	0.873	0.008
9.270	25.452	0.874	0.008
10.031	25.391	0.875	0.008
10.732	24.806	0.875	0.008
11.173	24.577	0.875	0.008
11.327	24.911	0.873	0.008
11.676	25.162	0.870	0.008
12.498	24.897	0.866	0.008
13.563	24.581	0.860	0.008
14.464	25.242	0.852	0.008
15.155	26.536	0.840	0.008
15.979	26.993	0.827	0.008
17.183	25.864	0.812	0.008
18.752	24.262	0.795	0.008
20.419	23.913	0.777	0.008
21.854	25.193	0.757	0.008
22.950	26.550	0.737	0.008
24.066	26.806	0.715	0.008
25.240	26.531	0.694	0.008
26.582	27.240	0.671	0.008
28.294	29.648	0.648	0.008
30.469	32.979	0.626	0.008
33.193	35.946	0.604	0.009
36.163	38.209	0.584	0.009
39.267	40.422	0.566	0.009
42.610	43.200	0.551	0.010
46.513	46.327	0.538	0.010
50.950	49.280	0.525	0.010
55.482	51.739	0.513	0.011
59.549	53.828	0.500	0.011
63.265	55.618	0.489	0.011
67.185	56.971	0.479	0.011
71.650	57.838	0.470	0.011
76.598	58.704	0.464	0.012
81.531	60.155	0.460	0.012
86.471	62.472	0.457	0.012
91.420	65.592	0.457	0.012
95.804	69.192	0.460	0.012
99.119	72.879	0.463	0.013
101.511	76.517	0.466	0.013
102.297	80.328	0.470	0.013
101.173	84.177	0.475	0.014
99.334	87.180	0.480	0.014
97.764	88.394	0.485	0.014
96.714	88.078	0.491	0.014
95.592	87.388	0.496	0.014
93.624	86.445	0.500	0.014
91.293	83.688	0.505	0.014
89.447	77.823	0.509	0.014
88.399	70.104	0.513	0.014
87.653	63.555	0.517	0.013
85.893	60.005	0.522	0.013
83.426	58.623	0.527	0.013
81.115	57.120	0.533	0.012
79.121	54.296	0.538	0.012
77.201	50.770	0.544	0.012
74.774	47.668	0.548	0.011
71.977	45.231	0.551	0.011
69.877	43.053	0.554	0.011
68.181	41.245	0.556	0.011
65.918	40.461	0.559	0.010
62.717	41.118	0.561	0.010
59.114	42.813	0.563	0.010
56.251	44.902	0.564	0.010
54.477	47.194	0.563	0.010
52.720	50.035	0.560	0.010
50.351	53.199	0.557	0.011
47.488	55.238	0.552	0.011
45.029	54.623	0.547	0.011
43.208	51.455	0.540	0.011
41.671	47.434	0.533	0.011
39.753	44.168	0.524	0.011
37.450	42.050	0.516	0.011
35.851	41.005	0.506	0.011
35.411	41.146	0.496	0.010
35.344	42.200	0.485	0.010
34.757	42.847	0.473	0.010
33.017	41.818	0.460	0.010
30.610	39.499	0.447	0.010
28.525	37.534	0.434	0.010
27.607	36.652	0.421	0.010
28.054	35.954	0.407	0.010
31.036	34.482	0.392	0.009
39.695	32.695	0.376	0.009
54.802	31.668	0.358	0.009
72.750	31.566	0.337	0.009
84.059	30.879	0.314	0.009
77.763	27.814	0.291	0.008
54.579	22.453	0.271	0.008
27.814	16.814	0.257	0.008
12.625	13.847	0.249	0.007
12.123	16.520	0.242	0.007
17.570	24.929	0.236	0.007
18.522	34.886	0.230	0.008
12.977	40.934	0.224	0.008
6.622	40.519	0.220	0.008
4.505	35.794	0.217	0.009
5.693	30.755	0.214	0.009
6.107	27.714	0.211	0.009
4.113	26.735	0.209	0.009
1.765	27.205	0.207	0.009
1.599	28.608	0.204	0.008
3.975	30.012	0.201	0.008
7.657	29.542	0.196	0.008
12.065	25.692	0.190	0.008
17.552	19.039	0.183	0.007
23.704	12.135	0.175	0.007
27.721	7.369	0.167	0.006
26.250	5.086	0.160	0.006
19.447	3.865	0.154	0.005
11.573	2.398	0.150	0.004
8.833	0.841	0.147	0.003
14.912	0.254	0.145	0.003
27.749	1.503	0.143	0.003
40.333	4.522	0.140	0.003
45.474	7.740	0.138	0.003
40.501	9.042	0.136	0.003
28.688	7.828	0.134	0.003
16.975	5.562	0.132	0.003
10.087	4.374	0.131	0.004
8.314	5.054	0.131	0.004
8.968	6.517	0.132	0.004
9.584	7.208	0.134	0.004
9.587	6.962	0.137	0.004
9.534	7.076	0.140	0.004
9.496	8.634	0.144	0.004
8.922	11.175	0.148	0.005
7.582	13.230	0.152	0.005
6.105	14.007	0.156	0.005
5.305	14.031	0.160	0.005
5.231	13.825	0.164	0.005
5.307	12.994	0.169	0.005
5.314	10.921	0.174	0.005
5.621	8.182	0.180	0.005
6.602	6.560	0.186	0.005
7.865	6.984	0.192	0.005
8.339	8.122	0.197	0.005
9.108	8.345	0.200	0.004
11.598	6.856	0.201	0.004
15.218	5.202	0.198	0.004
17.481	4.938	0.196	0.004
16.732	6.170	0.194	0.004
13.555	7.638	0.194	0.004
10.231	7.888	0.194	0.004
8.456	6.605	0.194	0.004
8.005	4.913	0.194	0.003
7.628	4.088	0.195	0.003
6.810	4.482	0.196	0.003
6.110	5.524	0.198	0.003
6.031	6.540	0.199	0.003
6.211	7.418	0.201	0.004
5.886	8.340	0.204	0.004
4.899	9.239	0.207	0.004
3.794	9.709	0.211	0.004
3.145	9.499	0.216	0.004
2.948	8.990	0.222	0.005
2.804	8.901	0.228	0.005
2.488	9.579	0.235	0.005
2.200	10.594	0.241	0.005
2.183	11.265	0.248	0.005
2.396	11.421	0.256	0.005
2.590	11.514	0.263	0.005
2.616	12.024	0.269	0.005
2.667	12.868	0.275	0.005
2.966	13.472	0.280	0.005
3.393	13.488	0.285	0.005
3.735	13.130	0.288	0.006
4.015	12.901	0.290	0.006
4.456	13.089	0.291	0.006
5.309	13.632	0.291	0.006
6.519	14.403	0.289	0.006
7.388	15.409	0.286	0.006
7.299	16.727	0.282	0.006
6.807	17.809	0.279	0.006
7.413	17.311	0.278	0.006
10.333	14.397	0.278	0.006
14.738	10.444	0.279	0.006
17.660	8.507	0.282	0.006
16.981	10.633	0.286	0.006
13.524	15.850	0.291	0.006
9.892	21.107	0.294	0.006
8.022	23.746	0.296	0.006
7.783	23.132	0.296	0.006
7.836	20.157	0.294	0.006
7.412	16.379	0.288	0.007
6.968	13.275	0.278	0.007
7.196	11.829	0.266	0.006
7.869	12.260	0.251	0.006
8.171	13.953	0.235	0.006
7.823	15.678	0.217	0.006
7.158	16.532	0.199	0.006
6.718	16.509	0.180	0.006
6.697	16.315	0.162	0.006
6.800	16.371	0.147	0.006
6.796	16.374	0.135	0.006
6.762	15.751	0.126	0.006
7.193	14.381	0.119	0.006
8.250	12.843	0.114	0.006
9.883	11.795	0.111	0.006
11.280	11.291	0.108	0.006
11.987	10.889	0.107	0.005
12.246	10.264	0.110	0.005
12.682	9.620	0.118	0.005
13.761	9.339	0.134	0.005
14.986	9.446	0.157	0.005
15.696	9.546	0.188	0.005
15.653	9.324	0.225	0.005
15.540	8.961	0.263	0.005
16.379	9.004	0.297	0.005
17.581	9.804	0.321	0.005
18.104	11.214	0.333	0.005
17.719	12.839	0.336	0.005
17.163	14.509	0.336	0.005
17.284	16.417	0.337	0.006
18.028	18.834	0.340	0.006
18.595	21.689	0.344	0.006
18.351	24.508	0.347	0.007
17.554	26.854	0.352	0.007
16.843	28.617	0.359	0.008
16.551	30.040	0.366	0.008
16.731	31.497	0.371	0.008
18.180	33.208	0.372	0.008
23.107	35.121	0.370	0.009
34.578	37.334	0.364	0.009
52.155	40.825	0.353	0.010
70.031	48.290	0.338	0.010
80.789	64.111	0.324	0.011
81.977	90.025	0.313	0.012
76.553	120.741	0.308	0.014
66.341	146.296	0.308	0.015
54.177	160.241	0.310	0.016
43.201	163.923	0.311	0.017
37.116	162.482	0.312	0.018
37.704	157.233	0.314	0.019
42.552	147.227	0.318	0.019
47.161	134.555	0.325	0.019
48.581	125.563	0.332	0.019
47.786	124.908	0.342	0.018
47.890	131.750	0.356	0.018
50.060	141.372	0.373	0.018
52.712	150.583	0.391	0.019
54.205	160.162	0.408	0.019
54.791	172.144	0.423	0.019
55.812	186.558	0.436	0.020
57.816	201.911	0.448	0.021
60.150	217.244	0.460	0.021
61.427	233.173	0.472	0.022
61.445	250.352	0.482	0.023
61.141	268.140	0.493	0.024
61.103	284.528	0.503	0.024
61.159	297.159	0.514	0.025
60.581	304.560	0.523	0.026
59.252	306.576	0.532	0.026
58.019	304.025	0.538	0.026
57.246	297.882	0.544	0.027
56.544	288.849	0.549	0.027
55.264	277.562	0.552	0.026
53.453	264.854	0.554	0.026
51.821	251.822	0.555	0.026
50.882	238.536	0.556	0.025
50.991	223.786	0.556	0.024
52.331	205.980	0.556	0.024
55.359	184.331	0.556	0.023
59.165	159.462	0.555	0.022
62.408	133.705	0.554	0.021
64.342	110.100	0.553	0.019
64.746	91.001	0.552	0.018
63.890	77.086	0.552	0.017
61.603	67.802	0.554	0.016
57.715	62.646	0.555	0.014
53.175	61.288	0.557	0.014
48.820	62.445	0.559	0.013
44.826	63.578	0.558	0.013
40.590	62.597	0.556	0.012
35.723	59.741	0.551	0.012
30.543	56.794	0.545	0.012
26.073	54.666	0.535	0.012
22.992	52.811	0.525	0.012
21.146	50.906	0.513	0.012
20.103	50.396	0.501	0.012
19.659	53.287	0.490	0.011
20.101	58.950	0.479	0.012
22.783	64.061	0.470	0.012
29.613	65.604	0.462	0.012
42.038	62.786	0.457	0.012
59.483	56.291	0.454	0.012
78.766	46.737	0.453	0.011
93.743	34.658	0.456	0.010
95.980	21.641	0.460	0.010
80.144	10.236	0.466	0.009
53.534	3.158	0.469	0.007
30.755	1.658	0.469	0.006
22.305	5.083	0.463	0.006
27.218	13.461	0.454	0.005
37.005	27.441	0.442	0.006
45.725	43.074	0.427	0.006
55.906	52.643	0.411	0.007
69.743	51.901	0.391	0.008
83.580	44.723	0.371	0.009
86.651	39.191	0.352	0.009
73.389	39.165	0.338	0.010
49.291	40.782	0.331	0.010
26.836	38.137	0.329	0.010
14.256	30.974	0.330	0.009
10.736	25.099	0.333	0.009
10.416	25.769	0.335	0.009
9.777	32.388	0.338	0.009
9.943	39.450	0.339	0.009
14.052	41.933	0.340	0.009
24.178	38.679	0.341	0.009
39.301	31.596	0.343	0.009
55.467	23.240	0.345	0.008
67.383	15.811	0.349	0.008
68.489	11.164	0.352	0.007
57.066	10.134	0.354	0.007
37.681	11.507	0.355	0.006
19.243	12.284	0.355	0.006
8.742	10.323	0.354	0.005
6.663	6.568	0.352	0.005
8.435	4.307	0.350	0.004
9.521	6.048	0.346	0.004
8.571	11.194	0.341	0.005
7.065	16.389	0.336	0.005
6.995	18.603	0.332	0.005
9.807	17.831	0.327	0.005
17.349	16.551	0.320	0.006
31.321	17.188	0.310	0.006
51.843	20.930	0.298	0.007
74.403	28.702	0.282	0.008
89.225	43.040	0.263	0.009
88.576	68.752	0.242	0.010
71.795	105.780	0.220	0.011
46.528	121.719	0.202	0.013
24.591	108.459	0.188	0.013
13.210	74.238	0.180	0.014
11.200	42.070	0.177	0.014
12.522	28.821	0.175	0.014
12.512	34.804	0.175	0.013
10.733	45.150	0.176	0.012
8.923	46.876	0.179	0.011
7.997	38.589	0.185	0.010
7.256	26.824	0.192	0.009
5.968	17.857	0.201	0.009
4.552	13.541	0.212	0.008
3.914	12.452	0.224	0.007
4.190	12.451	0.238	0.007
4.725	12.141	0.253	0.006
4.618	11.192	0.270	0.006
3.871	10.062	0.287	0.005
3.137	9.367	0.306	0.005
2.895	9.197	0.326	0.005
3.096	9.046	0.347	0.005
3.251	8.395	0.369	0.005
3.078	7.299	0.390	0.005
2.703	6.275	0.410	0.004
2.394	5.674	0.431	0.004
2.254	5.367	0.451	0.004
2.197	5.015	0.471	0.004
2.101	4.487	0.489	0.004
1.955	3.933	0.507	0.003
1.812	3.528	0.523	0.003
1.704	3.277	0.537	0.003
1.612	3.070	0.550	0.003
1.501	2.839	0.562	0.003
1.374	2.601	0.572	0.003
1.279	2.402	0.582	0.003
1.249	2.247	0.591	0.003
1.278	2.172	0.599	0.002
1.334	2.244	0.606	0.002
1.458	2.450	0.611	0.002
1.592	2.657	0.615	0.002
1.683	2.644	0.618	0.002
1.698	2.446	0.621	0.002
1.658	2.368	0.624	0.002
1.622	2.539	0.626	0.002
1.668	2.865	0.627	0.002
1.771	3.101	0.629	0.003
1.846	3.071	0.630	0.002
1.842	2.736	0.631	0.002
1.788	2.218	0.631	0.002
1.763	1.769	0.631	0.002
1.794	1.629	0.632	0.002
1.862	1.827	0.633	0.002
1.934	2.200	0.636	0.002
1.992	2.537	0.642	0.002
2.086	2.705	0.651	0.002
2.278	2.729	0.663	0.002
2.608	2.728	0.676	0.002
2.929	2.784	0.688	0.003
3.092	2.929	0.694	0.003
3.075	3.196	0.696	0.003
3.009	3.621	0.696	0.003
3.029	4.089	0.696	0.003
3.164	4.325	0.698	0.003
3.312	4.162	0.702	0.003
3.481	3.778	0.705	0.003
3.742	3.572	0.709	0.003
4.047	3.793	0.716	0.003
4.305	4.257	0.728	0.003
4.460	4.589	0.744	0.003
4.613	4.626	0.761	0.003
5.227	4.558	0.775	0.003
5.986	4.683	0.784	0.003
6.382	5.064	0.788	0.003
6.186	5.499	0.791	0.003
5.747	5.801	0.796	0.004
5.597	6.012	0.802	0.004
5.740	6.324	0.810	0.004
5.935	6.821	0.817	0.004
5.995	7.410	0.821	0.004
6.181	7.985	0.823	0.004
6.693	8.647	0.823	0.004
7.400	9.526	0.823	0.004
8.080	10.686	0.822	0.005
8.389	11.549	0.822	0.005
8.316	11.310	0.824	0.005
8.165	9.813	0.829	0.005
8.191	7.931	0.833	0.005
8.506	6.878	0.837	0.005
8.966	7.300	0.838	0.005
9.273	8.534	0.839	0.005
9.270	9.452	0.840	0.005
9.115	9.479	0.843	0.005
9.116	8.934	0.845	0.005
9.375	8.387	0.845	0.005
9.723	8.159	0.844	0.005
9.979	8.146	0.843	0.005
10.055	8.186	0.843	0.005
10.035	8.247	0.841	0.004
9.896	8.308	0.839	0.004
9.805	8.244	0.838	0.004
9.862	8.032	0.839	0.004
10.093	7.897	0.842	0.004
10.271	8.098	0.844	0.004
10.293	8.566	0.843	0.004
10.130	8.896	0.841	0.004
9.799	8.748	0.839	0.004
9.444	8.281	0.839	0.004
9.248	7.998	0.840	0.005
9.188	8.224	0.841	0.005
9.294	8.803	0.842	0.005
9.480	9.290	0.843	0.005
9.550	9.401	0.844	0.005
9.377	9.200	0.845	0.005
9.012	8.895	0.845	0.005
8.663	8.659	0.845	0.005
8.494	8.630	0.845	0.005
8.460	8.895	0.845	0.005
8.432	9.447	0.846	0.005
8.374	10.092	0.846	0.005
8.346	10.550	0.846	0.005
8.417	10.701	0.845	0.005
8.655	10.742	0.844	0.005
8.917	10.963	0.842	0.005
9.044	11.496	0.841	0.005
9.021	12.280	0.839	0.005
8.843	13.191	0.837	0.005
8.689	14.157	0.834	0.006
8.677	15.138	0.832	0.006
8.663	16.045	0.829	0.006
8.551	16.797	0.826	0.006
8.379	17.478	0.823	0.006
8.197	18.223	0.819	0.006
8.037	19.033	0.816	0.006
7.947	19.713	0.812	0.007
7.818	20.034	0.808	0.007
7.544	19.991	0.805	0.007
7.262	19.802	0.802	0.007
7.435	19.622	0.800	0.007
7.987	19.367	0.798	0.007
8.507	18.682	0.796	0.007
9.523	17.138	0.796	0.007
9.650	14.794	0.795	0.006
8.874	12.545	0.795	0.006
7.845	11.323	0.794	0.006
7.312	11.219	0.790	0.006
6.919	11.357	0.786	0.005
6.314	10.597	0.784	0.005
5.308	8.879	0.783	0.005
4.499	7.746	0.783	0.005
