0.010	0.001	0.274	0.000
0.018	0.003	0.284	0.000
0.039	0.003	0.296	0.000
0.084	0.002	0.307	0.000
0.181	0.002	0.316	0.000
0.371	0.003	0.325	0.000
0.686	0.006	0.334	0.000
1.143	0.007	0.342	0.000
1.708	0.007	0.347	0.000
2.352	0.006	0.348	0.000
3.053	0.005	0.349	0.000
3.770	0.006	0.352	0.000
4.443	0.009	0.358	0.000
4.997	0.012	0.367	0.000
5.381	0.014	0.376	0.000
5.602	0.018	0.385	0.000
5.714	0.021	0.395	0.000
5.651	0.022	0.407	0.000
5.488	0.024	0.422	0.000
5.302	0.032	0.437	0.000
5.126	0.051	0.452	0.000
4.876	0.072	0.467	0.000
4.468	0.080	0.483	0.000
3.917	0.071	0.500	0.000
3.354	0.058	0.515	0.000
2.908	0.059	0.526	0.000
2.596	0.076	0.531	0.000
2.352	0.095	0.529	0.000
2.081	0.099	0.523	0.000
1.786	0.094	0.515	0.000
1.521	0.100	0.507	0.000
1.331	0.125	0.498	0.000
1.201	0.154	0.486	0.001
1.087	0.151	0.473	0.001
0.961	0.110	0.457	0.001
0.827	0.060	0.437	0.000
0.698	0.034	0.416	0.000
0.591	0.037	0.393	0.000
0.502	0.048	0.372	0.000
0.421	0.051	0.354	0.000
0.346	0.048	0.338	0.000
0.285	0.050	0.325	0.000
0.245	0.056	0.316	0.000
0.214	0.054	0.309	0.000
0.181	0.036	0.303	0.000
0.143	0.012	0.300	0.000
0.105	0.001	0.299	0.000
0.073	0.007	0.301	0.000
0.051	0.021	0.305	0.000
0.036	0.029	0.308	0.000
0.026	0.032	0.310	0.000
0.020	0.032	0.314	0.000
0.019	0.031	0.318	0.000
0.022	0.025	0.324	0.000
0.025	0.014	0.331	0.000
0.024	0.006	0.340	0.000
0.023	0.006	0.349	0.000
0.022	0.011	0.358	0.000
0.022	0.015	0.367	0.000
0.023	0.013	0.375	0.000
0.023	0.009	0.382	0.000
0.022	0.007	0.388	0.000
0.022	0.008	0.394	0.000
0.021	0.009	0.398	0.000
0.021	0.007	0.400	0.000
0.020	0.004	0.400	0.000
0.019	0.005	0.399	0.000
0.018	0.008	0.397	0.000
0.018	0.011	0.394	0.000
0.019	0.012	0.392	0.000
0.018	0.012	0.388	0.000
0.017	0.013	0.383	0.000
0.016	0.013	0.377	0.000
0.015	0.014	0.372	0.000
0.015	0.014	0.367	0.000
0.015	0.013	0.363	0.000
0.015	0.013	0.360	0.000
0.015	0.015	0.358	0.000
0.016	0.021	0.355	0.000
0.016	0.029	0.351	0.000
0.017	0.036	0.345	0.000
0.017	0.039	0.340	0.000
0.013	0.036	0.335	0.000
0.008	0.029	0.333	0.000
0.005	0.021	0.332	0.000
0.004	0.013	0.332	0.000
0.006	0.006	0.332	0.000
0.007	0.003	0.333	0.000
0.006	0.002	0.334	0.000
0.005	0.005	0.336	0.000
0.005	0.008	0.339	0.000
0.007	0.011	0.343	0.000
0.008	0.012	0.348	0.000
0.008	0.012	0.353	0.000
0.007	0.012	0.359	0.000
0.007	0.011	0.365	0.000
0.007	0.010	0.372	0.000
0.008	0.010	0.377	0.000
0.008	0.010	0.383	0.000
0.008	0.010	0.390	0.000
0.008	0.010	0.401	0.000
0.009	0.009	0.415	0.000
0.009	0.008	0.428	0.000
0.009	0.008	0.441	0.000
0.007	0.010	0.451	0.000
0.007	0.013	0.458	0.000
0.007	0.014	0.462	0.000
0.008	0.012	0.463	0.000
0.009	0.010	0.459	0.000
0.009	0.009	0.451	0.000
0.009	0.010	0.444	0.000
0.009	0.011	0.438	0.000
0.008	0.012	0.434	0.000
0.007	0.012	0.431	0.000
0.007	0.013	0.429	0.000
0.008	0.013	0.428	0.000
0.009	0.012	0.430	0.000
0.013	0.011	0.436	0.000
0.020	0.011	0.445	0.000
0.031	0.012	0.453	0.000
0.048	0.014	0.460	0.000
0.069	0.015	0.466	0.000
0.089	0.015	0.472	0.000
0.106	0.014	0.476	0.000
0.122	0.015	0.478	0.000
0.141	0.016	0.479	0.000
0.165	0.017	0.476	0.000
0.193	0.017	0.470	0.000
0.216	0.016	0.464	0.000
0.234	0.016	0.458	0.000
0.252	0.016	0.454	0.000
0.270	0.017	0.450	0.000
0.289	0.020	0.444	0.000
0.306	0.028	0.431	0.000
0.326	0.037	0.412	0.000
0.349	0.044	0.389	0.000
0.370	0.049	0.367	0.000
0.386	0.057	0.348	0.000
0.398	0.063	0.332	0.000
0.409	0.065	0.318	0.000
0.424	0.061	0.306	0.000
0.445	0.054	0.297	0.000
0.470	0.047	0.291	0.000
0.489	0.041	0.287	0.000
0.499	0.033	0.283	0.000
0.512	0.024	0.279	0.000
0.533	0.020	0.274	0.000
0.557	0.029	0.271	0.000
0.585	0.046	0.269	0.000
0.626	0.056	0.269	0.000
0.673	0.057	0.271	0.000
0.708	0.064	0.277	0.000
0.743	0.089	0.288	0.000
0.796	0.115	0.301	0.000
0.866	0.109	0.313	0.000
0.914	0.066	0.322	0.000
0.919	0.014	0.330	0.000
0.900	-0.010	0.340	0.000
0.883	0.003	0.353	0.000
0.872	0.026	0.368	0.000
0.865	0.030	0.382	0.000
0.861	0.017	0.397	0.000
0.854	0.005	0.412	0.000
0.828	0.006	0.427	0.000
0.778	0.015	0.441	0.000
0.737	0.017	0.452	0.000
0.738	0.011	0.460	0.000
0.766	0.007	0.464	0.000
0.781	0.009	0.469	0.000
0.757	0.018	0.474	0.000
0.719	0.026	0.481	0.000
0.708	0.027	0.487	0.000
0.723	0.022	0.491	0.000
0.718	0.018	0.493	0.000
0.668	0.019	0.493	0.000
0.602	0.023	0.492	0.000
0.580	0.028	0.492	0.000
0.624	0.029	0.492	0.000
0.686	0.027	0.492	0.000
0.692	0.024	0.493	0.000
0.637	0.024	0.494	0.000
0.590	0.028	0.494	0.000
0.591	0.034	0.492	0.000
0.619	0.038	0.486	0.000
0.607	0.045	0.473	0.000
0.542	0.065	0.456	0.000
0.476	0.097	0.438	0.000
0.462	0.120	0.419	0.000
0.485	0.116	0.402	0.000
0.490	0.090	0.388	0.000
0.469	0.071	0.379	0.000
0.453	0.076	0.374	0.000
0.460	0.094	0.372	0.000
0.466	0.098	0.371	0.000
0.429	0.079	0.367	0.000
0.353	0.052	0.358	0.000
0.277	0.038	0.345	0.000
0.234	0.039	0.329	0.000
0.224	0.041	0.313	0.000
0.230	0.038	0.296	0.000
0.226	0.032	0.277	0.000
0.207	0.030	0.255	0.000
0.185	0.030	0.234	0.000
0.171	0.028	0.215	0.000
0.168	0.025	0.198	0.000
0.166	0.027	0.184	0.000
0.156	0.037	0.171	0.000
0.141	0.055	0.161	0.000
0.146	0.076	0.152	0.000
0.189	0.090	0.147	0.000
0.252	0.086	0.147	0.000
0.299	0.073	0.151	0.000
0.306	0.061	0.159	0.000
0.287	0.055	0.170	0.000
0.272	0.062	0.182	0.000
0.263	0.072	0.194	0.000
0.246	0.072	0.205	0.000
0.215	0.074	0.214	0.000
0.181	0.074	0.221	0.000
0.158	0.066	0.228	0.000
0.163	0.052	0.235	0.000
0.169	0.043	0.242	0.000
0.148	0.044	0.247	0.000
0.144	0.054	0.251	0.000
0.143	0.060	0.254	0.000
0.128	0.056	0.258	0.000
0.090	0.046	0.264	0.000
0.046	0.040	0.268	0.000
0.020	0.041	0.269	0.000
0.025	0.043	0.267	0.000
0.042	0.039	0.262	0.000
0.046	0.030	0.254	0.000
0.034	0.022	0.245	0.000
0.023	0.020	0.236	0.000
0.025	0.020	0.227	0.000
0.033	0.019	0.219	0.000
0.032	0.014	0.209	0.000
0.022	0.009	0.200	0.000
0.014	0.005	0.191	0.000
0.017	0.003	0.183	0.000
0.025	0.002	0.174	0.000
0.031	0.002	0.164	0.000
0.030	0.003	0.154	0.000
0.028	0.004	0.144	0.000
0.033	0.008	0.137	0.000
0.041	0.015	0.130	0.000
0.046	0.025	0.125	0.000
0.043	0.033	0.122	0.000
0.039	0.036	0.120	0.000
0.038	0.034	0.121	0.000
0.043	0.030	0.124	0.000
0.048	0.031	0.129	0.000
0.048	0.037	0.137	0.000
0.044	0.042	0.145	0.000
0.042	0.041	0.155	0.000
0.043	0.036	0.168	0.000
0.045	0.038	0.183	0.000
0.045	0.051	0.197	0.000
0.045	0.068	0.210	0.000
0.046	0.077	0.221	0.000
0.052	0.073	0.231	0.000
0.059	0.063	0.239	0.000
0.064	0.059	0.247	0.000
0.068	0.063	0.255	0.000
0.074	0.068	0.261	0.000
0.082	0.070	0.268	0.000
0.089	0.073	0.273	0.000
0.091	0.087	0.279	0.000
0.095	0.112	0.284	0.000
0.105	0.136	0.288	0.000
0.121	0.146	0.294	0.001
0.143	0.145	0.300	0.001
0.174	0.146	0.307	0.001
0.238	0.159	0.315	0.001
0.436	0.177	0.321	0.001
1.016	0.185	0.325	0.001
2.095	0.185	0.329	0.001
3.658	0.226	0.336	0.001
5.733	0.432	0.351	0.001
8.343	0.946	0.372	0.001
11.912	1.718	0.397	0.001
17.989	2.340	0.419	0.002
28.492	2.462	0.441	0.002
43.250	2.603	0.471	0.002
58.581	4.456	0.515	0.003
69.305	10.050	0.566	0.003
71.387	19.783	0.614	0.004
63.404	30.993	0.647	0.005
48.242	39.371	0.666	0.006
37.374	42.546	0.678	0.007
43.103	41.956	0.689	0.008
68.784	44.417	0.697	0.009
103.926	59.342	0.694	0.010
130.997	94.392	0.680	0.012
137.269	151.248	0.664	0.013
118.356	215.709	0.658	0.015
78.624	257.521	0.661	0.017
37.837	248.419	0.663	0.018
15.224	184.771	0.653	0.019
15.941	97.068	0.635	0.018
27.347	29.299	0.623	0.017
31.449	5.478	0.624	0.016
21.947	14.884	0.633	0.013
7.852	28.027	0.638	0.011
1.246	25.363	0.637	0.009
4.063	10.834	0.636	0.007
8.563	0.397	0.640	0.006
7.863	2.307	0.649	0.005
3.122	9.891	0.655	0.005
0.058	12.189	0.657	0.004
1.035	6.635	0.658	0.004
3.089	-0.302	0.662	0.003
2.783	-2.310	0.669	0.003
0.496	0.158	0.675	0.002
-0.867	2.318	0.678	0.002
0.059	1.502	0.679	0.001
1.648	-0.542	0.683	0.001
1.822	-1.015	0.687	0.001
0.601	0.262	0.691	0.001
-0.335	1.249	0.694	0.001
-0.004	0.692	0.695	0.001
0.881	-0.492	0.697	0.001
1.122	-0.764	0.699	0.001
0.605	0.052	0.700	0.001
0.264	0.835	0.701	0.001
0.802	0.767	0.701	0.001
2.033	0.266	0.702	0.001
3.342	0.328	0.704	0.001
4.821	1.418	0.707	0.001
6.801	3.323	0.709	0.002
9.609	6.136	0.711	0.003
13.359	10.860	0.713	0.004
18.222	18.696	0.715	0.005
24.918	29.901	0.716	0.006
33.591	42.645	0.718	0.007
44.364	53.644	0.721	0.008
55.679	60.363	0.726	0.009
63.882	62.168	0.734	0.010
66.644	58.821	0.740	0.010
70.370	50.080	0.744	0.010
87.980	36.099	0.741	0.010
124.064	19.436	0.733	0.009
169.179	5.209	0.724	0.008
205.652	-1.991	0.719	0.006
219.438	-1.727	0.718	0.005
207.584	3.099	0.718	0.004
172.887	9.597	0.720	0.003
125.477	16.444	0.723	0.004
78.696	23.765	0.726	0.004
46.100	30.060	0.724	0.005
38.351	31.185	0.713	0.006
57.100	25.087	0.691	0.006
89.912	16.231	0.663	0.005
115.473	16.113	0.635	0.005
120.392	37.057	0.612	0.006
108.899	79.075	0.594	0.007
95.898	123.622	0.579	0.009
92.328	144.871	0.565	0.011
97.621	132.231	0.550	0.013
101.969	99.584	0.533	0.014
95.387	70.113	0.515	0.014
72.105	54.520	0.498	0.014
41.846	46.937	0.484	0.013
19.501	36.494	0.471	0.011
14.830	21.253	0.460	0.009
25.897	9.809	0.453	0.008
42.918	9.844	0.451	0.007
57.070	19.018	0.454	0.006
65.114	29.079	0.453	0.007
67.256	35.382	0.444	0.007
64.017	39.723	0.426	0.008
57.623	45.871	0.403	0.009
51.997	55.932	0.377	0.010
51.345	70.570	0.350	0.011
55.300	90.170	0.322	0.012
59.164	114.038	0.296	0.014
58.786	138.451	0.275	0.015
54.197	158.155	0.257	0.016
49.864	170.820	0.240	0.017
48.857	177.155	0.221	0.018
50.014	178.655	0.201	0.019
49.267	177.544	0.182	0.020
45.666	177.034	0.164	0.020
41.768	178.475	0.148	0.020
40.057	178.951	0.132	0.020
41.006	172.751	0.115	0.020
41.375	156.805	0.100	0.020
38.524	136.316	0.087	0.019
33.654	119.747	0.076	0.019
31.682	110.202	0.068	0.018
37.068	103.206	0.062	0.017
49.272	92.177	0.058	0.016
66.903	75.113	0.058	0.015
85.976	54.456	0.061	0.014
103.007	34.030	0.070	0.012
115.384	16.988	0.084	0.011
121.321	5.559	0.098	0.009
116.812	0.785	0.108	0.007
98.868	2.287	0.112	0.006
71.262	8.242	0.113	0.005
43.523	15.557	0.117	0.004
25.675	20.774	0.125	0.004
21.522	20.530	0.133	0.004
26.460	15.198	0.138	0.004
34.833	8.971	0.140	0.004
49.540	7.303	0.142	0.004
73.598	13.070	0.146	0.004
104.254	25.547	0.150	0.005
126.986	40.422	0.154	0.006
129.968	50.301	0.158	0.007
120.241	52.510	0.165	0.008
122.005	53.596	0.173	0.009
146.234	63.455	0.180	0.011
176.984	81.308	0.186	0.011
183.636	90.797	0.193	0.012
153.672	76.428	0.202	0.011
104.253	43.180	0.212	0.011
65.044	14.127	0.221	0.010
50.651	6.341	0.226	0.008
52.123	14.420	0.228	0.007
52.109	19.685	0.230	0.006
44.361	12.919	0.232	0.005
36.007	2.507	0.232	0.004
34.240	0.603	0.231	0.004
37.118	7.772	0.227	0.004
37.811	14.609	0.224	0.004
34.417	14.880	0.221	0.005
32.328	12.584	0.218	0.005
36.552	15.785	0.214	0.006
47.262	28.049	0.209	0.007
63.824	47.285	0.203	0.008
87.389	68.858	0.194	0.009
119.325	86.529	0.184	0.011
155.259	95.851	0.172	0.012
183.841	97.795	0.161	0.013
193.359	98.271	0.153	0.014
175.974	104.253	0.150	0.015
136.273	120.284	0.151	0.016
92.376	145.053	0.159	0.017
61.219	171.550	0.171	0.017
48.043	188.767	0.184	0.018
47.173	184.981	0.197	0.018
49.599	153.625	0.208	0.018
52.317	101.658	0.220	0.017
59.410	50.399	0.235	0.015
73.183	23.778	0.253	0.014
89.375	32.209	0.274	0.013
99.854	67.967	0.294	0.012
98.604	113.339	0.312	0.012
84.905	151.200	0.326	0.013
64.265	171.641	0.338	0.015
44.070	173.727	0.350	0.016
28.765	162.799	0.360	0.017
18.881	146.806	0.367	0.018
15.229	130.850	0.369	0.018
19.870	112.163	0.367	0.017
35.813	82.966	0.361	0.016
62.632	43.610	0.350	0.014
91.176	10.431	0.335	0.011
109.617	4.631	0.318	0.009
110.631	32.682	0.300	0.008
91.508	78.436	0.283	0.008
59.226	112.477	0.269	0.008
31.746	114.754	0.258	0.010
24.853	88.142	0.252	0.011
37.299	51.209	0.253	0.011
50.431	22.908	0.260	0.011
46.657	10.244	0.271	0.010
26.551	7.570	0.282	0.009
6.062	7.219	0.289	0.007
-1.063	6.300	0.292	0.006
3.951	5.175	0.288	0.005
10.119	4.276	0.279	0.004
10.566	3.260	0.267	0.003
8.621	2.120	0.255	0.002
10.415	2.295	0.246	0.002
16.480	5.845	0.239	0.003
21.225	13.364	0.234	0.003
20.595	23.236	0.232	0.004
16.360	33.793	0.232	0.006
13.066	43.477	0.234	0.007
12.507	50.540	0.238	0.008
12.359	52.459	0.243	0.009
10.166	47.667	0.249	0.009
6.611	37.351	0.255	0.009
4.780	25.146	0.261	0.009
7.263	14.562	0.267	0.008
14.281	7.268	0.273	0.007
24.344	3.790	0.279	0.006
34.855	4.741	0.284	0.005
44.805	10.012	0.285	0.004
51.614	16.987	0.281	0.004
51.333	21.565	0.272	0.004
45.396	22.974	0.261	0.005
42.206	24.613	0.250	0.005
50.928	29.077	0.242	0.006
70.914	35.109	0.237	0.007
90.473	41.245	0.231	0.008
103.502	53.163	0.220	0.009
112.852	82.592	0.202	0.010
129.346	134.824	0.181	0.012
156.994	194.268	0.160	0.014
184.392	233.557	0.140	0.016
194.058	239.123	0.124	0.017
178.298	220.169	0.110	0.019
151.545	193.327	0.099	0.019
140.817	162.716	0.090	0.019
160.290	121.787	0.088	0.018
184.503	70.620	0.096	0.016
174.664	24.720	0.111	0.014
126.876	1.382	0.128	0.012
78.600	0.836	0.140	0.010
70.396	8.381	0.149	0.008
99.053	14.651	0.158	0.006
119.035	23.193	0.173	0.005
95.436	39.042	0.190	0.006
41.147	60.021	0.204	0.007
-1.344	74.250	0.212	0.008
-7.514	69.954	0.215	0.009
8.481	47.984	0.217	0.009
17.489	21.789	0.218	0.009
