0.001	0.001	0.083	0.000
0.001	0.001	0.141	0.000
0.001	0.002	0.171	0.000
0.001	0.002	0.164	0.000
0.001	0.001	0.143	0.000
0.001	0.001	0.134	0.000
0.001	0.000	0.143	0.000
0.001	0.001	0.153	0.000
0.001	0.001	0.150	0.000
0.002	0.001	0.141	0.000
0.002	0.001	0.136	0.000
0.002	0.001	0.142	0.000
0.002	0.001	0.150	0.000
0.001	0.002	0.152	0.000
0.001	0.002	0.149	0.000
0.001	0.002	0.149	0.000
0.001	0.002	0.155	0.000
0.001	0.001	0.167	0.000
0.002	0.002	0.181	0.000
0.002	0.002	0.198	0.000
0.003	0.003	0.220	0.000
0.004	0.003	0.248	0.000
0.004	0.004	0.276	0.000
0.004	0.005	0.303	0.000
0.003	0.006	0.324	0.000
0.003	0.006	0.342	0.000
0.004	0.006	0.357	0.000
0.004	0.006	0.371	0.000
0.004	0.006	0.386	0.000
0.005	0.008	0.403	0.000
0.005	0.010	0.421	0.000
0.005	0.011	0.438	0.000
0.005	0.011	0.453	0.000
0.005	0.010	0.466	0.000
0.005	0.009	0.479	0.000
0.005	0.007	0.491	0.000
0.005	0.006	0.501	0.000
0.004	0.007	0.508	0.000
0.003	0.009	0.511	0.000
0.003	0.009	0.511	0.000
0.003	0.007	0.508	0.000
0.004	0.006	0.504	0.000
0.004	0.007	0.500	0.000
0.004	0.010	0.496	0.000
0.004	0.012	0.491	0.000
0.005	0.013	0.485	0.000
0.005	0.012	0.481	0.000
0.004	0.013	0.475	0.000
0.004	0.014	0.470	0.000
0.004	0.015	0.463	0.000
0.004	0.014	0.456	0.000
0.004	0.013	0.449	0.000
0.004	0.013	0.443	0.000
0.004	0.014	0.440	0.000
0.004	0.016	0.440	0.000
0.005	0.018	0.443	0.000
0.004	0.019	0.447	0.000
0.004	0.019	0.454	0.000
0.004	0.018	0.461	0.000
0.004	0.016	0.470	0.000
0.005	0.015	0.478	0.000
0.006	0.015	0.484	0.000
0.006	0.018	0.488	0.000
0.006	0.023	0.492	0.000
0.006	0.026	0.495	0.000
0.007	0.026	0.500	0.000
0.008	0.025	0.505	0.000
0.008	0.023	0.510	0.000
0.010	0.022	0.516	0.000
0.011	0.021	0.524	0.000
0.011	0.019	0.534	0.000
0.010	0.017	0.543	0.000
0.009	0.015	0.553	0.000
0.007	0.012	0.565	0.000
0.007	0.012	0.580	0.000
0.007	0.012	0.599	0.000
0.006	0.012	0.618	0.000
0.004	0.012	0.637	0.000
0.004	0.011	0.653	0.000
0.004	0.010	0.666	0.000
0.006	0.010	0.677	0.000
0.006	0.010	0.686	0.000
0.006	0.010	0.693	0.000
0.005	0.008	0.698	0.000
0.004	0.006	0.700	0.000
0.004	0.004	0.701	0.000
0.003	0.003	0.700	0.000
0.002	0.003	0.698	0.000
0.001	0.002	0.697	0.000
0.001	0.001	0.695	0.000
0.002	0.001	0.693	0.000
0.002	0.001	0.689	0.000
0.002	0.003	0.682	0.000
0.002	0.003	0.672	0.000
0.002	0.003	0.658	0.000
0.002	0.001	0.642	0.000
0.003	-0.000	0.625	0.000
0.003	-0.000	0.607	0.000
0.003	0.001	0.591	0.000
0.003	0.001	0.578	0.000
0.003	0.001	0.568	0.000
0.003	0.000	0.560	0.000
0.002	0.001	0.554	0.000
0.002	0.002	0.549	0.000
0.002	0.002	0.544	0.000
0.003	0.002	0.540	0.000
0.004	0.002	0.534	0.000
0.004	0.002	0.527	0.000
0.005	0.002	0.517	0.000
0.005	0.002	0.507	0.000
0.004	0.002	0.499	0.000
0.003	0.001	0.493	0.000
0.003	0.001	0.487	0.000
0.003	0.001	0.482	0.000
0.002	0.001	0.477	0.000
0.002	0.001	0.472	0.000
0.002	0.001	0.468	0.000
0.002	0.001	0.464	0.000
0.002	0.001	0.460	0.000
0.002	0.001	0.456	0.000
0.002	0.001	0.453	0.000
0.002	0.001	0.450	0.000
0.002	0.001	0.448	0.000
0.002	0.001	0.446	0.000
0.002	0.001	0.443	0.000
0.002	0.001	0.439	0.000
0.002	0.002	0.434	0.000
0.003	0.002	0.428	0.000
0.003	0.004	0.422	0.000
0.003	0.004	0.416	0.000
0.003	0.003	0.411	0.000
0.002	0.002	0.407	0.000
0.002	0.001	0.404	0.000
0.003	0.002	0.403	0.000
0.003	0.003	0.402	0.000
0.002	0.004	0.402	0.000
0.002	0.004	0.401	0.000
0.002	0.003	0.399	0.000
0.002	0.003	0.397	0.000
0.003	0.004	0.394	0.000
0.003	0.005	0.390	0.000
0.004	0.005	0.386	0.000
0.004	0.005	0.381	0.000
0.004	0.004	0.376	0.000
0.004	0.005	0.370	0.000
0.004	0.005	0.363	0.000
0.005	0.005	0.353	0.000
0.005	0.005	0.341	0.000
0.006	0.005	0.327	0.000
0.006	0.004	0.313	0.000
0.006	0.003	0.299	0.000
0.005	0.002	0.286	0.000
0.004	0.002	0.274	0.000
0.004	0.002	0.264	0.000
0.004	0.002	0.255	0.000
0.017	0.003	0.247	0.000
0.030	0.003	0.240	0.000
0.037	0.003	0.233	0.000
0.038	0.003	0.229	0.000
0.031	0.002	0.226	0.000
0.018	0.002	0.223	0.000
0.006	0.002	0.219	0.000
-0.001	0.002	0.214	0.000
-0.002	0.002	0.208	0.000
0.001	0.001	0.203	0.000
0.003	0.001	0.200	0.000
0.003	0.000	0.197	0.000
0.001	0.000	0.197	0.000
0.000	-0.000	0.198	0.000
0.001	0.000	0.200	0.000
0.003	0.000	0.205	0.000
0.002	0.001	0.210	0.000
0.002	0.001	0.216	0.000
0.002	0.000	0.220	0.000
0.003	0.001	0.223	0.000
0.003	0.001	0.225	0.000
0.003	0.001	0.227	0.000
0.002	0.001	0.229	0.000
0.002	0.001	0.230	0.000
0.002	0.002	0.230	0.000
0.003	0.003	0.230	0.000
0.003	0.004	0.228	0.000
0.003	0.005	0.223	0.000
0.004	0.005	0.215	0.000
0.004	0.004	0.205	0.000
0.005	0.004	0.196	0.000
0.005	0.003	0.186	0.000
0.005	0.004	0.177	0.000
0.004	0.006	0.166	0.000
0.005	0.007	0.155	0.000
0.005	0.007	0.144	0.000
0.005	0.007	0.132	0.000
0.005	0.006	0.122	0.000
0.006	0.005	0.113	0.000
0.007	0.006	0.107	0.000
0.007	0.007	0.106	0.000
0.007	0.008	0.112	0.000
0.007	0.008	0.125	0.000
0.006	0.008	0.143	0.000
0.007	0.008	0.163	0.000
0.007	0.008	0.184	0.000
0.008	0.009	0.206	0.000
0.009	0.010	0.229	0.000
0.010	0.011	0.251	0.000
0.010	0.010	0.273	0.000
0.010	0.009	0.294	0.000
0.009	0.007	0.314	0.000
0.009	0.005	0.336	0.000
0.009	0.005	0.360	0.000
0.010	0.005	0.384	0.000
0.009	0.004	0.406	0.000
0.008	0.004	0.426	0.000
0.007	0.004	0.444	0.000
0.007	0.004	0.459	0.000
0.007	0.004	0.473	0.000
0.008	0.005	0.484	0.000
0.008	0.006	0.492	0.000
0.007	0.008	0.499	0.000
0.006	0.009	0.504	0.000
0.005	0.010	0.507	0.000
0.005	0.012	0.510	0.000
0.004	0.014	0.512	0.000
0.004	0.016	0.513	0.000
0.004	0.016	0.515	0.000
0.004	0.015	0.517	0.000
0.004	0.012	0.520	0.000
0.004	0.010	0.524	0.000
0.004	0.010	0.528	0.000
0.004	0.009	0.532	0.000
0.004	0.009	0.537	0.000
0.005	0.007	0.542	0.000
0.006	0.004	0.547	0.000
0.006	0.003	0.552	0.000
0.005	0.004	0.556	0.000
0.005	0.004	0.559	0.000
0.005	0.004	0.562	0.000
0.005	0.003	0.566	0.000
0.004	0.002	0.569	0.000
0.004	0.002	0.573	0.000
0.003	0.002	0.577	0.000
0.003	0.002	0.583	0.000
0.003	0.001	0.590	0.000
0.003	0.000	0.598	0.000
0.002	0.001	0.607	0.000
0.001	0.002	0.618	0.000
0.001	0.002	0.629	0.000
0.001	0.001	0.643	0.000
0.001	0.000	0.658	0.000
0.002	-0.000	0.674	0.000
0.001	-0.000	0.691	0.000
0.001	0.000	0.707	0.000
0.001	0.000	0.723	0.000
0.002	0.000	0.736	0.000
0.002	-0.000	0.746	0.000
0.002	0.001	0.754	0.000
0.001	0.002	0.758	0.000
0.001	0.002	0.762	0.000
0.002	0.002	0.763	0.000
0.003	0.001	0.761	0.000
0.003	0.001	0.757	0.000
0.004	0.001	0.751	0.000
0.003	0.002	0.745	0.000
0.003	0.002	0.740	0.000
0.003	0.002	0.737	0.000
0.002	0.002	0.735	0.000
0.002	0.002	0.734	0.000
0.001	0.002	0.734	0.000
0.002	0.002	0.734	0.000
0.002	0.002	0.735	0.000
0.002	0.002	0.734	0.000
0.002	0.002	0.731	0.000
0.002	0.002	0.724	0.000
0.002	0.003	0.715	0.000
0.003	0.004	0.705	0.000
0.003	0.004	0.692	0.000
0.004	0.004	0.677	0.000
0.005	0.004	0.658	0.000
0.006	0.004	0.636	0.000
0.007	0.004	0.613	0.000
0.007	0.003	0.591	0.000
0.006	0.002	0.569	0.000
0.006	0.002	0.548	0.000
0.006	0.002	0.526	0.000
0.006	0.002	0.505	0.000
0.006	0.002	0.484	0.000
0.006	0.002	0.463	0.000
0.006	0.002	0.442	0.000
0.005	0.003	0.421	0.000
0.005	0.004	0.398	0.000
0.005	0.006	0.376	0.000
0.005	0.007	0.356	0.000
0.004	0.007	0.338	0.000
0.004	0.007	0.321	0.000
0.003	0.005	0.305	0.000
0.002	0.003	0.291	0.000
0.002	0.001	0.279	0.000
0.001	0.001	0.268	0.000
0.001	0.001	0.258	0.000
0.001	0.002	0.248	0.000
0.002	0.002	0.239	0.000
0.002	0.001	0.229	0.000
0.002	0.001	0.219	0.000
0.001	0.001	0.208	0.000
0.001	0.001	0.197	0.000
0.001	0.001	0.188	0.000
0.001	0.001	0.180	0.000
0.001	0.001	0.174	0.000
0.001	0.002	0.168	0.000
0.001	0.003	0.163	0.000
0.002	0.005	0.159	0.000
0.002	0.006	0.156	0.000
0.002	0.007	0.153	0.000
0.002	0.007	0.151	0.000
0.002	0.006	0.151	0.000
0.003	0.005	0.152	0.000
0.003	0.004	0.155	0.000
0.003	0.004	0.160	0.000
0.002	0.003	0.165	0.000
0.002	0.003	0.169	0.000
0.002	0.003	0.174	0.000
0.001	0.002	0.179	0.000
0.001	0.002	0.184	0.000
0.001	0.002	0.190	0.000
0.001	0.002	0.196	0.000
0.002	0.002	0.203	0.000
0.002	0.001	0.210	0.000
0.002	0.001	0.219	0.000
0.002	0.001	0.228	0.000
0.002	0.001	0.238	0.000
0.002	0.001	0.251	0.000
0.002	0.001	0.266	0.000
0.002	0.001	0.282	0.000
0.002	0.001	0.299	0.000
0.002	0.001	0.315	0.000
0.002	0.002	0.333	0.000
0.002	0.002	0.352	0.000
0.002	0.001	0.373	0.000
0.002	0.001	0.395	0.000
0.002	0.001	0.416	0.000
0.002	0.001	0.436	0.000
0.003	0.001	0.456	0.000
0.003	0.001	0.476	0.000
0.003	0.001	0.496	0.000
0.004	0.001	0.516	0.000
0.004	0.001	0.534	0.000
0.004	0.001	0.551	0.000
0.006	0.002	0.567	0.000
0.008	0.002	0.582	0.000
0.008	0.003	0.596	0.000
0.007	0.004	0.609	0.000
0.006	0.005	0.620	0.000
0.005	0.005	0.629	0.000
0.005	0.005	0.636	0.000
0.006	0.003	0.640	0.000
0.005	0.001	0.644	0.000
0.004	0.000	0.647	0.000
0.003	0.000	0.649	0.000
0.003	0.001	0.652	0.000
0.003	0.002	0.653	0.000
0.004	0.002	0.654	0.000
0.003	0.002	0.656	0.000
0.003	0.002	0.657	0.000
0.003	0.003	0.658	0.000
0.003	0.004	0.659	0.000
0.003	0.004	0.660	0.000
0.003	0.004	0.661	0.000
0.004	0.004	0.662	0.000
0.004	0.004	0.664	0.000
0.003	0.004	0.665	0.000
0.003	0.004	0.665	0.000
0.002	0.004	0.664	0.000
0.002	0.004	0.662	0.000
0.003	0.004	0.661	0.000
0.003	0.004	0.660	0.000
0.003	0.003	0.659	0.000
0.002	0.002	0.657	0.000
0.002	0.001	0.654	0.000
0.002	0.001	0.650	0.000
0.002	0.001	0.645	0.000
0.003	0.001	0.639	0.000
0.003	0.001	0.632	0.000
0.002	0.001	0.624	0.000
0.002	0.001	0.615	0.000
0.002	0.001	0.605	0.000
0.003	0.001	0.594	0.000
0.002	0.001	0.580	0.000
0.002	0.001	0.564	0.000
0.002	0.001	0.545	0.000
0.002	0.002	0.525	0.000
0.003	0.002	0.504	0.000
0.003	0.002	0.481	0.000
0.003	0.002	0.458	0.000
0.002	0.001	0.436	0.000
0.002	0.001	0.416	0.000
0.002	0.001	0.399	0.000
0.002	0.001	0.383	0.000
0.002	0.002	0.369	0.000
0.001	0.002	0.357	0.000
0.001	0.002	0.346	0.000
0.002	0.002	0.338	0.000
0.002	0.003	0.332	0.000
0.002	0.004	0.327	0.000
0.002	0.005	0.323	0.000
0.002	0.005	0.320	0.000
0.002	0.005	0.316	0.000
0.003	0.005	0.312	0.000
0.003	0.004	0.305	0.000
0.003	0.004	0.297	0.000
0.003	0.004	0.288	0.000
0.003	0.004	0.280	0.000
0.003	0.004	0.273	0.000
0.002	0.003	0.268	0.000
0.002	0.003	0.264	0.000
0.003	0.002	0.261	0.000
0.003	0.001	0.259	0.000
0.003	0.001	0.257	0.000
0.003	0.001	0.256	0.000
0.002	0.001	0.253	0.000
0.002	0.002	0.249	0.000
0.002	0.002	0.244	0.000
0.002	0.002	0.238	0.000
0.002	0.001	0.232	0.000
0.002	0.001	0.225	0.000
0.002	0.001	0.219	0.000
0.002	0.001	0.213	0.000
0.002	0.001	0.208	0.000
0.003	0.001	0.205	0.000
0.003	0.001	0.202	0.000
0.003	0.001	0.200	0.000
0.002	0.001	0.199	0.000
0.001	0.000	0.199	0.000
0.001	0.000	0.201	0.000
0.001	0.000	0.204	0.000
0.002	0.000	0.207	0.000
0.002	0.000	0.210	0.000
0.001	0.000	0.210	0.000
0.001	0.000	0.208	0.000
0.001	0.000	0.204	0.000
0.001	0.000	0.201	0.000
0.001	0.000	0.200	0.000
0.001	0.000	0.201	0.000
0.001	0.000	0.203	0.000
0.001	0.000	0.204	0.000
0.001	0.001	0.201	0.000
0.002	0.001	0.197	0.000
0.002	0.002	0.191	0.000
0.002	0.002	0.186	0.000
0.002	0.003	0.181	0.000
0.003	0.003	0.174	0.000
0.003	0.003	0.165	0.000
0.003	0.003	0.152	0.000
0.004	0.003	0.137	0.000
0.005	0.004	0.121	0.000
0.005	0.004	0.106	0.000
0.005	0.004	0.092	0.000
0.005	0.005	0.080	0.000
0.004	0.005	0.070	0.000
0.005	0.007	0.062	0.000
0.005	0.008	0.057	0.000
0.005	0.009	0.054	0.000
0.005	0.009	0.054	0.000
0.005	0.009	0.057	0.000
0.005	0.009	0.062	0.000
0.006	0.010	0.068	0.000
0.006	0.010	0.074	0.000
0.006	0.009	0.081	0.000
0.005	0.008	0.087	0.000
0.005	0.008	0.092	0.000
0.005	0.007	0.099	0.000
0.005	0.007	0.108	0.000
0.004	0.007	0.116	0.000
0.003	0.007	0.123	0.000
0.002	0.006	0.127	0.000
0.002	0.005	0.128	0.000
0.002	0.005	0.126	0.000
0.002	0.005	0.123	0.000
0.002	0.005	0.119	0.000
0.002	0.004	0.113	0.000
0.002	0.004	0.109	0.000
0.001	0.003	0.106	0.000
0.001	0.003	0.105	0.000
0.001	0.003	0.105	0.000
0.002	0.002	0.107	0.000
0.002	0.002	0.109	0.000
0.001	0.001	0.114	0.000
0.001	0.001	0.119	0.000
0.001	0.001	0.123	0.000
0.002	0.001	0.125	0.000
0.002	0.001	0.125	0.000
0.002	0.001	0.124	0.000
0.002	0.001	0.122	0.000
0.003	0.001	0.120	0.000
0.004	0.001	0.118	0.000
0.005	0.001	0.115	0.000
0.005	0.001	0.111	0.000
0.004	0.001	0.109	0.000
0.003	0.001	0.106	0.000
0.004	0.002	0.102	0.000
0.004	0.002	0.098	0.000
0.004	0.002	0.093	0.000
0.004	0.002	0.089	0.000
0.004	0.002	0.087	0.000
0.004	0.002	0.086	0.000
0.005	0.002	0.085	0.000
0.004	0.003	0.084	0.000
0.004	0.003	0.084	0.000
0.004	0.003	0.085	0.000
0.004	0.004	0.087	0.000
0.004	0.004	0.088	0.000
0.003	0.003	0.089	0.000
0.002	0.003	0.087	0.000
0.003	0.003	0.083	0.000
0.004	0.003	0.075	0.000
0.005	0.004	0.065	0.000
0.005	0.004	0.055	0.000
0.004	0.003	0.046	0.000
0.004	0.003	0.040	0.000
0.005	0.002	0.035	0.000
0.005	0.002	0.033	0.000
0.005	0.002	0.034	0.000
0.004	0.002	0.039	0.000
0.004	0.003	0.045	0.000
0.005	0.003	0.051	0.000
0.005	0.004	0.055	0.000
0.005	0.004	0.059	0.000
0.004	0.004	0.063	0.000
0.004	0.006	0.069	0.000
0.005	0.008	0.075	0.000
0.006	0.010	0.081	0.000
0.006	0.012	0.089	0.000
0.006	0.013	0.097	0.000
0.007	0.014	0.106	0.000
0.007	0.014	0.117	0.000
0.007	0.012	0.131	0.000
0.007	0.010	0.148	0.000
0.007	0.008	0.166	0.000
0.007	0.007	0.182	0.000
0.007	0.006	0.196	0.000
0.006	0.005	0.209	0.000
0.006	0.004	0.222	0.000
0.005	0.002	0.235	0.000
0.004	0.001	0.248	0.000
0.003	0.001	0.260	0.000
0.002	0.001	0.272	0.000
0.003	0.001	0.283	0.000
0.003	0.001	0.295	0.000
0.003	0.001	0.307	0.000
0.002	0.001	0.319	0.000
0.002	0.001	0.333	0.000
0.001	0.001	0.347	0.000
0.001	0.002	0.363	0.000
0.001	0.002	0.382	0.000
0.002	0.002	0.402	0.000
0.002	0.001	0.423	0.000
0.002	0.000	0.444	0.000
0.002	0.000	0.463	0.000
0.002	0.000	0.481	0.000
0.003	0.000	0.498	0.000
0.003	0.000	0.514	0.000
0.003	0.000	0.530	0.000
0.003	0.000	0.548	0.000
0.003	0.000	0.567	0.000
0.003	0.001	0.590	0.000
0.002	0.001	0.614	0.000
0.002	0.001	0.639	0.000
0.002	0.001	0.662	0.000
0.003	0.002	0.684	0.000
0.003	0.002	0.705	0.000
0.003	0.002	0.726	0.000
0.002	0.002	0.745	0.000
0.002	0.001	0.762	0.000
0.002	0.001	0.777	0.000
0.002	0.001	0.789	0.000
0.002	0.001	0.799	0.000
0.002	0.001	0.805	0.000
0.002	0.001	0.810	0.000
0.002	0.001	0.814	0.000
0.002	0.001	0.816	0.000
0.002	0.001	0.819	0.000
0.001	0.001	0.820	0.000
0.001	0.000	0.819	0.000
0.001	0.000	0.819	0.000
0.001	0.000	0.818	0.000
0.001	0.000	0.819	0.000
0.001	0.001	0.820	0.000
0.001	0.000	0.821	0.000
0.001	0.000	0.821	0.000
0.001	0.000	0.820	0.000
0.001	0.000	0.819	0.000
0.001	0.001	0.819	0.000
0.002	0.001	0.818	0.000
0.001	0.002	0.815	0.000
0.001	0.002	0.810	0.000
0.001	0.002	0.802	0.000
0.001	0.002	0.792	0.000
0.002	0.002	0.779	0.000
0.002	0.001	0.764	0.000
0.003	0.001	0.747	0.000
0.002	0.001	0.731	0.000
0.002	0.001	0.715	0.000
0.002	0.001	0.701	0.000
0.002	0.001	0.687	0.000
0.002	0.001	0.675	0.000
0.002	0.001	0.663	0.000
0.001	0.001	0.653	0.000
0.001	0.001	0.643	0.000
0.001	0.001	0.633	0.000
0.001	0.001	0.625	0.000
0.001	0.001	0.617	0.000
0.001	0.001	0.610	0.000
0.001	0.001	0.605	0.000
0.001	0.001	0.600	0.000
0.001	0.001	0.597	0.000
0.002	0.001	0.594	0.000
0.002	0.001	0.592	0.000
0.002	0.001	0.589	0.000
0.002	0.001	0.585	0.000
0.002	0.001	0.580	0.000
0.003	0.000	0.572	0.000
0.003	0.000	0.562	0.000
0.002	0.000	0.551	0.000
0.002	0.001	0.539	0.000
0.002	0.001	0.527	0.000
0.002	0.001	0.514	0.000
0.002	0.001	0.500	0.000
0.002	0.001	0.487	0.000
0.001	0.001	0.473	0.000
0.001	0.001	0.458	0.000
0.001	0.001	0.440	0.000
0.002	0.001	0.421	0.000
0.002	0.001	0.400	0.000
0.001	0.002	0.380	0.000
0.001	0.002	0.360	0.000
0.002	0.002	0.341	0.000
0.003	0.002	0.322	0.000
0.003	0.001	0.303	0.000
0.002	0.001	0.283	0.000
0.001	0.002	0.263	0.000
0.001	0.003	0.243	0.000
0.001	0.004	0.225	0.000
0.001	0.004	0.209	0.000
0.001	0.003	0.194	0.000
0.001	0.003	0.183	0.000
0.001	0.002	0.174	0.000
0.001	0.001	0.167	0.000
0.002	0.001	0.162	0.000
0.002	0.002	0.158	0.000
0.003	0.002	0.155	0.000
0.003	0.002	0.154	0.000
0.003	0.002	0.155	0.000
0.002	0.003	0.160	0.000
0.002	0.003	0.168	0.000
0.003	0.003	0.176	0.000
0.004	0.004	0.185	0.000
0.005	0.004	0.192	0.000
0.006	0.004	0.199	0.000
0.005	0.003	0.206	0.000
0.004	0.003	0.215	0.000
0.004	0.003	0.225	0.000
0.004	0.003	0.235	0.000
0.004	0.002	0.244	0.000
0.004	0.001	0.251	0.000
0.004	0.001	0.255	0.000
0.004	0.001	0.257	0.000
0.003	0.002	0.257	0.000
0.003	0.002	0.256	0.000
0.003	0.002	0.253	0.000
0.003	0.003	0.250	0.000
0.003	0.003	0.247	0.000
0.003	0.004	0.244	0.000
0.003	0.005	0.242	0.000
0.003	0.005	0.241	0.000
0.003	0.006	0.239	0.000
0.003	0.006	0.237	0.000
0.003	0.007	0.236	0.000
0.002	0.007	0.236	0.000
0.002	0.006	0.236	0.000
0.002	0.005	0.238	0.000
0.003	0.004	0.241	0.000
0.003	0.004	0.244	0.000
0.002	0.004	0.247	0.000
0.002	0.004	0.250	0.000
0.002	0.003	0.252	0.000
0.003	0.003	0.253	0.000
0.004	0.003	0.256	0.000
0.003	0.004	0.260	0.000
0.002	0.004	0.264	0.000
0.002	0.004	0.267	0.000
0.002	0.003	0.269	0.000
0.002	0.003	0.272	0.000
0.002	0.003	0.277	0.000
0.002	0.003	0.284	0.000
0.001	0.002	0.292	0.000
0.001	0.002	0.300	0.000
0.001	0.002	0.308	0.000
0.001	0.001	0.318	0.000
0.001	0.001	0.328	0.000
0.001	0.000	0.340	0.000
0.001	0.001	0.352	0.000
0.001	0.001	0.362	0.000
0.001	0.001	0.372	0.000
0.001	0.001	0.380	0.000
0.001	0.002	0.388	0.000
0.001	0.002	0.396	0.000
0.001	0.002	0.407	0.000
0.001	0.001	0.419	0.000
0.001	0.001	0.433	0.000
0.001	0.001	0.446	0.000
0.001	0.001	0.458	0.000
0.002	0.000	0.468	0.000
0.002	0.000	0.477	0.000
0.002	-0.000	0.485	0.000
0.001	0.000	0.491	0.000
0.001	0.000	0.494	0.000
0.001	0.000	0.494	0.000
0.001	0.000	0.493	0.000
0.001	-0.000	0.491	0.000
0.001	0.000	0.490	0.000
0.001	0.000	0.492	0.000
0.001	0.000	0.495	0.000
0.001	0.000	0.500	0.000
0.001	0.000	0.505	0.000
0.001	0.000	0.510	0.000
0.001	0.000	0.515	0.000
0.001	0.001	0.519	0.000
0.002	0.001	0.523	0.000
0.002	0.001	0.525	0.000
0.003	0.001	0.526	0.000
0.003	0.001	0.523	0.000
0.002	0.001	0.520	0.000
0.002	0.001	0.515	0.000
0.002	0.001	0.508	0.000
0.003	0.001	0.499	0.000
0.003	0.001	0.489	0.000
0.002	0.001	0.478	0.000
0.001	0.001	0.470	0.000
0.001	0.001	0.465	0.000
0.001	0.001	0.464	0.000
0.001	0.001	0.464	0.000
0.001	0.001	0.465	0.000
0.002	0.001	0.462	0.000
0.002	0.001	0.458	0.000
0.002	0.002	0.451	0.000
0.002	0.002	0.444	0.000
0.002	0.002	0.436	0.000
0.002	0.001	0.429	0.000
0.002	0.001	0.422	0.000
0.002	0.000	0.416	0.000
0.002	0.000	0.411	0.000
0.002	0.000	0.406	0.000
0.002	0.000	0.400	0.000
0.002	0.000	0.391	0.000
0.002	0.000	0.381	0.000
0.002	0.000	0.371	0.000
0.001	0.000	0.360	0.000
0.001	0.000	0.349	0.000
0.002	0.001	0.337	0.000
0.002	0.001	0.324	0.000
0.002	0.001	0.311	0.000
0.002	0.000	0.299	0.000
0.002	0.000	0.289	0.000
0.002	0.000	0.279	0.000
0.003	0.001	0.268	0.000
0.003	0.003	0.255	0.000
0.003	0.005	0.238	0.000
0.003	0.007	0.219	0.000
0.004	0.011	0.202	0.000
0.004	0.017	0.191	0.000
0.004	0.018	0.189	0.000
0.004	0.013	0.190	0.000
0.004	0.005	0.190	0.000
0.004	0.001	0.182	0.000
0.004	0.005	0.169	0.000
