0.077	0.007	0.243	0.000
0.083	0.005	0.247	0.000
0.086	0.004	0.249	0.000
0.087	0.004	0.249	0.000
0.085	0.002	0.247	0.000
0.081	0.001	0.244	0.000
0.075	0.002	0.240	0.000
0.068	0.005	0.237	0.000
0.061	0.009	0.234	0.000
0.055	0.013	0.232	0.000
0.050	0.020	0.230	0.000
0.046	0.030	0.229	0.000
0.043	0.045	0.229	0.000
0.040	0.059	0.229	0.000
0.040	0.067	0.230	0.000
0.042	0.066	0.231	0.000
0.045	0.058	0.231	0.000
0.050	0.052	0.231	0.000
0.052	0.056	0.229	0.000
0.052	0.067	0.226	0.000
0.049	0.078	0.222	0.000
0.043	0.080	0.218	0.000
0.037	0.074	0.214	0.000
0.031	0.067	0.209	0.000
0.028	0.066	0.203	0.000
0.027	0.072	0.197	0.000
0.027	0.074	0.189	0.000
0.025	0.067	0.181	0.000
0.021	0.054	0.173	0.000
0.017	0.043	0.164	0.000
0.015	0.036	0.154	0.000
0.017	0.032	0.145	0.000
0.022	0.025	0.135	0.000
0.028	0.015	0.125	0.000
0.029	0.007	0.115	0.000
0.026	0.004	0.105	0.000
0.022	0.004	0.096	0.000
0.019	0.003	0.087	0.000
0.021	0.001	0.080	0.000
0.024	-0.001	0.074	0.000
0.024	-0.000	0.068	0.000
0.019	0.001	0.064	0.000
0.012	0.002	0.060	0.000
0.008	0.002	0.058	0.000
0.007	0.002	0.056	0.000
0.008	0.004	0.055	0.000
0.007	0.007	0.052	0.000
0.005	0.010	0.048	0.000
0.003	0.012	0.041	0.000
0.003	0.011	0.034	0.000
0.004	0.009	0.028	0.000
0.005	0.006	0.028	0.000
0.004	0.004	0.036	0.000
0.004	0.003	0.058	0.000
0.005	0.003	0.092	0.000
0.008	0.003	0.136	0.000
0.011	0.003	0.187	0.000
0.012	0.003	0.244	0.000
0.011	0.003	0.303	0.000
0.010	0.003	0.358	0.000
0.011	0.002	0.403	0.000
0.013	0.002	0.432	0.000
0.015	0.001	0.446	0.000
0.016	0.002	0.451	0.000
0.015	0.003	0.452	0.000
0.018	0.004	0.456	0.000
0.021	0.004	0.462	0.000
0.019	0.004	0.468	0.000
0.012	0.004	0.471	0.000
0.004	0.005	0.471	0.000
0.001	0.007	0.469	0.000
0.004	0.007	0.468	0.000
0.008	0.006	0.468	0.000
0.009	0.006	0.467	0.000
0.009	0.009	0.466	0.000
0.008	0.013	0.465	0.000
0.008	0.017	0.464	0.000
0.009	0.016	0.465	0.000
0.009	0.012	0.465	0.000
0.007	0.007	0.466	0.000
0.006	0.004	0.467	0.000
0.006	0.006	0.468	0.000
0.005	0.010	0.470	0.000
0.004	0.011	0.474	0.000
0.003	0.007	0.479	0.000
0.002	0.002	0.486	0.000
0.002	-0.000	0.493	0.000
0.004	0.001	0.501	0.000
0.005	0.004	0.508	0.000
0.005	0.004	0.515	0.000
0.005	0.003	0.522	0.000
0.006	0.002	0.529	0.000
0.007	0.004	0.537	0.000
0.007	0.006	0.545	0.000
0.007	0.006	0.553	0.000
0.007	0.005	0.560	0.000
0.005	0.006	0.566	0.000
0.005	0.009	0.570	0.000
0.005	0.011	0.572	0.000
0.004	0.010	0.573	0.000
0.004	0.010	0.572	0.000
0.005	0.011	0.566	0.000
0.009	0.015	0.558	0.000
0.018	0.017	0.547	0.000
0.040	0.017	0.535	0.000
0.084	0.016	0.522	0.000
0.161	0.017	0.508	0.000
0.282	0.021	0.492	0.000
0.442	0.025	0.475	0.000
0.626	0.031	0.460	0.000
0.808	0.040	0.450	0.000
0.963	0.058	0.443	0.000
1.093	0.082	0.436	0.000
1.214	0.102	0.425	0.000
1.315	0.111	0.411	0.000
1.374	0.105	0.394	0.000
1.383	0.089	0.377	0.000
1.346	0.075	0.362	0.000
1.272	0.069	0.348	0.000
1.164	0.067	0.337	0.000
1.038	0.061	0.327	0.000
0.925	0.049	0.320	0.000
0.837	0.038	0.316	0.000
0.771	0.036	0.313	0.000
0.716	0.041	0.312	0.000
0.669	0.043	0.311	0.000
0.635	0.036	0.311	0.000
0.617	0.023	0.314	0.000
0.612	0.015	0.318	0.000
0.612	0.016	0.322	0.000
0.624	0.021	0.325	0.000
0.656	0.023	0.327	0.000
0.710	0.017	0.329	0.000
0.772	0.008	0.329	0.000
0.842	0.003	0.327	0.000
0.916	0.003	0.324	0.000
0.990	0.005	0.319	0.000
1.059	0.006	0.313	0.000
1.119	0.005	0.308	0.000
1.163	0.003	0.303	0.000
1.195	0.003	0.299	0.000
1.218	0.004	0.295	0.000
1.232	0.005	0.292	0.000
1.230	0.008	0.289	0.000
1.210	0.013	0.286	0.000
1.169	0.021	0.283	0.000
1.122	0.030	0.281	0.000
1.074	0.038	0.279	0.000
1.021	0.043	0.277	0.000
0.954	0.046	0.275	0.000
0.878	0.046	0.274	0.000
0.803	0.044	0.274	0.000
0.742	0.042	0.275	0.000
0.689	0.044	0.277	0.000
0.632	0.054	0.280	0.000
0.571	0.068	0.283	0.000
0.511	0.077	0.289	0.000
0.468	0.076	0.296	0.000
0.441	0.067	0.304	0.000
0.419	0.063	0.314	0.000
0.393	0.069	0.323	0.000
0.370	0.083	0.333	0.000
0.347	0.093	0.343	0.000
0.322	0.095	0.354	0.000
0.288	0.092	0.365	0.000
0.246	0.092	0.376	0.000
0.205	0.093	0.385	0.000
0.174	0.083	0.393	0.000
0.151	0.057	0.398	0.000
0.125	0.023	0.401	0.000
0.095	0.003	0.400	0.000
0.068	0.005	0.399	0.000
0.050	0.017	0.396	0.000
0.042	0.024	0.395	0.000
0.038	0.019	0.394	0.000
0.031	0.011	0.395	0.000
0.023	0.010	0.396	0.000
0.019	0.019	0.396	0.000
0.018	0.029	0.391	0.000
0.017	0.031	0.381	0.000
0.014	0.025	0.368	0.000
0.010	0.018	0.352	0.000
0.009	0.016	0.336	0.000
0.010	0.017	0.320	0.000
0.012	0.018	0.306	0.000
0.013	0.015	0.292	0.000
0.011	0.010	0.279	0.000
0.011	0.007	0.265	0.000
0.011	0.006	0.251	0.000
0.012	0.007	0.237	0.000
0.012	0.007	0.225	0.000
0.011	0.005	0.214	0.000
0.010	0.004	0.204	0.000
0.010	0.004	0.194	0.000
0.010	0.004	0.186	0.000
0.010	0.005	0.179	0.000
0.009	0.003	0.174	0.000
0.008	0.002	0.169	0.000
0.007	0.001	0.164	0.000
0.008	0.001	0.159	0.000
0.008	0.002	0.155	0.000
0.008	0.002	0.151	0.000
0.007	0.002	0.147	0.000
0.008	0.003	0.144	0.000
0.010	0.004	0.140	0.000
0.013	0.006	0.136	0.000
0.014	0.007	0.134	0.000
0.013	0.008	0.132	0.000
0.012	0.009	0.130	0.000
0.012	0.010	0.124	0.000
0.013	0.008	0.116	0.000
0.013	0.005	0.107	0.000
0.012	0.002	0.101	0.000
0.012	0.001	0.098	0.000
0.012	0.002	0.096	0.000
0.011	0.003	0.097	0.000
0.009	0.004	0.099	0.000
0.008	0.003	0.102	0.000
0.007	0.003	0.107	0.000
0.008	0.003	0.113	0.000
0.008	0.004	0.123	0.000
0.008	0.005	0.135	0.000
0.007	0.004	0.151	0.000
0.005	0.004	0.169	0.000
0.005	0.004	0.191	0.000
0.005	0.004	0.216	0.000
0.006	0.003	0.244	0.000
0.008	0.003	0.273	0.000
0.009	0.004	0.298	0.000
0.013	0.007	0.319	0.000
0.020	0.009	0.331	0.000
0.029	0.008	0.337	0.000
0.041	0.007	0.337	0.000
0.048	0.006	0.333	0.000
0.053	0.008	0.328	0.000
0.056	0.011	0.326	0.000
0.056	0.013	0.326	0.000
0.051	0.012	0.329	0.000
0.043	0.010	0.333	0.000
0.035	0.007	0.335	0.000
0.030	0.006	0.336	0.000
0.031	0.006	0.339	0.000
0.039	0.007	0.343	0.000
0.051	0.007	0.349	0.000
0.060	0.006	0.352	0.000
0.061	0.003	0.349	0.000
0.055	0.001	0.343	0.000
0.045	0.002	0.335	0.000
0.035	0.005	0.329	0.000
0.030	0.008	0.326	0.000
0.047	0.009	0.326	0.000
0.115	0.008	0.326	0.000
0.268	0.007	0.329	0.000
0.537	0.009	0.335	0.000
0.934	0.013	0.346	0.000
1.426	0.016	0.360	0.000
1.925	0.017	0.375	0.000
2.353	0.019	0.390	0.000
2.685	0.027	0.403	0.000
2.920	0.036	0.416	0.000
3.091	0.047	0.428	0.000
3.228	0.064	0.437	0.000
3.359	0.081	0.443	0.000
3.476	0.085	0.446	0.000
3.620	0.065	0.448	0.000
3.837	0.032	0.450	0.000
4.107	0.005	0.453	0.000
4.330	-0.002	0.457	0.000
4.461	0.005	0.460	0.000
4.523	0.011	0.463	0.000
4.500	0.011	0.466	0.000
4.378	0.018	0.469	0.000
4.165	0.041	0.472	0.000
3.904	0.068	0.474	0.000
3.631	0.077	0.473	0.000
3.354	0.057	0.472	0.000
3.047	0.026	0.474	0.000
2.722	0.010	0.480	0.000
2.425	0.018	0.490	0.000
2.189	0.038	0.503	0.000
1.979	0.047	0.519	0.000
1.731	0.040	0.536	0.000
1.417	0.027	0.552	0.000
1.094	0.019	0.567	0.000
0.852	0.017	0.581	0.000
0.712	0.018	0.594	0.000
0.612	0.020	0.606	0.000
0.493	0.021	0.614	0.000
0.370	0.022	0.617	0.000
0.310	0.022	0.618	0.000
0.357	0.019	0.621	0.000
0.465	0.014	0.625	0.000
0.553	0.011	0.627	0.000
0.570	0.012	0.624	0.000
0.538	0.017	0.617	0.000
0.505	0.021	0.611	0.000
0.489	0.025	0.607	0.000
0.481	0.026	0.603	0.000
0.479	0.032	0.596	0.000
0.478	0.046	0.585	0.000
0.478	0.068	0.572	0.000
0.483	0.088	0.558	0.000
0.498	0.093	0.543	0.000
0.542	0.080	0.526	0.000
0.625	0.059	0.506	0.000
0.721	0.042	0.487	0.000
0.795	0.032	0.468	0.000
0.822	0.027	0.451	0.000
0.799	0.022	0.433	0.000
0.743	0.015	0.411	0.000
0.671	0.012	0.385	0.000
0.608	0.017	0.358	0.000
0.558	0.033	0.330	0.000
0.509	0.055	0.303	0.000
0.454	0.079	0.278	0.000
0.404	0.104	0.254	0.000
0.363	0.120	0.233	0.000
0.324	0.111	0.215	0.000
0.278	0.074	0.202	0.000
0.229	0.030	0.193	0.000
0.185	0.007	0.188	0.000
0.157	0.022	0.187	0.000
0.145	0.056	0.190	0.000
0.148	0.078	0.196	0.000
0.158	0.076	0.202	0.000
0.172	0.062	0.209	0.000
0.194	0.057	0.217	0.000
0.229	0.069	0.228	0.000
0.284	0.090	0.243	0.000
0.378	0.108	0.261	0.000
0.493	0.119	0.281	0.000
0.605	0.126	0.302	0.000
0.667	0.134	0.322	0.001
0.658	0.142	0.341	0.001
0.592	0.146	0.359	0.001
0.509	0.151	0.376	0.001
0.457	0.161	0.393	0.001
0.493	0.181	0.409	0.001
0.590	0.214	0.425	0.001
0.676	0.264	0.442	0.001
0.706	0.335	0.457	0.001
0.693	0.430	0.471	0.001
0.688	0.539	0.484	0.001
0.713	0.648	0.495	0.001
0.771	0.740	0.509	0.001
0.852	0.801	0.523	0.001
0.944	0.826	0.539	0.001
1.032	0.832	0.554	0.001
1.106	0.852	0.568	0.001
1.176	0.910	0.581	0.001
1.238	1.000	0.592	0.001
1.308	1.098	0.603	0.002
1.404	1.171	0.611	0.002
1.448	1.221	0.618	0.002
1.404	1.317	0.623	0.002
1.284	1.515	0.629	0.002
1.148	1.770	0.635	0.002
1.087	1.954	0.642	0.002
1.110	1.954	0.648	0.002
1.164	1.798	0.655	0.002
1.150	1.588	0.662	0.002
1.040	1.393	0.670	0.002
0.905	1.208	0.680	0.002
0.840	1.000	0.690	0.002
0.893	0.770	0.700	0.002
1.047	0.561	0.711	0.001
1.237	0.429	0.723	0.001
1.349	0.413	0.734	0.001
1.354	0.515	0.745	0.001
1.314	0.711	0.758	0.001
1.354	0.959	0.772	0.001
1.487	1.206	0.785	0.001
1.648	1.424	0.798	0.002
1.737	1.620	0.809	0.002
1.716	1.817	0.821	0.002
1.608	2.033	0.833	0.002
1.477	2.262	0.844	0.002
1.328	2.449	0.855	0.002
1.138	2.526	0.867	0.002
0.886	2.471	0.877	0.002
0.617	2.306	0.887	0.002
0.417	2.068	0.894	0.002
0.349	1.770	0.901	0.002
0.418	1.413	0.905	0.002
0.598	1.042	0.906	0.002
0.878	0.743	0.903	0.002
1.211	0.594	0.897	0.002
1.506	0.628	0.888	0.002
1.709	0.843	0.878	0.001
1.787	1.218	0.869	0.002
1.791	1.700	0.860	0.002
1.805	2.154	0.852	0.002
1.844	2.393	0.844	0.002
1.886	2.291	0.837	0.002
1.887	1.896	0.830	0.002
1.857	1.401	0.823	0.002
1.889	1.012	0.815	0.002
2.091	0.824	0.806	0.002
2.464	0.820	0.796	0.002
2.910	1.004	0.787	0.002
3.468	1.435	0.777	0.002
4.394	2.103	0.767	0.002
5.969	2.839	0.757	0.002
8.199	3.529	0.748	0.002
10.857	4.432	0.740	0.003
13.489	6.055	0.733	0.003
15.931	8.743	0.727	0.004
18.234	12.303	0.723	0.004
20.623	16.147	0.720	0.005
23.202	19.681	0.717	0.005
25.745	22.528	0.716	0.006
27.857	24.708	0.715	0.007
29.476	26.661	0.715	0.007
30.618	29.014	0.715	0.008
31.683	32.273	0.716	0.008
32.996	36.557	0.719	0.009
34.668	41.658	0.721	0.009
36.508	47.495	0.725	0.010
38.385	54.183	0.730	0.010
40.441	61.846	0.735	0.011
42.943	70.314	0.741	0.012
45.977	79.213	0.747	0.012
49.412	88.401	0.753	0.013
52.344	98.191	0.759	0.014
53.620	108.788	0.765	0.015
52.569	119.447	0.771	0.015
49.298	128.263	0.777	0.016
45.064	132.853	0.783	0.016
41.474	130.755	0.788	0.017
39.127	120.259	0.793	0.017
37.365	101.833	0.798	0.016
35.853	79.123	0.803	0.016
35.350	57.874	0.807	0.015
35.710	42.699	0.811	0.014
35.716	34.628	0.815	0.013
33.962	31.278	0.819	0.011
30.484	29.314	0.823	0.010
26.788	26.875	0.827	0.009
24.269	23.958	0.831	0.009
22.733	21.203	0.835	0.008
20.948	18.873	0.838	0.008
18.444	16.732	0.841	0.007
15.974	14.585	0.844	0.007
14.556	12.510	0.847	0.006
14.205	10.671	0.850	0.006
13.798	9.103	0.854	0.006
12.302	7.813	0.857	0.005
9.795	6.900	0.860	0.005
7.261	6.477	0.863	0.005
5.446	6.494	0.867	0.004
4.286	6.659	0.870	0.004
3.284	6.559	0.873	0.004
2.216	5.943	0.876	0.004
1.350	4.887	0.879	0.004
1.051	3.696	0.881	0.003
1.310	2.641	0.884	0.003
1.846	1.813	0.886	0.003
2.467	1.177	0.888	0.003
3.164	0.710	0.890	0.002
4.125	0.433	0.892	0.002
5.345	0.353	0.893	0.002
6.723	0.411	0.894	0.001
8.145	0.518	0.894	0.001
9.502	0.615	0.892	0.001
10.985	0.695	0.890	0.001
12.834	0.718	0.886	0.001
14.857	0.629	0.881	0.001
16.599	0.452	0.874	0.001
17.619	0.337	0.866	0.001
17.901	0.534	0.857	0.001
17.911	1.290	0.846	0.002
17.976	2.610	0.835	0.002
18.306	4.320	0.822	0.002
18.646	6.257	0.809	0.003
18.934	8.432	0.794	0.003
19.406	11.060	0.778	0.004
20.392	14.325	0.761	0.005
22.013	18.278	0.743	0.005
24.323	22.889	0.723	0.006
27.312	28.241	0.703	0.007
30.813	34.538	0.682	0.008
34.482	41.962	0.660	0.009
38.311	50.896	0.638	0.009
42.205	61.848	0.616	0.010
46.560	75.206	0.593	0.011
52.376	90.431	0.571	0.013
60.332	105.913	0.547	0.014
69.397	119.453	0.521	0.015
77.317	130.464	0.495	0.016
82.226	140.567	0.468	0.017
83.340	154.148	0.440	0.018
81.963	174.560	0.413	0.019
79.358	198.454	0.386	0.020
75.707	214.826	0.361	0.020
70.874	213.865	0.337	0.021
66.007	195.631	0.315	0.021
62.637	170.493	0.295	0.021
61.541	148.715	0.276	0.021
61.814	132.925	0.259	0.020
61.839	119.379	0.243	0.019
60.797	104.750	0.230	0.018
58.872	89.594	0.218	0.017
56.230	75.932	0.208	0.016
52.007	63.905	0.200	0.015
46.023	52.214	0.195	0.014
39.319	40.929	0.192	0.013
33.155	32.153	0.191	0.012
27.896	27.441	0.192	0.011
22.874	25.569	0.195	0.010
17.923	23.697	0.200	0.009
13.586	20.348	0.206	0.008
10.604	16.507	0.214	0.008
9.052	13.862	0.222	0.007
8.358	12.722	0.232	0.007
7.928	11.953	0.243	0.006
7.595	10.675	0.256	0.006
7.451	9.295	0.269	0.005
7.391	8.714	0.283	0.005
7.337	9.044	0.299	0.005
7.302	9.402	0.315	0.005
7.311	8.955	0.332	0.005
7.564	7.723	0.349	0.005
8.104	6.326	0.368	0.004
8.942	5.274	0.387	0.004
10.046	4.625	0.407	0.004
11.003	4.252	0.427	0.004
11.642	4.167	0.447	0.004
12.159	4.413	0.468	0.003
13.038	4.850	0.488	0.003
14.509	5.140	0.508	0.003
15.661	5.027	0.528	0.003
15.227	4.564	0.549	0.003
12.689	4.011	0.569	0.003
8.952	3.571	0.589	0.003
5.353	3.266	0.609	0.003
2.836	2.984	0.629	0.003
1.418	2.574	0.648	0.003
0.644	1.947	0.667	0.002
0.260	1.161	0.686	0.002
0.384	0.441	0.704	0.002
1.109	0.047	0.721	0.002
2.399	0.067	0.739	0.001
4.209	0.343	0.755	0.001
6.494	0.622	0.771	0.001
9.094	0.772	0.786	0.001
11.814	0.850	0.800	0.001
14.343	0.970	0.812	0.001
16.233	1.150	0.824	0.001
16.794	1.410	0.834	0.002
15.537	1.907	0.843	0.002
12.691	2.814	0.850	0.002
9.256	3.993	0.855	0.002
6.314	4.972	0.860	0.003
4.372	5.317	0.863	0.003
3.228	5.112	0.865	0.003
2.499	4.800	0.866	0.003
2.089	4.743	0.865	0.003
2.151	4.898	0.864	0.003
2.837	4.954	0.861	0.003
4.144	4.618	0.856	0.003
5.973	3.863	0.851	0.003
8.189	2.898	0.844	0.003
10.605	2.048	0.837	0.003
13.032	1.630	0.829	0.003
15.072	1.861	0.820	0.003
16.445	2.817	0.810	0.003
17.381	4.321	0.799	0.003
18.543	5.964	0.787	0.003
20.282	7.382	0.772	0.003
22.824	8.523	0.756	0.004
25.762	9.661	0.739	0.004
28.360	11.285	0.720	0.005
30.355	13.856	0.700	0.005
32.076	17.607	0.679	0.006
34.209	22.427	0.657	0.006
37.122	27.936	0.634	0.007
40.648	33.846	0.609	0.008
44.152	40.466	0.582	0.008
47.166	48.848	0.554	0.009
49.758	59.979	0.525	0.010
52.637	74.172	0.495	0.011
56.058	91.015	0.464	0.013
60.150	110.905	0.432	0.014
65.173	134.495	0.400	0.015
71.223	160.358	0.368	0.017
76.221	183.880	0.337	0.018
77.260	200.715	0.305	0.019
71.913	210.269	0.274	0.020
62.647	215.333	0.244	0.021
55.106	214.648	0.216	0.021
53.121	202.209	0.191	0.021
55.515	174.165	0.170	0.021
57.282	135.684	0.156	0.020
55.456	98.431	0.150	0.019
51.435	71.558	0.156	0.018
48.845	55.460	0.171	0.016
48.385	45.254	0.194	0.015
47.893	37.729	0.222	0.013
44.863	33.541	0.253	0.012
39.305	33.516	0.285	0.011
33.186	35.160	0.318	0.010
27.855	34.432	0.351	0.009
22.949	30.256	0.384	0.009
17.914	25.306	0.417	0.009
13.472	22.567	0.448	0.008
11.383	22.173	0.478	0.008
12.766	22.128	0.507	0.008
16.634	21.270	0.534	0.008
21.066	20.728	0.559	0.008
24.615	22.089	0.584	0.007
27.042	25.172	0.607	0.007
28.465	28.117	0.628	0.008
28.724	29.447	0.647	0.008
27.588	29.435	0.665	0.008
25.187	29.343	0.681	0.008
21.977	29.504	0.697	0.008
18.424	28.729	0.713	0.008
14.686	25.584	0.728	0.008
11.000	19.982	0.743	0.007
7.983	13.404	0.757	0.007
6.420	7.813	0.771	0.006
6.571	4.182	0.784	0.005
7.895	2.333	0.797	0.005
9.538	1.805	0.809	0.004
11.119	2.420	0.819	0.003
12.814	4.007	0.828	0.003
14.650	6.103	0.836	0.003
16.039	8.225	0.842	0.003
16.139	10.158	0.847	0.004
14.991	11.865	0.852	0.004
13.428	13.133	0.855	0.005
12.435	13.635	0.859	0.005
12.303	13.102	0.862	0.005
12.537	11.432	0.865	0.005
12.529	8.753	0.867	0.005
11.944	5.574	0.868	0.004
10.810	2.698	0.868	0.004
9.505	0.796	0.868	0.003
8.372	0.071	0.867	0.003
7.532	0.211	0.865	0.002
6.858	0.646	0.863	0.002
6.185	0.930	0.861	0.001
5.433	0.977	0.858	0.001
4.582	0.942	0.855	0.001
3.685	0.913	0.852	0.001
2.841	0.822	0.848	0.001
2.199	0.619	0.844	0.001
1.934	0.409	0.840	0.001
2.115	0.378	0.836	0.001
2.590	0.632	0.831	0.001
3.085	1.123	0.826	0.001
3.457	1.694	0.821	0.001
3.763	2.230	0.815	0.002
4.081	2.720	0.809	0.002
4.495	3.216	0.802	0.002
4.929	3.751	0.796	0.003
5.185	4.311	0.790	0.003
5.166	4.993	0.785	0.003
4.955	6.099	0.779	0.003
4.697	7.844	0.773	0.004
4.506	10.060	0.766	0.004
4.359	12.253	0.759	0.004
4.350	14.027	0.751	0.005
4.185	15.361	0.744	0.005
3.677	16.519	0.737	0.006
2.924	17.332	0.731	0.006
2.326	17.021	0.725	0.006
2.221	14.819	0.718	0.006
2.635	10.819	0.710	0.005
3.188	6.211	0.702	0.005
3.585	2.490	0.694	0.004
3.655	0.462	0.685	0.004
3.491	-0.025	0.677	0.003
