0.011	0.011	0.137	0.000
0.010	0.012	0.117	0.000
0.008	0.012	0.084	0.000
0.007	0.014	0.068	0.000
0.006	0.015	0.077	0.000
0.006	0.016	0.091	0.000
0.006	0.015	0.092	0.000
0.005	0.013	0.086	0.000
0.004	0.011	0.088	0.000
0.004	0.009	0.105	0.000
0.004	0.007	0.127	0.000
0.004	0.005	0.142	0.000
0.005	0.004	0.151	0.000
0.006	0.003	0.159	0.000
0.006	0.003	0.171	0.000
0.006	0.002	0.182	0.000
0.006	0.001	0.188	0.000
0.006	0.000	0.188	0.000
0.006	0.000	0.189	0.000
0.007	0.001	0.193	0.000
0.007	0.002	0.197	0.000
0.007	0.003	0.199	0.000
0.007	0.003	0.196	0.000
0.007	0.003	0.192	0.000
0.006	0.003	0.188	0.000
0.006	0.003	0.185	0.000
0.007	0.004	0.183	0.000
0.008	0.005	0.179	0.000
0.009	0.006	0.176	0.000
0.010	0.007	0.174	0.000
0.010	0.007	0.173	0.000
0.009	0.007	0.172	0.000
0.008	0.006	0.172	0.000
0.008	0.004	0.172	0.000
0.019	0.002	0.173	0.000
0.087	0.001	0.173	0.000
0.259	0.001	0.173	0.000
0.640	0.004	0.170	0.000
1.373	0.011	0.163	0.000
2.599	0.025	0.152	0.000
4.379	0.046	0.141	0.000
6.598	0.072	0.137	0.000
9.156	0.105	0.142	0.000
11.652	0.144	0.159	0.000
13.689	0.177	0.184	0.000
15.032	0.180	0.215	0.000
15.649	0.135	0.246	0.000
15.619	0.068	0.277	0.000
14.984	0.036	0.307	0.000
13.688	0.071	0.334	0.000
11.888	0.144	0.360	0.000
9.877	0.194	0.387	0.000
7.887	0.187	0.414	0.000
6.188	0.144	0.440	0.000
4.782	0.107	0.462	0.001
3.533	0.095	0.479	0.001
2.466	0.092	0.492	0.001
1.685	0.076	0.504	0.000
1.221	0.053	0.514	0.000
1.019	0.039	0.524	0.000
0.897	0.043	0.531	0.000
0.716	0.048	0.537	0.000
0.496	0.039	0.543	0.000
0.337	0.021	0.548	0.000
0.285	0.012	0.553	0.000
0.291	0.021	0.559	0.000
0.281	0.037	0.564	0.000
0.228	0.043	0.569	0.000
0.173	0.032	0.574	0.000
0.150	0.016	0.578	0.000
0.147	0.008	0.580	0.000
0.133	0.009	0.581	0.000
0.100	0.012	0.582	0.000
0.067	0.011	0.582	0.000
0.056	0.008	0.583	0.000
0.061	0.008	0.582	0.000
0.065	0.013	0.580	0.000
0.062	0.019	0.575	0.000
0.054	0.022	0.567	0.000
0.047	0.023	0.557	0.000
0.041	0.027	0.546	0.000
0.036	0.036	0.533	0.000
0.031	0.046	0.520	0.000
0.032	0.052	0.505	0.000
0.036	0.053	0.490	0.000
0.037	0.050	0.476	0.000
0.034	0.048	0.461	0.000
0.028	0.048	0.449	0.000
0.022	0.048	0.438	0.000
0.018	0.046	0.429	0.000
0.014	0.045	0.420	0.000
0.012	0.046	0.413	0.000
0.011	0.048	0.404	0.000
0.011	0.048	0.396	0.000
0.011	0.047	0.387	0.000
0.010	0.045	0.378	0.000
0.007	0.047	0.372	0.000
0.005	0.050	0.368	0.000
0.004	0.050	0.366	0.000
0.006	0.043	0.367	0.000
0.008	0.033	0.369	0.000
0.008	0.024	0.373	0.000
0.008	0.022	0.376	0.000
0.007	0.024	0.380	0.000
0.007	0.026	0.382	0.000
0.008	0.025	0.382	0.000
0.010	0.022	0.381	0.000
0.011	0.019	0.378	0.000
0.012	0.016	0.375	0.000
0.013	0.012	0.372	0.000
0.013	0.009	0.368	0.000
0.014	0.009	0.365	0.000
0.015	0.012	0.362	0.000
0.016	0.016	0.360	0.000
0.017	0.021	0.358	0.000
0.019	0.024	0.355	0.000
0.022	0.026	0.350	0.000
0.024	0.029	0.343	0.000
0.026	0.033	0.334	0.000
0.027	0.037	0.325	0.000
0.028	0.040	0.316	0.000
0.028	0.039	0.308	0.000
0.026	0.038	0.303	0.000
0.022	0.040	0.300	0.000
0.020	0.044	0.298	0.000
0.020	0.046	0.297	0.000
0.020	0.042	0.296	0.000
0.019	0.035	0.295	0.000
0.017	0.030	0.295	0.000
0.014	0.026	0.295	0.000
0.011	0.023	0.295	0.000
0.008	0.018	0.294	0.000
0.007	0.012	0.294	0.000
0.005	0.010	0.293	0.000
0.004	0.012	0.293	0.000
0.003	0.016	0.292	0.000
0.003	0.016	0.291	0.000
0.003	0.013	0.291	0.000
0.004	0.008	0.292	0.000
0.005	0.006	0.293	0.000
0.006	0.006	0.292	0.000
0.006	0.005	0.288	0.000
0.007	0.002	0.279	0.000
0.008	0.001	0.266	0.000
0.009	0.003	0.248	0.000
0.009	0.005	0.226	0.000
0.008	0.006	0.202	0.000
0.008	0.005	0.176	0.000
0.008	0.003	0.153	0.000
0.009	0.003	0.136	0.000
0.010	0.004	0.128	0.000
0.010	0.007	0.131	0.000
0.008	0.010	0.145	0.000
0.008	0.014	0.168	0.000
0.009	0.018	0.195	0.000
0.011	0.020	0.223	0.000
0.012	0.021	0.251	0.000
0.012	0.022	0.278	0.000
0.013	0.024	0.303	0.000
0.014	0.026	0.328	0.000
0.014	0.028	0.353	0.000
0.013	0.028	0.378	0.000
0.012	0.027	0.404	0.000
0.010	0.026	0.430	0.000
0.010	0.025	0.456	0.000
0.011	0.024	0.481	0.000
0.012	0.021	0.503	0.000
0.012	0.019	0.523	0.000
0.010	0.016	0.541	0.000
0.008	0.015	0.556	0.000
0.007	0.015	0.569	0.000
0.006	0.015	0.581	0.000
0.007	0.016	0.591	0.000
0.007	0.015	0.600	0.000
0.007	0.014	0.607	0.000
0.007	0.011	0.613	0.000
0.008	0.010	0.620	0.000
0.009	0.009	0.627	0.000
0.009	0.008	0.633	0.000
0.009	0.007	0.641	0.000
0.009	0.007	0.648	0.000
0.010	0.007	0.657	0.000
0.011	0.008	0.667	0.000
0.012	0.010	0.678	0.000
0.013	0.012	0.689	0.000
0.013	0.016	0.701	0.000
0.015	0.020	0.713	0.000
0.017	0.025	0.723	0.000
0.022	0.031	0.733	0.000
0.027	0.037	0.741	0.000
0.029	0.043	0.749	0.000
0.028	0.047	0.757	0.000
0.029	0.050	0.764	0.000
0.033	0.054	0.769	0.000
0.036	0.058	0.772	0.000
0.038	0.065	0.774	0.000
0.039	0.075	0.777	0.000
0.041	0.089	0.782	0.000
0.047	0.104	0.789	0.000
0.054	0.117	0.799	0.000
0.054	0.122	0.811	0.000
0.049	0.120	0.823	0.000
0.045	0.114	0.834	0.001
0.046	0.112	0.844	0.001
0.051	0.113	0.851	0.001
0.055	0.118	0.858	0.001
0.054	0.125	0.864	0.001
0.052	0.136	0.871	0.001
0.055	0.153	0.877	0.001
0.070	0.177	0.883	0.001
0.085	0.204	0.888	0.001
0.095	0.230	0.893	0.001
0.104	0.256	0.897	0.001
0.147	0.283	0.900	0.001
0.508	0.313	0.901	0.001
1.750	0.351	0.897	0.001
4.222	0.411	0.888	0.001
8.340	0.551	0.877	0.001
14.794	1.029	0.869	0.001
22.066	2.238	0.865	0.002
26.091	4.162	0.858	0.002
23.091	6.338	0.850	0.002
13.977	8.412	0.841	0.003
4.285	9.774	0.839	0.003
-0.408	9.311	0.842	0.003
1.790	6.561	0.848	0.003
7.515	2.666	0.850	0.003
12.458	-0.249	0.849	0.003
14.973	-0.705	0.847	0.002
16.335	1.075	0.846	0.002
17.640	3.617	0.849	0.002
17.825	5.699	0.854	0.002
14.530	7.460	0.857	0.003
8.328	9.763	0.853	0.003
2.526	12.215	0.840	0.004
0.074	12.544	0.820	0.004
0.832	9.150	0.803	0.004
2.344	3.745	0.797	0.004
3.176	-0.058	0.796	0.003
4.940	-0.456	0.779	0.003
9.828	1.062	0.727	0.002
18.153	1.800	0.643	0.002
26.928	0.829	0.556	0.001
31.640	-0.463	0.496	0.001
29.649	-0.464	0.472	0.001
21.924	0.736	0.469	0.001
12.119	1.708	0.467	0.001
4.190	1.519	0.460	0.001
0.120	0.668	0.453	0.001
-0.681	0.181	0.452	0.001
-0.135	0.329	0.454	0.001
0.244	0.558	0.453	0.001
0.144	0.407	0.448	0.001
-0.005	0.063	0.445	0.001
0.099	-0.009	0.447	0.001
0.316	0.291	0.453	0.001
0.371	0.610	0.458	0.001
0.270	0.640	0.459	0.001
0.220	0.485	0.461	0.001
0.353	0.479	0.466	0.001
0.606	0.774	0.473	0.001
1.115	1.212	0.481	0.001
2.774	1.575	0.488	0.002
6.808	1.881	0.495	0.002
13.993	2.431	0.503	0.002
25.433	3.521	0.514	0.002
41.759	5.088	0.529	0.003
58.696	6.737	0.547	0.003
69.092	8.083	0.568	0.003
71.049	8.970	0.589	0.004
66.923	9.477	0.607	0.004
59.956	9.855	0.623	0.004
50.188	10.511	0.636	0.005
36.359	11.920	0.647	0.005
20.661	14.282	0.657	0.005
8.593	16.958	0.665	0.005
4.121	18.537	0.672	0.006
5.517	17.710	0.677	0.006
7.271	14.297	0.681	0.005
5.776	9.500	0.685	0.005
2.208	5.038	0.688	0.005
-0.109	2.059	0.690	0.004
0.096	0.686	0.691	0.004
1.185	0.338	0.690	0.003
1.210	0.352	0.687	0.002
0.171	0.385	0.683	0.002
-0.549	0.390	0.680	0.001
-0.221	0.396	0.677	0.001
0.481	0.401	0.676	0.001
0.607	0.390	0.675	0.001
0.198	0.390	0.674	0.001
0.143	0.449	0.673	0.001
1.255	0.536	0.671	0.001
3.627	0.541	0.671	0.001
6.954	0.412	0.673	0.001
10.528	0.237	0.675	0.001
12.620	0.158	0.677	0.001
11.477	0.200	0.679	0.001
7.187	0.264	0.681	0.001
2.455	0.296	0.680	0.001
1.050	0.577	0.674	0.001
5.717	1.732	0.657	0.002
16.720	3.961	0.627	0.002
31.874	6.499	0.585	0.002
48.510	8.280	0.534	0.003
63.668	8.944	0.482	0.003
73.846	8.983	0.432	0.004
76.247	8.970	0.391	0.004
67.853	8.818	0.362	0.004
49.614	7.949	0.346	0.004
28.046	6.208	0.341	0.004
11.338	4.350	0.342	0.004
3.672	3.577	0.345	0.004
2.944	4.686	0.347	0.004
3.925	7.252	0.346	0.004
3.310	9.560	0.346	0.004
1.703	9.823	0.346	0.004
1.196	7.697	0.345	0.004
2.114	4.561	0.344	0.004
2.834	2.284	0.342	0.004
2.102	1.665	0.340	0.003
0.534	2.020	0.339	0.003
-0.379	2.148	0.337	0.003
-0.109	1.554	0.335	0.002
0.530	0.685	0.333	0.002
0.596	0.194	0.332	0.002
0.110	0.210	0.332	0.001
-0.227	0.374	0.332	0.001
-0.042	0.377	0.331	0.001
0.328	0.268	0.330	0.001
0.400	0.256	0.328	0.001
0.173	0.374	0.327	0.001
0.229	0.459	0.326	0.001
1.533	0.397	0.327	0.001
4.168	0.263	0.329	0.001
5.781	0.206	0.332	0.001
4.968	0.293	0.334	0.001
3.073	0.478	0.334	0.001
1.742	0.619	0.333	0.001
1.505	0.632	0.334	0.001
1.575	0.592	0.340	0.001
1.056	0.545	0.353	0.001
0.101	0.449	0.371	0.001
-0.380	0.272	0.393	0.001
-0.017	0.070	0.414	0.001
0.555	-0.049	0.433	0.001
0.629	-0.033	0.447	0.001
0.377	0.059	0.455	0.000
0.837	0.128	0.458	0.000
3.389	0.137	0.455	0.000
7.907	0.131	0.450	0.000
12.373	0.164	0.445	0.000
14.575	0.238	0.443	0.001
14.133	0.351	0.444	0.001
12.169	0.642	0.448	0.001
10.073	1.462	0.454	0.001
8.348	3.067	0.460	0.002
6.708	5.183	0.465	0.002
4.951	7.080	0.469	0.003
3.422	8.193	0.473	0.003
2.524	8.519	0.478	0.004
2.162	8.338	0.484	0.004
1.882	7.758	0.490	0.004
1.402	6.656	0.499	0.004
0.879	5.103	0.511	0.004
0.596	3.591	0.525	0.004
0.569	2.690	0.539	0.003
0.573	2.507	0.555	0.003
0.447	2.604	0.573	0.003
0.269	2.478	0.592	0.003
0.202	2.045	0.615	0.003
0.264	1.587	0.638	0.002
0.329	1.337	0.663	0.002
0.324	1.240	0.686	0.002
0.404	1.112	0.709	0.002
0.766	0.906	0.730	0.002
1.504	0.750	0.749	0.002
2.435	0.768	0.768	0.002
2.943	0.973	0.786	0.002
2.664	1.339	0.801	0.002
1.879	1.898	0.810	0.002
1.202	2.642	0.812	0.002
1.015	3.366	0.808	0.002
1.181	3.723	0.800	0.002
1.313	3.480	0.792	0.002
1.283	2.732	0.784	0.002
1.596	1.827	0.777	0.002
3.202	1.080	0.771	0.002
6.914	0.577	0.767	0.002
12.541	0.239	0.764	0.002
19.218	0.032	0.762	0.001
23.835	0.053	0.759	0.001
25.636	0.440	0.756	0.001
24.063	1.242	0.753	0.001
21.002	2.272	0.753	0.001
16.145	3.020	0.753	0.002
10.226	3.175	0.755	0.002
4.695	3.448	0.756	0.002
1.488	5.099	0.754	0.003
1.157	8.222	0.751	0.003
2.366	11.033	0.748	0.003
3.040	11.390	0.745	0.004
2.326	8.829	0.742	0.004
1.058	4.965	0.736	0.004
0.386	2.000	0.727	0.004
0.492	0.892	0.715	0.003
0.715	0.959	0.697	0.003
0.574	1.091	0.674	0.003
0.291	0.960	0.647	0.002
0.410	0.924	0.621	0.002
1.447	1.190	0.600	0.002
4.058	1.512	0.586	0.002
8.729	1.611	0.576	0.002
15.367	1.636	0.567	0.002
22.681	2.100	0.556	0.002
28.133	3.458	0.545	0.002
29.563	5.832	0.535	0.003
26.286	8.754	0.524	0.003
20.032	11.319	0.513	0.004
13.781	13.271	0.501	0.004
9.509	15.319	0.490	0.005
7.777	18.315	0.487	0.006
8.497	22.014	0.495	0.006
10.950	24.656	0.510	0.006
14.368	24.696	0.529	0.007
18.130	23.191	0.549	0.007
21.565	23.737	0.568	0.008
24.133	29.637	0.588	0.008
26.214	41.620	0.606	0.009
30.214	57.834	0.623	0.010
37.630	75.694	0.637	0.011
46.877	92.744	0.648	0.012
51.690	105.425	0.658	0.013
46.953	108.632	0.668	0.013
34.308	99.057	0.676	0.014
20.934	79.251	0.683	0.014
13.059	57.391	0.688	0.014
11.625	41.337	0.693	0.013
13.764	32.932	0.698	0.012
17.372	28.185	0.702	0.011
23.585	22.334	0.705	0.010
31.578	14.263	0.704	0.008
38.866	6.540	0.702	0.007
41.872	2.176	0.699	0.006
39.049	2.000	0.698	0.005
30.974	4.769	0.696	0.004
20.288	8.298	0.692	0.003
10.782	10.402	0.684	0.003
5.521	10.170	0.673	0.003
4.807	8.554	0.659	0.003
6.015	7.185	0.647	0.003
6.150	6.714	0.636	0.004
4.415	6.503	0.626	0.004
2.373	5.776	0.615	0.004
2.244	4.600	0.605	0.004
4.790	3.523	0.594	0.003
9.260	3.008	0.583	0.003
14.743	4.063	0.571	0.003
21.343	9.123	0.559	0.004
29.146	21.468	0.546	0.005
37.106	43.477	0.536	0.006
43.093	75.053	0.529	0.009
43.458	113.446	0.526	0.011
37.051	153.794	0.527	0.013
26.255	186.878	0.531	0.015
15.449	198.894	0.537	0.017
7.791	179.177	0.544	0.017
3.719	130.850	0.549	0.017
1.758	73.174	0.552	0.017
0.528	28.989	0.552	0.015
-0.228	8.421	0.552	0.013
-0.246	4.696	0.552	0.011
0.425	4.629	0.551	0.009
1.541	1.536	0.549	0.007
3.456	-2.092	0.545	0.005
7.419	-1.943	0.539	0.003
14.367	1.458	0.533	0.002
22.947	3.998	0.527	0.002
28.833	3.449	0.519	0.002
29.203	1.624	0.509	0.002
24.571	1.476	0.495	0.002
18.787	3.578	0.477	0.003
16.458	6.268	0.456	0.003
20.309	8.563	0.434	0.004
30.986	12.495	0.411	0.005
47.496	23.243	0.387	0.006
68.654	45.818	0.361	0.008
91.382	81.531	0.333	0.010
113.063	125.974	0.305	0.012
130.126	172.137	0.276	0.014
138.346	213.757	0.248	0.017
135.481	245.671	0.220	0.019
122.935	262.784	0.193	0.021
104.078	261.083	0.167	0.022
84.934	241.075	0.143	0.023
70.262	210.989	0.120	0.023
62.450	182.635	0.097	0.023
62.421	164.022	0.075	0.022
70.137	154.369	0.055	0.021
83.340	146.488	0.043	0.020
98.367	134.076	0.048	0.019
109.192	116.543	0.071	0.018
110.292	97.295	0.106	0.017
96.719	78.989	0.139	0.016
71.198	61.404	0.163	0.015
43.061	44.328	0.176	0.014
22.222	30.407	0.184	0.012
12.072	23.557	0.192	0.011
9.007	24.428	0.199	0.010
7.408	28.565	0.204	0.009
4.804	30.026	0.208	0.009
2.444	26.611	0.211	0.008
1.970	20.970	0.216	0.008
2.761	16.853	0.221	0.007
3.093	15.098	0.226	0.007
2.409	13.606	0.229	0.007
1.727	10.465	0.231	0.006
1.908	6.189	0.234	0.005
2.379	2.765	0.238	0.005
2.176	1.312	0.242	0.004
1.211	1.206	0.247	0.003
0.366	1.228	0.252	0.003
0.300	0.950	0.260	0.002
0.735	0.794	0.270	0.002
0.906	1.083	0.281	0.002
0.542	1.499	0.293	0.002
0.075	1.514	0.307	0.002
-0.004	1.060	0.323	0.002
0.373	0.555	0.340	0.002
1.228	0.368	0.358	0.001
3.078	0.430	0.377	0.001
4.562	0.450	0.397	0.001
4.585	0.333	0.413	0.001
4.308	0.263	0.425	0.001
3.928	0.404	0.435	0.001
3.349	0.637	0.445	0.001
2.346	0.680	0.457	0.001
1.060	0.474	0.471	0.001
0.020	0.306	0.483	0.001
-0.228	0.454	0.492	0.001
0.148	0.792	0.500	0.001
0.446	0.935	0.507	0.001
0.284	0.692	0.512	0.001
-0.057	0.289	0.515	0.001
-0.125	0.104	0.516	0.001
0.114	0.253	0.515	0.001
0.321	0.502	0.514	0.001
0.260	0.573	0.513	0.001
0.065	0.433	0.512	0.001
0.002	0.273	0.509	0.001
0.122	0.239	0.507	0.001
0.249	0.307	0.504	0.001
0.235	0.366	0.502	0.001
0.131	0.382	0.500	0.001
0.079	0.401	0.499	0.001
0.124	0.454	0.497	0.001
0.188	0.508	0.498	0.001
0.185	0.517	0.500	0.001
0.129	0.471	0.505	0.001
0.094	0.413	0.513	0.001
0.170	0.378	0.523	0.001
0.513	0.362	0.537	0.001
1.615	0.371	0.555	0.001
4.532	0.447	0.574	0.001
10.409	0.679	0.593	0.001
19.212	1.231	0.607	0.001
29.006	2.280	0.613	0.002
36.962	3.976	0.611	0.002
41.205	6.689	0.603	0.003
40.599	10.994	0.593	0.004
35.032	16.756	0.584	0.004
26.021	22.235	0.577	0.005
16.704	24.779	0.570	0.006
10.017	22.887	0.564	0.006
6.823	17.667	0.558	0.006
5.726	12.053	0.554	0.006
4.733	8.292	0.550	0.006
3.098	6.464	0.547	0.005
1.483	5.201	0.543	0.005
0.703	3.557	0.539	0.004
0.664	1.860	0.535	0.004
0.657	0.907	0.530	0.003
0.315	0.813	0.525	0.003
-0.077	0.934	0.520	0.002
-0.130	0.700	0.515	0.002
0.106	0.198	0.510	0.001
0.268	-0.110	0.506	0.001
0.170	-0.020	0.502	0.001
-0.014	0.216	0.499	0.001
-0.043	0.274	0.496	0.001
0.084	0.135	0.492	0.001
0.178	0.023	0.488	0.001
0.133	0.077	0.481	0.001
0.038	0.206	0.473	0.001
0.026	0.247	0.463	0.001
0.098	0.176	0.451	0.001
0.149	0.101	0.437	0.001
0.117	0.103	0.421	0.001
0.053	0.152	0.400	0.001
0.038	0.172	0.376	0.001
0.079	0.144	0.348	0.001
0.114	0.115	0.324	0.001
0.097	0.120	0.312	0.001
0.053	0.141	0.320	0.001
0.031	0.144	0.350	0.001
0.044	0.128	0.393	0.001
0.062	0.121	0.435	0.001
0.060	0.138	0.467	0.001
0.044	0.158	0.489	0.001
0.036	0.153	0.505	0.001
0.044	0.124	0.520	0.001
0.055	0.095	0.533	0.001
0.051	0.087	0.543	0.001
0.036	0.091	0.551	0.001
0.082	0.085	0.557	0.000
0.480	0.065	0.564	0.000
1.985	0.044	0.571	0.000
5.988	0.041	0.575	0.000
13.676	0.179	0.575	0.000
23.801	0.520	0.575	0.000
31.840	0.814	0.576	0.001
33.024	0.944	0.578	0.001
26.317	1.380	0.579	0.001
15.433	2.896	0.577	0.002
6.060	5.695	0.574	0.002
1.636	8.677	0.573	0.003
1.691	10.003	0.573	0.003
3.849	8.743	0.574	0.003
6.846	5.893	0.573	0.004
11.019	3.470	0.573	0.004
16.497	2.678	0.575	0.004
21.233	2.977	0.583	0.003
22.443	2.916	0.598	0.003
19.553	1.846	0.614	0.003
15.030	0.544	0.621	0.002
11.741	0.201	0.612	0.002
10.272	1.124	0.586	0.002
9.107	2.634	0.553	0.002
6.841	3.869	0.524	0.002
3.920	4.354	0.502	0.002
1.900	4.030	0.486	0.002
1.591	3.073	0.472	0.002
2.612	1.783	0.459	0.002
4.350	0.623	0.449	0.002
7.516	0.263	0.440	0.002
14.632	1.511	0.432	0.002
28.048	5.066	0.426	0.003
46.542	11.668	0.424	0.004
66.953	22.346	0.435	0.005
86.351	37.935	0.458	0.006
101.551	57.994	0.490	0.008
108.064	80.999	0.524	0.010
102.553	105.735	0.552	0.012
84.499	128.596	0.575	0.013
58.749	140.880	0.592	0.014
34.414	133.309	0.606	0.015
18.145	106.095	0.616	0.015
10.340	72.251	0.623	0.015
6.948	47.381	0.628	0.014
4.257	36.236	0.632	0.013
1.582	31.169	0.636	0.012
0.112	23.020	0.639	0.010
0.274	11.086	0.640	0.009
0.951	1.809	0.641	0.007
1.062	-0.288	0.641	0.006
0.674	2.207	0.642	0.005
0.818	3.593	0.642	0.004
2.759	1.838	0.640	0.003
6.321	-0.324	0.636	0.002
11.247	0.025	0.629	0.002
17.026	2.433	0.622	0.002
23.779	4.433	0.616	0.002
31.513	4.885	0.611	0.002
36.026	4.879	0.607	0.003
32.600	5.677	0.603	0.003
21.796	6.586	0.599	0.003
9.273	5.822	0.597	0.003
1.483	3.516	0.593	0.003
1.338	1.745	0.587	0.003
6.854	1.935	0.578	0.003
13.564	3.668	0.567	0.003
18.084	5.262	0.555	0.003
19.171	5.616	0.545	0.003
16.874	5.598	0.538	0.003
12.349	6.582	0.535	0.003
7.832	8.373	0.536	0.004
5.322	9.622	0.542	0.004
5.207	9.710	0.550	0.004
6.199	9.474	0.558	0.004
6.851	10.085	0.564	0.004
7.064	11.569	0.569	0.005
8.009	12.793	0.573	0.005
10.560	13.146	0.576	0.005
15.155	14.137	0.578	0.005
21.303	18.427	0.579	0.006
28.260	26.782	0.579	0.007
33.670	36.366	0.579	0.007
35.622	42.285	0.580	0.008
36.320	41.265	0.581	0.008
40.422	33.821	0.583	0.008
48.464	23.507	0.585	0.008
52.863	14.322	0.588	0.008
45.257	8.461	0.592	0.007
26.643	5.912	0.596	0.007
7.830	5.574	0.599	0.006
-0.384	6.509	0.601	0.005
2.856	8.218	0.604	0.005
9.892	10.333	0.606	0.005
14.130	12.480	0.607	0.005
16.401	14.374	0.609	0.005
21.623	15.957	0.608	0.005
30.824	17.372	0.606	0.006
39.212	18.527	0.602	0.006
40.186	18.970	0.596	0.006
32.317	17.984	0.590	0.006
20.153	15.011	0.585	0.006
9.799	10.530	0.581	0.006
4.023	5.971	0.579	0.005
1.799	2.873	0.579	0.005
1.099	1.798	0.578	0.004
1.159	1.909	0.575	0.004
2.324	1.926	0.569	0.003
4.916	1.452	0.560	0.002
8.312	1.148	0.549	0.002
12.094	1.753	0.536	0.002
17.142	3.344	0.522	0.002
25.478	5.697	0.507	0.003
39.567	9.157	0.491	0.004
57.856	14.749	0.474	0.004
76.903	23.411	0.455	0.006
92.179	35.198	0.437	0.007
101.108	49.051	0.418	0.008
101.011	63.329	0.399	0.009
92.282	76.123	0.381	0.011
78.971	85.157	0.364	0.012
68.364	88.682	0.348	0.012
65.169	86.518	0.333	0.013
65.233	80.271	0.317	0.013
60.507	72.172	0.302	0.013
47.808	63.553	0.287	0.013
32.334	54.853	0.272	0.013
21.305	46.245	0.259	0.012
16.865	38.077	0.247	0.011
15.205	30.714	0.234	0.011
12.329	24.450	0.221	0.010
8.952	19.711	0.208	0.009
8.808	17.128	0.196	0.008
13.307	16.896	0.187	0.008
19.818	18.284	0.186	0.007
24.945	20.056	0.197	0.007
28.187	21.097	0.224	0.007
30.857	20.869	0.264	0.007
33.754	19.242	0.310	0.007
35.428	16.047	0.356	0.006
34.653	11.237	0.395	0.006
31.305	5.791	0.427	0.005
26.272	2.170	0.450	0.005
19.976	2.816	0.468	0.004
12.863	6.659	0.480	0.003
6.289	8.930	0.489	0.003
2.268	6.782	0.496	0.002
1.663	2.415	0.502	0.002
3.503	-0.057	0.506	0.002
6.153	0.775	0.507	0.002
