5.563	0.040	0.438	0.000
6.051	0.040	0.749	0.000
6.365	0.052	0.906	0.000
6.574	0.067	0.875	0.000
6.661	0.069	0.766	0.000
6.636	0.053	0.718	0.000
6.505	0.032	0.760	0.000
6.348	0.021	0.807	0.000
6.122	0.021	0.790	0.000
5.788	0.022	0.732	0.000
5.328	0.018	0.700	0.000
4.783	0.012	0.714	0.000
4.220	0.012	0.733	0.000
3.718	0.022	0.712	0.000
3.268	0.041	0.657	0.000
2.833	0.059	0.608	0.000
2.391	0.068	0.583	0.000
1.987	0.067	0.567	0.000
1.692	0.060	0.535	0.000
1.496	0.057	0.486	0.000
1.319	0.062	0.441	0.000
1.107	0.069	0.413	0.000
0.876	0.068	0.394	0.000
0.694	0.058	0.369	0.000
0.592	0.047	0.338	0.000
0.540	0.045	0.309	0.000
0.480	0.053	0.292	0.000
0.396	0.063	0.282	0.000
0.319	0.065	0.271	0.000
0.281	0.055	0.255	0.000
0.272	0.039	0.239	0.000
0.259	0.027	0.228	0.000
0.227	0.021	0.223	0.000
0.191	0.021	0.220	0.000
0.175	0.019	0.218	0.000
0.183	0.015	0.220	0.000
0.191	0.010	0.229	0.000
0.180	0.006	0.246	0.000
0.155	0.005	0.265	0.000
0.151	0.004	0.284	0.000
0.156	0.003	0.301	0.000
0.147	0.002	0.316	0.000
0.112	0.004	0.331	0.000
0.067	0.006	0.344	0.000
0.042	0.010	0.356	0.000
0.045	0.013	0.366	0.000
0.058	0.016	0.374	0.000
0.056	0.021	0.381	0.000
0.038	0.027	0.388	0.000
0.020	0.031	0.392	0.000
0.016	0.031	0.395	0.000
0.022	0.027	0.397	0.000
0.025	0.022	0.398	0.000
0.020	0.019	0.398	0.000
0.013	0.019	0.397	0.000
0.011	0.022	0.394	0.000
0.014	0.027	0.389	0.000
0.016	0.034	0.384	0.000
0.014	0.045	0.380	0.000
0.011	0.058	0.377	0.000
0.010	0.069	0.377	0.000
0.013	0.071	0.378	0.000
0.015	0.067	0.381	0.000
0.016	0.059	0.386	0.000
0.016	0.054	0.392	0.000
0.017	0.054	0.398	0.000
0.019	0.058	0.406	0.000
0.020	0.061	0.412	0.000
0.019	0.061	0.418	0.000
0.018	0.060	0.423	0.000
0.020	0.060	0.427	0.000
0.021	0.061	0.430	0.000
0.019	0.061	0.433	0.000
0.014	0.058	0.435	0.000
0.008	0.055	0.439	0.000
0.007	0.051	0.444	0.000
0.009	0.050	0.452	0.000
0.011	0.049	0.460	0.000
0.011	0.046	0.469	0.000
0.009	0.042	0.478	0.000
0.008	0.036	0.487	0.000
0.008	0.032	0.496	0.000
0.009	0.029	0.506	0.000
0.010	0.027	0.515	0.000
0.009	0.024	0.523	0.000
0.008	0.022	0.529	0.000
0.007	0.020	0.536	0.000
0.007	0.019	0.541	0.000
0.006	0.018	0.547	0.000
0.005	0.015	0.553	0.000
0.004	0.012	0.559	0.000
0.004	0.011	0.564	0.000
0.004	0.011	0.569	0.000
0.004	0.010	0.574	0.000
0.004	0.009	0.580	0.000
0.003	0.007	0.588	0.000
0.003	0.006	0.599	0.000
0.004	0.006	0.613	0.000
0.004	0.006	0.627	0.000
0.004	0.007	0.640	0.000
0.004	0.008	0.650	0.000
0.003	0.009	0.656	0.000
0.003	0.010	0.660	0.000
0.003	0.010	0.662	0.000
0.003	0.009	0.663	0.000
0.002	0.008	0.664	0.000
0.002	0.006	0.663	0.000
0.002	0.006	0.659	0.000
0.003	0.006	0.653	0.000
0.003	0.006	0.648	0.000
0.003	0.005	0.644	0.000
0.003	0.004	0.639	0.000
0.003	0.004	0.631	0.000
0.003	0.003	0.621	0.000
0.003	0.003	0.610	0.000
0.003	0.002	0.599	0.000
0.003	0.002	0.587	0.000
0.003	0.002	0.575	0.000
0.003	0.002	0.562	0.000
0.003	0.001	0.549	0.000
0.004	0.001	0.535	0.000
0.004	0.001	0.522	0.000
0.004	0.001	0.509	0.000
0.004	0.001	0.495	0.000
0.005	0.001	0.481	0.000
0.005	0.001	0.467	0.000
0.005	0.001	0.454	0.000
0.004	0.001	0.442	0.000
0.004	0.001	0.432	0.000
0.003	0.001	0.423	0.000
0.003	0.001	0.415	0.000
0.002	0.002	0.410	0.000
0.002	0.002	0.406	0.000
0.002	0.001	0.404	0.000
0.002	0.001	0.403	0.000
0.002	0.001	0.406	0.000
0.002	0.001	0.414	0.000
0.002	0.001	0.427	0.000
0.002	0.000	0.447	0.000
0.003	0.000	0.473	0.000
0.003	0.000	0.501	0.000
0.004	0.001	0.529	0.000
0.005	0.001	0.554	0.000
0.007	0.001	0.576	0.000
0.010	0.001	0.595	0.000
0.015	0.000	0.611	0.000
0.022	0.000	0.626	0.000
0.032	0.001	0.638	0.000
0.045	0.001	0.649	0.000
0.062	0.001	0.660	0.000
0.085	0.001	0.670	0.000
0.116	0.001	0.680	0.000
0.154	0.004	0.689	0.000
0.255	0.010	0.697	0.000
0.370	0.015	0.704	0.000
0.463	0.019	0.712	0.000
0.508	0.022	0.721	0.000
0.556	0.027	0.732	0.000
0.632	0.031	0.744	0.000
0.762	0.032	0.759	0.000
0.925	0.024	0.775	0.000
1.083	0.013	0.793	0.000
1.227	0.009	0.812	0.000
1.392	0.018	0.831	0.000
1.603	0.034	0.849	0.000
1.872	0.042	0.868	0.000
2.149	0.033	0.885	0.000
2.395	0.020	0.901	0.000
2.595	0.021	0.915	0.000
2.792	0.049	0.926	0.000
3.122	0.095	0.934	0.000
3.430	0.150	0.940	0.000
3.562	0.225	0.945	0.001
3.513	0.347	0.948	0.001
3.472	0.536	0.951	0.001
3.610	0.836	0.953	0.001
3.856	1.331	0.955	0.001
3.957	2.032	0.956	0.002
3.856	2.807	0.957	0.002
3.660	3.404	0.958	0.002
3.579	3.596	0.959	0.002
3.692	3.356	0.960	0.002
3.890	2.891	0.960	0.003
4.012	2.481	0.960	0.003
4.006	2.302	0.959	0.003
3.868	2.334	0.959	0.003
3.639	2.483	0.959	0.003
3.337	2.736	0.959	0.003
3.060	3.188	0.959	0.003
2.892	3.942	0.958	0.003
2.878	5.008	0.958	0.003
2.869	6.309	0.957	0.003
2.761	7.743	0.956	0.004
2.616	9.196	0.954	0.004
2.675	10.568	0.950	0.004
2.952	11.821	0.944	0.005
3.279	13.003	0.936	0.005
3.477	14.203	0.927	0.005
3.520	15.455	0.916	0.006
3.623	16.688	0.905	0.006
3.893	17.831	0.893	0.006
4.312	18.947	0.880	0.006
4.775	20.155	0.868	0.007
5.175	21.435	0.855	0.007
5.477	22.524	0.842	0.007
5.731	23.041	0.829	0.007
5.953	22.762	0.817	0.007
6.214	21.789	0.805	0.007
6.520	20.477	0.794	0.007
6.815	19.223	0.784	0.007
6.976	18.247	0.775	0.007
7.186	17.495	0.766	0.007
7.629	16.745	0.759	0.007
8.250	15.936	0.754	0.007
8.837	15.293	0.750	0.006
9.112	15.049	0.747	0.006
9.067	15.103	0.746	0.006
8.976	15.044	0.746	0.006
9.137	14.511	0.746	0.006
9.551	13.538	0.748	0.006
9.807	12.419	0.750	0.006
9.555	11.394	0.752	0.006
8.847	10.450	0.755	0.005
8.084	9.391	0.757	0.005
7.639	8.060	0.760	0.005
7.522	6.535	0.763	0.005
7.492	5.083	0.766	0.004
7.263	3.905	0.768	0.004
6.693	2.937	0.770	0.004
5.877	1.997	0.772	0.003
5.104	1.115	0.772	0.003
4.582	0.519	0.773	0.002
4.510	0.351	0.773	0.002
4.677	0.456	0.774	0.002
4.894	0.549	0.774	0.001
5.117	0.523	0.773	0.001
5.545	0.522	0.769	0.001
6.310	0.754	0.762	0.001
7.234	1.236	0.751	0.001
8.119	1.806	0.738	0.001
8.935	2.327	0.723	0.002
9.788	2.881	0.706	0.002
10.741	3.525	0.689	0.002
11.710	4.034	0.671	0.003
12.382	4.289	0.653	0.003
12.661	4.430	0.635	0.003
12.692	4.740	0.618	0.003
12.483	5.368	0.603	0.003
12.214	5.906	0.587	0.003
11.935	6.060	0.572	0.004
11.669	6.143	0.557	0.004
11.446	6.627	0.542	0.004
11.264	7.635	0.527	0.004
11.089	8.775	0.510	0.004
10.949	9.522	0.492	0.004
10.973	9.740	0.473	0.004
11.302	9.735	0.452	0.005
11.947	9.855	0.429	0.005
12.833	10.185	0.404	0.005
14.245	10.382	0.377	0.005
15.617	10.173	0.348	0.005
16.321	9.733	0.317	0.005
15.774	9.584	0.287	0.005
14.599	10.048	0.258	0.005
13.637	10.807	0.230	0.005
13.112	11.121	0.203	0.005
12.825	10.658	0.177	0.005
12.040	9.772	0.153	0.005
10.695	9.037	0.131	0.005
9.463	8.631	0.112	0.005
8.787	8.303	0.094	0.005
8.460	7.868	0.079	0.005
8.022	7.561	0.068	0.005
7.267	7.764	0.062	0.005
6.396	8.496	0.061	0.005
5.759	9.347	0.066	0.005
5.621	9.907	0.075	0.005
5.584	10.148	0.086	0.005
5.272	10.288	0.099	0.005
4.720	10.366	0.112	0.005
4.212	10.227	0.126	0.005
3.938	9.833	0.139	0.005
3.802	9.623	0.152	0.005
3.615	10.138	0.165	0.005
3.340	11.337	0.177	0.005
3.116	12.486	0.190	0.005
3.045	12.841	0.202	0.005
3.230	12.288	0.214	0.005
3.419	11.327	0.225	0.005
3.393	10.608	0.236	0.005
3.112	10.551	0.246	0.005
2.794	11.382	0.255	0.005
2.630	13.026	0.264	0.005
2.641	14.677	0.271	0.005
2.680	15.332	0.278	0.006
2.631	14.838	0.285	0.006
2.453	13.798	0.291	0.006
2.226	13.017	0.297	0.006
2.064	12.809	0.302	0.006
1.983	12.862	0.307	0.006
1.919	12.720	0.312	0.006
1.789	12.366	0.317	0.006
1.646	12.172	0.321	0.006
1.570	12.191	0.326	0.005
1.629	12.268	0.330	0.005
1.793	12.375	0.334	0.005
1.958	12.708	0.337	0.006
2.158	13.359	0.340	0.006
2.392	14.058	0.342	0.006
2.625	14.403	0.344	0.006
2.811	14.493	0.346	0.006
2.967	14.738	0.348	0.006
3.082	15.267	0.350	0.006
3.195	15.595	0.354	0.006
3.264	15.008	0.359	0.006
3.317	13.261	0.365	0.006
3.441	10.815	0.372	0.006
3.719	8.404	0.380	0.005
4.125	6.468	0.389	0.005
4.575	5.035	0.399	0.005
5.068	4.002	0.409	0.004
5.657	3.369	0.419	0.004
6.322	3.230	0.429	0.004
6.874	3.619	0.438	0.003
7.367	4.358	0.446	0.003
7.942	5.185	0.453	0.003
8.655	5.881	0.459	0.003
9.386	6.346	0.464	0.004
9.968	6.691	0.468	0.004
10.431	7.176	0.471	0.004
10.954	8.057	0.471	0.004
11.652	9.624	0.470	0.004
13.302	11.946	0.467	0.005
15.105	14.787	0.464	0.005
16.121	17.876	0.459	0.006
16.035	20.864	0.454	0.006
15.479	23.318	0.449	0.006
15.575	24.986	0.444	0.007
16.654	25.934	0.440	0.007
18.075	26.886	0.436	0.008
19.238	28.986	0.433	0.008
20.200	32.663	0.431	0.008
21.552	37.281	0.428	0.009
23.213	41.685	0.427	0.009
24.500	45.106	0.427	0.009
25.017	47.390	0.427	0.010
25.057	49.013	0.428	0.010
25.120	50.955	0.429	0.011
25.433	53.778	0.431	0.011
25.793	57.132	0.434	0.011
25.894	59.374	0.437	0.011
25.598	58.607	0.440	0.011
25.209	55.203	0.442	0.012
24.942	52.400	0.445	0.012
24.880	54.208	0.447	0.012
24.879	62.218	0.451	0.012
24.595	73.391	0.457	0.012
24.044	82.749	0.464	0.013
23.464	88.037	0.473	0.013
23.123	91.338	0.484	0.014
23.215	96.084	0.497	0.014
23.743	102.981	0.513	0.015
24.579	109.129	0.530	0.015
25.486	111.276	0.549	0.016
26.317	109.227	0.569	0.016
27.089	105.764	0.589	0.016
27.704	103.443	0.609	0.016
28.062	102.166	0.628	0.016
28.142	99.894	0.648	0.016
27.842	95.249	0.666	0.016
27.013	88.974	0.683	0.015
25.821	82.907	0.700	0.015
24.686	78.064	0.715	0.015
23.863	73.983	0.729	0.014
23.173	69.660	0.742	0.014
22.261	64.550	0.754	0.013
20.881	58.829	0.765	0.013
19.294	52.898	0.775	0.012
17.886	47.089	0.785	0.012
16.734	41.526	0.794	0.011
15.392	36.346	0.803	0.011
13.754	31.694	0.812	0.010
12.193	27.637	0.820	0.009
11.317	24.006	0.829	0.009
11.121	20.411	0.836	0.008
11.344	16.482	0.844	0.008
11.676	12.344	0.851	0.007
11.878	8.621	0.857	0.006
11.988	5.935	0.863	0.006
12.050	4.393	0.868	0.005
12.133	3.584	0.873	0.004
12.062	2.964	0.876	0.004
11.832	2.630	0.880	0.003
11.662	2.971	0.882	0.003
11.794	3.896	0.884	0.003
12.210	4.682	0.885	0.003
12.751	4.729	0.885	0.003
13.244	4.263	0.883	0.003
13.601	4.205	0.881	0.003
14.527	5.240	0.878	0.003
16.041	7.231	0.873	0.004
17.281	9.308	0.867	0.004
17.744	10.673	0.859	0.004
17.924	11.238	0.849	0.004
18.735	11.366	0.837	0.005
20.663	11.575	0.825	0.005
23.213	12.118	0.812	0.005
25.331	12.622	0.798	0.005
26.636	12.555	0.782	0.005
27.867	12.184	0.766	0.005
30.026	12.388	0.749	0.005
32.689	13.113	0.731	0.005
34.779	13.725	0.712	0.005
35.142	14.236	0.692	0.006
34.142	14.919	0.672	0.006
32.696	15.590	0.653	0.006
31.644	15.647	0.633	0.006
30.601	14.960	0.615	0.006
29.119	14.033	0.597	0.006
26.801	13.614	0.580	0.006
24.164	13.566	0.565	0.006
21.839	12.826	0.550	0.006
20.139	10.674	0.537	0.005
18.854	8.169	0.525	0.005
17.961	7.009	0.514	0.005
17.370	7.539	0.503	0.005
17.356	8.252	0.492	0.005
17.843	7.486	0.481	0.004
18.429	5.384	0.470	0.004
18.807	3.717	0.459	0.004
19.111	3.810	0.447	0.004
19.570	5.181	0.435	0.004
20.248	6.234	0.422	0.004
20.897	6.078	0.409	0.004
21.248	5.244	0.396	0.004
21.492	4.789	0.382	0.004
21.952	5.163	0.368	0.004
22.749	5.978	0.353	0.004
23.558	6.646	0.338	0.004
23.543	6.976	0.322	0.004
22.450	7.268	0.307	0.004
20.978	7.999	0.291	0.004
20.000	9.406	0.276	0.004
19.754	11.265	0.261	0.005
19.781	13.049	0.246	0.005
19.563	14.645	0.231	0.005
19.155	16.562	0.218	0.006
18.834	19.604	0.205	0.006
18.504	23.964	0.194	0.007
17.949	28.773	0.184	0.007
16.995	32.831	0.176	0.008
15.895	35.810	0.171	0.008
15.221	38.235	0.167	0.009
15.230	40.943	0.166	0.009
15.610	44.140	0.167	0.010
15.873	47.250	0.170	0.010
15.687	49.664	0.175	0.010
15.390	51.363	0.182	0.011
15.355	52.891	0.190	0.011
15.618	54.606	0.199	0.011
15.959	56.303	0.208	0.011
16.186	57.608	0.219	0.011
16.247	58.444	0.229	0.012
16.197	58.970	0.241	0.012
16.144	59.137	0.253	0.012
16.119	58.647	0.266	0.012
16.019	57.444	0.280	0.012
15.780	56.032	0.293	0.012
15.382	55.082	0.307	0.012
14.914	54.827	0.321	0.012
14.383	54.908	0.335	0.012
13.808	54.898	0.348	0.012
13.313	54.886	0.361	0.012
12.983	55.340	0.374	0.012
12.784	56.358	0.386	0.012
12.742	57.349	0.399	0.012
12.647	57.512	0.411	0.012
12.453	56.595	0.422	0.012
12.009	54.974	0.434	0.012
11.384	52.985	0.445	0.011
10.595	50.460	0.457	0.011
10.049	46.976	0.470	0.011
9.901	42.304	0.483	0.011
10.193	36.994	0.497	0.010
10.426	32.269	0.511	0.010
10.305	29.126	0.527	0.010
9.861	27.730	0.543	0.009
9.436	26.923	0.561	0.009
9.289	25.107	0.578	0.008
9.417	21.919	0.596	0.008
9.650	18.664	0.612	0.008
9.870	17.180	0.628	0.007
10.069	18.479	0.642	0.007
10.288	22.113	0.656	0.007
10.438	25.862	0.670	0.007
10.376	26.656	0.683	0.007
10.329	23.710	0.694	0.007
10.508	19.651	0.705	0.007
10.863	18.568	0.715	0.007
11.130	22.393	0.724	0.008
11.214	28.174	0.733	0.008
11.191	31.317	0.740	0.008
11.402	30.248	0.747	0.008
11.860	27.470	0.753	0.008
12.135	26.857	0.759	0.008
11.956	29.804	0.764	0.008
11.535	34.414	0.768	0.009
11.252	36.590	0.773	0.009
11.240	34.234	0.777	0.009
11.318	29.703	0.782	0.009
11.152	27.154	0.787	0.009
10.703	28.169	0.792	0.009
10.203	30.106	0.797	0.008
9.944	28.951	0.803	0.008
9.907	24.156	0.808	0.008
10.003	18.773	0.813	0.008
10.076	15.861	0.817	0.007
10.226	15.433	0.822	0.007
10.523	15.460	0.826	0.007
10.913	14.446	0.830	0.006
11.186	12.698	0.834	0.006
11.159	11.187	0.837	0.006
10.948	10.009	0.840	0.005
10.769	8.606	0.842	0.005
10.790	6.945	0.844	0.005
10.820	5.784	0.845	0.004
10.778	5.772	0.845	0.004
10.633	6.666	0.844	0.004
10.432	7.667	0.843	0.004
10.085	8.354	0.841	0.004
9.509	9.030	0.839	0.004
8.802	10.319	0.837	0.005
8.373	12.412	0.835	0.005
8.586	14.969	0.834	0.005
9.276	17.370	0.832	0.006
9.802	19.221	0.830	0.006
9.874	20.580	0.828	0.006
9.555	21.927	0.826	0.007
9.173	23.518	0.823	0.007
8.689	24.794	0.819	0.007
7.909	24.589	0.815	0.007
6.907	22.293	0.810	0.007
6.504	18.515	0.805	0.007
6.849	14.580	0.800	0.007
7.512	11.397	0.794	0.006
7.847	8.945	0.788	0.006
7.816	6.755	0.782	0.005
8.098	4.680	0.776	0.005
9.048	3.029	0.768	0.004
10.377	2.061	0.760	0.004
11.568	1.636	0.751	0.003
12.472	1.388	0.741	0.003
13.597	1.160	0.729	0.002
15.022	1.025	0.717	0.002
16.390	1.058	0.702	0.002
17.362	1.197	0.686	0.002
17.974	1.381	0.669	0.002
18.555	1.709	0.649	0.002
19.621	2.367	0.627	0.002
20.830	3.288	0.604	0.002
21.640	4.243	0.579	0.003
22.027	5.078	0.552	0.003
22.366	6.010	0.524	0.003
23.358	7.428	0.494	0.004
24.817	9.389	0.463	0.004
26.007	11.773	0.431	0.004
26.653	13.816	0.398	0.005
26.872	14.406	0.366	0.005
27.075	13.696	0.334	0.005
27.533	13.444	0.305	0.006
28.247	15.881	0.277	0.006
29.063	22.125	0.250	0.007
30.103	29.580	0.225	0.007
30.857	34.856	0.200	0.008
31.132	37.988	0.176	0.008
30.767	42.418	0.155	0.009
30.290	51.889	0.136	0.010
29.697	67.364	0.122	0.011
28.867	84.875	0.113	0.012
27.966	98.770	0.109	0.013
27.447	105.128	0.111	0.014
27.066	104.737	0.116	0.014
26.636	103.059	0.124	0.015
26.082	106.143	0.133	0.016
25.484	114.798	0.143	0.016
25.188	125.045	0.153	0.016
25.448	133.021	0.163	0.017
26.040	137.216	0.174	0.017
26.608	137.029	0.185	0.017
26.785	131.263	0.197	0.017
26.639	119.881	0.209	0.017
26.462	106.803	0.221	0.017
26.553	96.828	0.233	0.017
26.907	90.956	0.246	0.016
27.160	85.586	0.258	0.015
26.956	76.697	0.270	0.015
26.504	64.157	0.282	0.014
25.928	51.406	0.295	0.013
25.361	41.458	0.309	0.012
24.636	34.162	0.325	0.011
23.716	27.566	0.343	0.010
23.191	20.867	0.361	0.009
23.310	15.150	0.381	0.008
24.139	11.577	0.402	0.007
25.460	9.739	0.424	0.007
26.661	8.301	0.446	0.006
27.460	6.608	0.469	0.005
27.456	5.108	0.491	0.005
26.997	4.429	0.513	0.004
26.664	4.510	0.535	0.004
26.608	4.797	0.556	0.004
26.665	5.068	0.577	0.004
26.341	5.596	0.597	0.004
25.587	6.661	0.615	0.004
24.633	8.128	0.633	0.004
23.731	9.556	0.650	0.004
22.811	10.653	0.666	0.004
21.491	11.456	0.681	0.005
19.763	12.064	0.696	0.005
17.692	12.377	0.712	0.005
15.523	12.178	0.727	0.005
13.481	11.385	0.743	0.005
11.758	10.152	0.758	0.005
10.501	8.770	0.771	0.005
9.680	7.484	0.784	0.005
9.285	6.443	0.795	0.005
9.104	5.713	0.806	0.004
9.007	5.260	0.814	0.004
9.174	4.951	0.822	0.004
9.770	4.626	0.827	0.004
10.730	4.265	0.832	0.004
11.842	4.003	0.836	0.003
12.834	3.984	0.839	0.003
13.314	4.187	0.841	0.003
13.191	4.466	0.842	0.003
12.807	4.749	0.843	0.003
12.525	5.198	0.844	0.003
12.570	6.117	0.844	0.004
12.907	7.636	0.845	0.004
13.520	9.462	0.845	0.004
14.303	10.990	0.846	0.004
15.105	11.921	0.846	0.005
15.660	12.736	0.847	0.005
15.567	14.203	0.847	0.005
15.002	16.728	0.848	0.006
14.476	20.191	0.848	0.006
13.984	23.376	0.848	0.007
13.415	25.934	0.848	0.007
12.699	28.729	0.847	0.007
12.075	32.817	0.847	0.008
11.878	38.419	0.847	0.009
12.113	44.088	0.846	0.009
12.555	47.528	0.845	0.010
12.842	48.708	0.843	0.010
12.979	49.142	0.841	0.010
13.088	50.820	0.839	0.011
13.197	54.416	0.835	0.011
13.183	59.037	0.832	0.011
13.106	62.781	0.827	0.012
12.851	64.542	0.823	0.012
12.372	65.065	0.818	0.012
11.674	65.196	0.812	0.012
10.787	64.353	0.806	0.012
9.903	60.874	0.800	0.012
9.193	54.255	0.792	0.012
8.636	46.613	0.784	0.012
8.185	41.084	0.776	0.011
8.180	38.591	0.767	0.011
8.554	36.959	0.758	0.010
8.759	33.662	0.750	0.010
8.242	28.594	0.742	0.009
7.169	23.887	0.734	0.009
6.085	20.782	0.727	0.008
5.602	19.083	0.719	0.008
5.744	17.798	0.712	0.007
6.058	16.370	0.704	0.007
6.192	14.944	0.695	0.007
6.204	13.867	0.687	0.006
6.462	13.195	0.679	0.006
6.980	13.162	0.674	0.006
7.615	13.247	0.670	0.006
8.148	12.764	0.669	0.006
8.639	11.566	0.670	0.006
9.155	10.250	0.671	0.005
9.669	9.581	0.673	0.005
9.929	9.757	0.675	0.005
9.774	10.074	0.678	0.005
9.413	9.621	0.679	0.005
9.144	8.108	0.680	0.005
9.290	6.097	0.681	0.004
9.559	4.457	0.682	0.004
9.688	3.657	0.684	0.004
9.657	3.546	0.687	0.004
9.800	3.676	0.690	0.003
10.333	3.700	0.693	0.003
11.081	3.670	0.697	0.003
11.654	3.857	0.702	0.003
11.873	4.424	0.706	0.003
11.892	5.279	0.708	0.003
11.975	6.117	0.710	0.003
12.245	6.695	0.711	0.004
12.657	6.995	0.712	0.004
13.094	7.159	0.713	0.004
13.511	7.267	0.714	0.004
13.835	7.182	0.715	0.004
14.218	6.711	0.716	0.004
14.476	5.860	0.717	0.004
14.617	4.799	0.719	0.004
14.449	3.732	0.721	0.004
14.342	2.810	0.723	0.003
14.397	2.118	0.726	0.003
14.665	1.712	0.729	0.003
14.584	1.530	0.732	0.003
13.948	1.422	0.735	0.002
12.968	1.284	0.738	0.002
12.049	1.132	0.741	0.002
11.424	1.086	0.744	0.002
10.974	1.280	0.746	0.002
10.361	1.742	0.748	0.002
9.391	2.370	0.750	0.002
8.242	3.066	0.751	0.002
7.140	3.853	0.752	0.002
6.340	4.888	0.754	0.003
5.878	6.319	0.755	0.003
5.600	8.208	0.756	0.004
5.551	10.495	0.756	0.004
5.525	13.001	0.755	0.005
5.446	15.459	0.753	0.005
5.304	17.503	0.751	0.005
5.227	18.928	0.747	0.006
5.335	19.920	0.742	0.006
5.629	20.848	0.737	0.007
5.988	21.820	0.731	0.007
6.290	22.493	0.725	0.007
6.532	22.106	0.719	0.007
6.824	20.169	0.712	0.007
7.130	17.070	0.705	0.007
7.414	13.927	0.699	0.007
7.850	11.754	0.693	0.006
8.541	10.661	0.687	0.006
9.380	9.851	0.681	0.006
10.223	8.528	0.675	0.005
10.944	6.626	0.669	0.005
11.563	4.793	0.663	0.004
12.123	3.607	0.657	0.004
12.784	3.069	0.651	0.004
13.539	2.717	0.645	0.003
14.192	2.214	0.637	0.003
14.576	1.651	0.630	0.003
14.839	1.322	0.622	0.002
14.906	1.308	0.612	0.002
14.898	1.498	0.601	0.002
14.765	1.722	0.589	0.002
14.514	1.867	0.576	0.002
14.257	1.857	0.563	0.002
13.988	1.646	0.550	0.002
13.427	1.290	0.537	0.002
12.568	0.954	0.523	0.002
11.688	0.775	0.508	0.002
11.226	0.768	0.494	0.002
11.041	0.842	0.480	0.002
10.835	0.931	0.468	0.002
10.462	1.084	0.456	0.002
10.135	1.410	0.445	0.002
10.143	2.017	0.436	0.002
10.444	2.761	0.428	0.002
10.662	3.468	0.422	0.002
10.693	4.524	0.415	0.003
10.636	6.330	0.409	0.003
10.720	8.060	0.402	0.003
10.751	8.282	0.394	0.004
10.376	6.603	0.384	0.004
9.664	5.754	0.375	0.004
9.223	8.454	0.367	0.004
