0.002	0.003	0.657	0.000
0.002	0.003	0.659	0.000
0.002	0.003	0.658	0.000
0.003	0.003	0.653	0.000
0.003	0.003	0.645	0.000
0.004	0.004	0.634	0.000
0.004	0.005	0.622	0.000
0.004	0.007	0.609	0.000
0.005	0.009	0.594	0.000
0.006	0.011	0.578	0.000
0.007	0.015	0.561	0.000
0.007	0.020	0.543	0.000
0.008	0.026	0.526	0.000
0.009	0.032	0.510	0.000
0.011	0.036	0.498	0.000
0.013	0.040	0.489	0.000
0.015	0.044	0.485	0.000
0.017	0.047	0.483	0.000
0.018	0.050	0.483	0.000
0.019	0.050	0.481	0.000
0.019	0.049	0.480	0.000
0.019	0.047	0.479	0.000
0.020	0.047	0.479	0.000
0.020	0.047	0.480	0.000
0.018	0.048	0.480	0.000
0.017	0.049	0.480	0.000
0.015	0.048	0.480	0.000
0.014	0.047	0.480	0.000
0.014	0.046	0.482	0.000
0.014	0.046	0.483	0.000
0.012	0.047	0.484	0.000
0.011	0.049	0.485	0.000
0.010	0.051	0.489	0.000
0.011	0.049	0.495	0.000
0.012	0.044	0.505	0.000
0.011	0.040	0.519	0.000
0.009	0.039	0.535	0.000
0.009	0.042	0.551	0.000
0.010	0.043	0.566	0.000
0.011	0.040	0.581	0.000
0.009	0.034	0.595	0.000
0.006	0.030	0.610	0.000
0.004	0.030	0.624	0.000
0.005	0.032	0.633	0.000
0.007	0.034	0.637	0.000
0.008	0.032	0.636	0.000
0.007	0.027	0.632	0.000
0.005	0.022	0.626	0.000
0.005	0.019	0.622	0.000
0.006	0.017	0.620	0.000
0.007	0.016	0.620	0.000
0.007	0.015	0.623	0.000
0.006	0.013	0.629	0.000
0.006	0.012	0.633	0.000
0.007	0.010	0.634	0.000
0.007	0.009	0.630	0.000
0.006	0.008	0.625	0.000
0.006	0.007	0.618	0.000
0.007	0.007	0.613	0.000
0.008	0.007	0.610	0.000
0.007	0.007	0.608	0.000
0.005	0.008	0.609	0.000
0.003	0.009	0.611	0.000
0.016	0.008	0.615	0.000
0.046	0.007	0.620	0.000
0.063	0.006	0.626	0.000
0.049	0.005	0.632	0.000
0.027	0.005	0.637	0.000
0.025	0.005	0.642	0.000
0.037	0.004	0.644	0.000
0.040	0.003	0.646	0.000
0.022	0.003	0.648	0.000
-0.004	0.003	0.649	0.000
-0.013	0.004	0.651	0.000
-0.002	0.004	0.653	0.000
0.012	0.004	0.657	0.000
0.012	0.003	0.662	0.000
0.001	0.003	0.668	0.000
-0.005	0.003	0.675	0.000
0.001	0.002	0.683	0.000
0.009	0.001	0.692	0.000
0.011	0.001	0.702	0.000
0.006	0.002	0.713	0.000
0.002	0.003	0.725	0.000
0.004	0.005	0.736	0.000
0.008	0.007	0.747	0.000
0.010	0.009	0.756	0.000
0.010	0.013	0.765	0.000
0.009	0.016	0.771	0.000
0.011	0.018	0.775	0.000
0.014	0.021	0.776	0.000
0.016	0.025	0.774	0.000
0.018	0.032	0.772	0.000
0.021	0.038	0.769	0.000
0.023	0.042	0.766	0.000
0.037	0.043	0.762	0.000
0.070	0.046	0.758	0.000
0.098	0.053	0.754	0.000
0.109	0.061	0.749	0.000
0.131	0.066	0.745	0.000
0.150	0.067	0.739	0.000
0.152	0.064	0.730	0.000
0.117	0.062	0.720	0.000
0.059	0.064	0.710	0.000
0.014	0.069	0.703	0.000
0.007	0.076	0.696	0.000
0.028	0.080	0.690	0.000
0.045	0.082	0.685	0.000
0.042	0.085	0.682	0.000
0.030	0.088	0.681	0.000
0.027	0.090	0.681	0.000
0.035	0.088	0.680	0.000
0.042	0.084	0.680	0.000
0.038	0.078	0.680	0.000
0.028	0.074	0.681	0.000
0.022	0.072	0.682	0.000
0.025	0.071	0.684	0.000
0.028	0.072	0.686	0.000
0.028	0.073	0.689	0.000
0.024	0.073	0.692	0.000
0.020	0.072	0.697	0.000
0.020	0.072	0.703	0.000
0.023	0.074	0.711	0.000
0.025	0.077	0.721	0.000
0.025	0.076	0.731	0.000
0.024	0.071	0.742	0.000
0.024	0.066	0.752	0.000
0.024	0.066	0.763	0.000
0.025	0.070	0.773	0.000
0.024	0.072	0.783	0.000
0.022	0.070	0.794	0.000
0.023	0.064	0.805	0.000
0.025	0.059	0.815	0.000
0.028	0.060	0.824	0.000
0.036	0.064	0.833	0.000
0.065	0.068	0.842	0.000
0.161	0.069	0.850	0.000
0.399	0.068	0.856	0.000
0.899	0.070	0.859	0.000
1.693	0.080	0.862	0.000
2.894	0.112	0.865	0.001
4.950	0.225	0.870	0.001
8.803	0.692	0.876	0.001
15.989	1.901	0.876	0.001
28.302	3.735	0.865	0.002
44.590	5.280	0.846	0.002
59.646	5.539	0.831	0.002
66.539	4.551	0.830	0.003
62.225	3.350	0.843	0.003
50.609	2.874	0.862	0.003
38.185	3.109	0.877	0.003
28.981	3.326	0.885	0.003
22.939	3.180	0.891	0.003
18.463	3.305	0.897	0.003
14.615	4.658	0.905	0.003
11.929	7.551	0.910	0.004
10.887	11.500	0.913	0.004
10.848	15.876	0.915	0.005
10.662	20.319	0.917	0.005
9.889	24.379	0.921	0.006
8.924	27.063	0.924	0.007
8.208	27.293	0.925	0.007
7.629	24.985	0.926	0.007
6.884	21.405	0.927	0.007
5.919	18.190	0.929	0.007
4.999	16.097	0.931	0.007
4.375	14.719	0.931	0.007
4.036	13.333	0.931	0.006
3.802	11.757	0.931	0.006
3.546	10.374	0.931	0.006
3.349	9.490	0.931	0.005
3.316	8.966	0.930	0.005
3.409	8.458	0.929	0.005
3.474	7.850	0.928	0.005
3.407	7.304	0.927	0.005
3.244	6.952	0.926	0.004
3.084	6.706	0.925	0.004
2.975	6.390	0.923	0.004
2.876	5.972	0.922	0.004
2.749	5.590	0.920	0.004
2.611	5.368	0.918	0.004
2.525	5.276	0.915	0.004
2.523	5.207	0.913	0.004
2.543	5.114	0.910	0.004
2.535	5.033	0.907	0.004
2.513	4.999	0.904	0.004
2.535	4.968	0.900	0.003
2.656	4.881	0.896	0.003
2.854	4.738	0.892	0.003
3.045	4.613	0.888	0.003
3.235	4.629	0.883	0.003
3.586	4.831	0.878	0.003
4.119	5.153	0.874	0.003
4.697	5.488	0.869	0.004
5.218	5.788	0.863	0.004
5.769	6.133	0.858	0.004
6.578	6.673	0.852	0.004
7.797	7.496	0.846	0.004
9.168	8.647	0.840	0.004
10.292	10.179	0.834	0.004
11.076	12.156	0.828	0.005
11.655	14.567	0.822	0.005
12.159	17.278	0.815	0.006
12.632	20.203	0.810	0.006
13.014	23.463	0.804	0.007
13.197	27.212	0.800	0.007
13.148	31.176	0.797	0.008
13.046	34.558	0.795	0.008
13.141	36.711	0.794	0.008
13.790	37.913	0.794	0.009
15.250	39.175	0.794	0.009
17.530	41.145	0.795	0.009
20.535	43.218	0.796	0.010
24.140	43.924	0.797	0.010
28.007	42.371	0.798	0.010
31.847	39.145	0.800	0.010
35.677	35.782	0.801	0.010
39.388	33.299	0.801	0.009
43.175	31.133	0.801	0.009
46.870	27.902	0.799	0.009
49.789	22.998	0.793	0.008
51.337	17.235	0.782	0.008
52.432	12.004	0.764	0.007
54.423	8.069	0.741	0.006
58.728	5.291	0.713	0.006
65.320	3.421	0.679	0.005
73.293	2.871	0.641	0.004
81.266	4.790	0.598	0.004
88.228	10.277	0.553	0.004
93.709	19.569	0.505	0.005
98.623	32.011	0.456	0.006
102.486	46.308	0.407	0.007
105.205	61.211	0.360	0.009
106.593	76.068	0.316	0.010
107.460	90.809	0.279	0.012
108.480	105.361	0.248	0.013
109.178	120.075	0.225	0.015
108.653	135.172	0.210	0.016
106.015	149.553	0.204	0.017
101.526	162.964	0.204	0.018
96.357	175.025	0.209	0.019
90.615	183.767	0.217	0.019
84.321	187.140	0.225	0.020
77.560	184.688	0.234	0.020
71.435	178.521	0.241	0.020
66.774	171.426	0.246	0.020
63.214	164.373	0.249	0.020
59.662	156.483	0.251	0.020
55.747	146.372	0.254	0.020
51.833	134.291	0.258	0.019
48.947	122.213	0.263	0.019
47.465	112.010	0.268	0.018
46.356	103.838	0.274	0.017
44.677	95.817	0.280	0.017
42.173	86.060	0.288	0.016
39.613	74.750	0.296	0.015
37.553	63.952	0.304	0.014
36.247	55.144	0.313	0.013
35.299	48.396	0.321	0.013
34.307	42.936	0.329	0.012
33.252	38.353	0.337	0.011
32.329	34.480	0.345	0.010
31.566	30.922	0.353	0.010
30.766	27.046	0.361	0.009
29.685	23.360	0.368	0.009
28.434	21.203	0.376	0.008
27.489	21.547	0.383	0.008
27.052	23.575	0.391	0.008
26.822	25.292	0.398	0.008
26.476	25.210	0.405	0.008
25.721	23.589	0.413	0.007
24.495	21.847	0.420	0.007
23.058	20.913	0.427	0.007
21.390	20.481	0.434	0.007
19.427	19.722	0.440	0.007
17.224	18.404	0.447	0.007
14.893	17.152	0.452	0.007
12.474	16.534	0.458	0.007
10.079	16.234	0.463	0.006
7.830	15.315	0.468	0.006
5.847	13.205	0.472	0.006
4.191	10.303	0.477	0.006
2.852	7.557	0.481	0.005
1.776	5.550	0.484	0.005
0.978	4.126	0.487	0.004
0.520	2.845	0.490	0.004
0.441	1.642	0.493	0.003
0.721	0.794	0.496	0.003
1.612	0.500	0.499	0.002
3.697	0.641	0.501	0.002
7.633	0.967	0.503	0.001
14.009	1.372	0.505	0.001
22.617	1.850	0.508	0.002
31.877	2.609	0.512	0.002
39.808	4.476	0.515	0.003
43.862	8.726	0.518	0.003
42.211	15.909	0.521	0.004
35.683	24.284	0.524	0.005
27.032	30.693	0.527	0.006
18.970	33.269	0.531	0.007
13.069	32.821	0.535	0.007
9.600	31.464	0.538	0.008
7.804	30.123	0.541	0.008
6.702	27.604	0.545	0.008
5.606	22.743	0.549	0.008
4.326	16.256	0.554	0.007
3.084	10.297	0.560	0.007
2.246	6.526	0.565	0.006
1.944	4.941	0.571	0.006
1.929	4.425	0.576	0.005
1.894	4.038	0.581	0.004
1.912	3.572	0.586	0.004
2.538	3.140	0.592	0.003
3.993	2.686	0.597	0.003
5.968	2.028	0.603	0.003
7.347	1.226	0.608	0.002
7.524	0.661	0.610	0.002
6.870	0.665	0.609	0.002
6.220	1.150	0.604	0.002
5.938	1.745	0.596	0.002
5.813	2.266	0.586	0.002
5.678	2.815	0.577	0.002
5.563	3.492	0.566	0.002
5.575	4.073	0.555	0.002
5.625	4.291	0.544	0.003
5.433	4.311	0.531	0.003
4.791	4.576	0.519	0.003
3.806	5.130	0.507	0.003
2.796	5.380	0.496	0.003
1.995	4.701	0.485	0.003
1.435	3.238	0.474	0.003
1.032	1.843	0.463	0.003
0.725	1.209	0.451	0.003
0.506	1.228	0.437	0.002
0.368	1.225	0.423	0.002
0.277	0.791	0.407	0.002
0.203	0.178	0.391	0.001
0.149	-0.117	0.375	0.001
0.136	0.022	0.359	0.001
0.169	0.261	0.344	0.001
0.217	0.281	0.330	0.001
0.247	0.112	0.318	0.001
0.247	0.010	0.309	0.001
0.230	0.099	0.300	0.001
0.222	0.258	0.293	0.001
0.233	0.324	0.287	0.001
0.247	0.292	0.281	0.001
0.248	0.278	0.276	0.001
0.230	0.344	0.272	0.001
0.215	0.424	0.267	0.001
0.229	0.431	0.263	0.001
0.296	0.369	0.259	0.001
0.490	0.311	0.257	0.001
0.954	0.299	0.256	0.001
1.782	0.318	0.256	0.001
2.782	0.317	0.256	0.001
3.614	0.276	0.256	0.001
4.125	0.228	0.255	0.001
4.289	0.226	0.254	0.001
4.225	0.306	0.253	0.001
4.026	0.474	0.252	0.001
3.726	0.662	0.251	0.001
3.321	0.786	0.250	0.001
2.919	0.790	0.249	0.001
2.630	0.726	0.248	0.001
2.476	0.705	0.248	0.001
2.379	0.796	0.248	0.001
2.253	0.995	0.249	0.001
2.123	1.252	0.251	0.002
2.083	1.513	0.255	0.002
2.144	1.847	0.259	0.002
2.249	2.352	0.265	0.002
2.328	3.059	0.272	0.002
2.383	3.848	0.279	0.002
2.484	4.583	0.287	0.003
2.700	5.254	0.294	0.003
3.017	6.014	0.301	0.003
3.368	7.009	0.306	0.004
3.729	8.222	0.311	0.004
4.124	9.536	0.316	0.004
4.608	10.982	0.320	0.005
5.184	12.884	0.323	0.005
5.778	15.611	0.325	0.005
6.320	19.114	0.326	0.006
6.880	22.749	0.327	0.006
7.600	25.676	0.327	0.007
8.522	27.477	0.328	0.007
9.658	28.406	0.330	0.008
11.053	29.095	0.333	0.008
12.811	29.938	0.337	0.008
15.017	30.722	0.343	0.008
17.773	30.804	0.351	0.008
20.757	29.680	0.359	0.008
23.605	27.476	0.366	0.008
26.277	25.165	0.371	0.008
29.029	23.750	0.376	0.008
31.871	23.160	0.379	0.008
34.718	22.667	0.383	0.008
36.992	22.471	0.385	0.008
38.815	23.929	0.387	0.008
40.884	28.146	0.390	0.008
43.648	34.276	0.398	0.008
46.789	40.542	0.411	0.009
49.439	45.978	0.427	0.009
51.432	51.082	0.442	0.010
52.729	56.914	0.454	0.010
53.591	63.810	0.463	0.011
53.385	71.031	0.471	0.012
52.125	77.355	0.479	0.012
50.465	81.700	0.486	0.013
49.035	83.409	0.492	0.013
47.883	82.261	0.497	0.013
46.540	78.577	0.502	0.014
45.027	73.209	0.505	0.014
43.987	67.381	0.509	0.013
44.242	62.337	0.512	0.013
45.824	58.909	0.517	0.013
47.289	57.308	0.523	0.013
47.449	57.014	0.530	0.012
47.309	57.066	0.534	0.012
48.347	56.462	0.537	0.012
51.227	54.671	0.538	0.012
53.334	51.608	0.538	0.011
53.006	47.477	0.536	0.011
49.933	42.838	0.533	0.011
46.425	38.162	0.529	0.010
44.625	33.909	0.523	0.010
43.743	30.409	0.518	0.010
42.079	27.898	0.512	0.009
39.314	26.505	0.506	0.009
35.766	26.161	0.500	0.009
32.099	26.393	0.494	0.008
28.788	26.564	0.489	0.008
25.778	26.208	0.485	0.008
22.912	25.342	0.481	0.008
20.133	24.296	0.479	0.008
17.271	23.328	0.477	0.008
14.228	22.342	0.476	0.008
11.195	21.028	0.476	0.007
8.609	19.223	0.477	0.007
6.939	17.123	0.478	0.007
6.500	14.897	0.480	0.007
7.571	12.708	0.481	0.006
11.067	10.735	0.482	0.006
17.885	8.883	0.483	0.005
26.917	6.671	0.483	0.005
34.287	3.856	0.481	0.004
35.781	1.262	0.477	0.003
29.227	0.216	0.473	0.003
17.822	0.950	0.469	0.002
7.999	2.220	0.468	0.002
4.753	2.761	0.469	0.001
8.645	2.629	0.472	0.001
17.048	2.952	0.473	0.001
26.304	4.318	0.473	0.002
32.355	5.716	0.472	0.002
32.096	5.446	0.471	0.002
25.004	3.999	0.471	0.002
14.505	3.102	0.473	0.002
5.670	3.777	0.476	0.002
1.882	5.320	0.482	0.002
2.662	6.070	0.487	0.002
5.312	5.526	0.492	0.003
8.051	4.752	0.496	0.003
10.847	4.669	0.498	0.003
13.820	4.767	0.499	0.003
16.818	3.988	0.494	0.003
19.588	2.365	0.485	0.003
21.802	1.269	0.471	0.003
22.347	2.069	0.454	0.003
20.151	4.679	0.439	0.003
15.466	7.317	0.428	0.003
10.304	7.997	0.420	0.003
6.597	6.338	0.415	0.003
4.879	3.740	0.410	0.003
4.113	1.814	0.408	0.003
3.172	1.016	0.407	0.003
2.058	0.753	0.407	0.002
1.511	0.413	0.408	0.002
1.826	0.046	0.409	0.002
2.464	0.058	0.411	0.001
2.694	0.526	0.412	0.001
2.488	1.041	0.415	0.001
2.403	1.196	0.417	0.001
2.758	1.012	0.420	0.001
3.340	0.839	0.422	0.001
3.782	0.934	0.425	0.001
3.917	1.242	0.428	0.002
3.764	1.539	0.431	0.002
3.644	1.699	0.435	0.002
3.595	1.750	0.438	0.002
3.534	1.766	0.442	0.002
3.383	1.749	0.446	0.002
3.226	1.661	0.449	0.002
3.124	1.515	0.452	0.002
3.096	1.398	0.454	0.002
3.053	1.388	0.457	0.002
2.975	1.461	0.458	0.002
2.916	1.514	0.459	0.002
2.916	1.461	0.460	0.002
2.924	1.317	0.461	0.002
2.895	1.182	0.462	0.002
2.839	1.132	0.464	0.002
2.813	1.169	0.466	0.002
2.880	1.236	0.468	0.002
3.057	1.297	0.469	0.002
3.271	1.386	0.470	0.002
3.702	1.593	0.470	0.002
4.114	1.987	0.471	0.002
4.346	2.511	0.471	0.002
4.371	2.992	0.470	0.002
4.435	3.295	0.468	0.002
4.699	3.459	0.464	0.003
5.138	3.699	0.459	0.003
5.545	4.228	0.454	0.003
5.845	5.028	0.448	0.003
6.127	5.778	0.441	0.003
6.515	6.103	0.433	0.003
7.081	5.876	0.424	0.003
7.632	5.299	0.415	0.003
7.921	4.645	0.406	0.003
7.942	4.015	0.396	0.003
7.874	3.349	0.386	0.003
7.892	2.613	0.376	0.003
8.062	1.904	0.366	0.003
8.378	1.353	0.356	0.003
8.784	0.986	0.346	0.002
9.332	0.717	0.338	0.002
10.036	0.461	0.330	0.002
10.919	0.221	0.323	0.001
11.878	0.057	0.317	0.001
12.846	0.013	0.312	0.001
13.877	0.108	0.309	0.001
14.941	0.338	0.308	0.001
16.054	0.707	0.309	0.001
17.153	1.204	0.313	0.001
18.080	1.763	0.318	0.001
18.594	2.294	0.324	0.002
18.739	2.785	0.331	0.002
18.312	3.280	0.339	0.002
17.277	3.842	0.346	0.003
15.838	4.500	0.352	0.003
14.352	5.035	0.358	0.003
13.154	5.344	0.362	0.003
12.048	5.654	0.366	0.003
10.851	6.247	0.370	0.004
9.755	7.056	0.375	0.004
8.987	7.664	0.385	0.004
8.641	7.656	0.396	0.004
8.616	7.280	0.408	0.004
8.725	7.102	0.417	0.004
8.980	7.425	0.422	0.004
9.582	8.083	0.425	0.004
10.718	8.727	0.427	0.004
12.391	9.281	0.429	0.004
14.702	9.857	0.432	0.005
17.636	10.356	0.434	0.005
19.917	10.265	0.437	0.005
20.257	9.147	0.440	0.005
19.467	7.211	0.442	0.004
19.495	5.310	0.443	0.004
21.892	4.263	0.442	0.004
25.606	4.254	0.440	0.004
28.435	4.903	0.437	0.004
29.154	5.704	0.436	0.004
29.009	6.358	0.438	0.004
29.937	6.782	0.445	0.004
31.939	6.943	0.455	0.004
33.696	6.719	0.467	0.004
