1.699	0.059	0.000	0.000
2.032	0.055	0.000	0.000
2.418	0.049	0.000	0.000
2.837	0.046	0.000	0.000
3.210	0.044	0.000	0.000
3.500	0.041	0.000	0.000
3.702	0.037	0.000	0.000
3.855	0.035	0.000	0.000
3.969	0.037	0.000	0.000
4.024	0.041	0.000	0.000
4.013	0.042	0.000	0.000
3.916	0.038	0.000	0.000
3.778	0.034	0.000	0.000
3.586	0.030	0.000	0.000
3.398	0.031	0.000	0.000
3.260	0.037	0.000	0.000
3.170	0.044	0.000	0.000
3.070	0.044	0.000	0.000
2.897	0.033	0.000	0.000
2.621	0.015	0.000	0.000
2.337	0.000	0.000	0.000
2.188	-0.004	0.000	0.000
2.147	0.000	0.000	0.000
2.124	0.006	0.000	0.000
1.994	0.008	0.000	0.000
1.756	0.007	0.000	0.000
1.495	0.008	0.000	0.000
1.320	0.013	0.000	0.000
1.217	0.018	0.000	0.000
1.110	0.018	0.000	0.000
0.961	0.014	0.000	0.000
0.798	0.008	0.000	0.000
0.672	0.003	0.136	0.000
0.597	0.002	0.417	0.000
0.537	0.003	0.714	0.000
0.458	0.004	0.865	0.000
0.368	0.005	0.837	0.000
0.297	0.007	0.733	0.000
0.255	0.010	0.689	0.000
0.228	0.011	0.732	0.000
0.199	0.011	0.784	0.000
0.164	0.010	0.778	0.000
0.138	0.011	0.732	0.000
0.123	0.014	0.707	0.000
0.114	0.018	0.722	0.000
0.099	0.020	0.742	0.000
0.080	0.018	0.726	0.000
0.065	0.013	0.681	0.000
0.058	0.011	0.639	0.000
0.058	0.012	0.615	0.000
0.062	0.015	0.594	0.000
0.068	0.017	0.554	0.000
0.072	0.016	0.497	0.000
0.070	0.015	0.443	0.000
0.062	0.014	0.407	0.000
0.050	0.016	0.383	0.000
0.037	0.018	0.356	0.000
0.026	0.019	0.328	0.000
0.018	0.017	0.305	0.000
0.015	0.014	0.292	0.000
0.012	0.013	0.287	0.000
0.012	0.014	0.279	0.000
0.012	0.017	0.268	0.000
0.012	0.019	0.258	0.000
0.011	0.018	0.254	0.000
0.011	0.017	0.254	0.000
0.011	0.017	0.252	0.000
0.011	0.018	0.248	0.000
0.010	0.019	0.243	0.000
0.009	0.018	0.240	0.000
0.008	0.016	0.241	0.000
0.007	0.015	0.244	0.000
0.009	0.015	0.246	0.000
0.010	0.016	0.248	0.000
0.011	0.013	0.251	0.000
0.009	0.007	0.254	0.000
0.007	0.002	0.256	0.000
0.007	0.002	0.252	0.000
0.012	0.007	0.243	0.000
0.019	0.015	0.230	0.000
0.023	0.024	0.216	0.000
0.023	0.031	0.204	0.000
0.019	0.035	0.195	0.000
0.017	0.037	0.185	0.000
0.018	0.036	0.174	0.000
0.022	0.033	0.160	0.000
0.025	0.028	0.147	0.000
0.024	0.023	0.136	0.000
0.020	0.018	0.127	0.000
0.016	0.013	0.120	0.000
0.013	0.009	0.115	0.000
0.011	0.005	0.111	0.000
0.009	0.003	0.109	0.000
0.009	0.002	0.107	0.000
0.009	0.003	0.106	0.000
0.011	0.004	0.104	0.000
0.011	0.007	0.103	0.000
0.011	0.011	0.103	0.000
0.010	0.018	0.104	0.000
0.009	0.026	0.107	0.000
0.009	0.033	0.110	0.000
0.009	0.035	0.113	0.000
0.009	0.031	0.117	0.000
0.008	0.025	0.121	0.000
0.008	0.022	0.126	0.000
0.008	0.022	0.132	0.000
0.007	0.023	0.138	0.000
0.007	0.023	0.146	0.000
0.007	0.021	0.155	0.000
0.007	0.018	0.164	0.000
0.007	0.018	0.171	0.000
0.006	0.021	0.178	0.000
0.005	0.028	0.183	0.000
0.005	0.033	0.188	0.000
0.005	0.034	0.193	0.000
0.005	0.029	0.196	0.000
0.006	0.024	0.199	0.000
0.006	0.022	0.202	0.000
0.005	0.023	0.205	0.000
0.004	0.021	0.209	0.000
0.004	0.018	0.214	0.000
0.005	0.016	0.219	0.000
0.005	0.016	0.226	0.000
0.004	0.017	0.235	0.000
0.003	0.018	0.248	0.000
0.002	0.014	0.264	0.000
0.002	0.009	0.282	0.000
0.002	0.005	0.301	0.000
0.001	0.004	0.323	0.000
0.001	0.006	0.347	0.000
0.001	0.007	0.373	0.000
0.002	0.006	0.402	0.000
0.002	0.004	0.432	0.000
0.002	0.003	0.464	0.000
0.003	0.004	0.494	0.000
0.004	0.006	0.522	0.000
0.005	0.007	0.545	0.000
0.005	0.006	0.562	0.000
0.004	0.004	0.572	0.000
0.004	0.003	0.575	0.000
0.005	0.002	0.573	0.000
0.006	0.002	0.567	0.000
0.007	0.003	0.559	0.000
0.007	0.003	0.549	0.000
0.007	0.003	0.536	0.000
0.007	0.004	0.520	0.000
0.007	0.004	0.501	0.000
0.008	0.004	0.480	0.000
0.007	0.004	0.457	0.000
0.006	0.005	0.432	0.000
0.006	0.006	0.404	0.000
0.006	0.007	0.371	0.000
0.007	0.007	0.335	0.000
0.008	0.007	0.297	0.000
0.007	0.007	0.264	0.000
0.006	0.008	0.239	0.000
0.006	0.008	0.224	0.000
0.006	0.007	0.215	0.000
0.006	0.005	0.209	0.000
0.005	0.004	0.202	0.000
0.004	0.004	0.193	0.000
0.003	0.004	0.182	0.000
0.004	0.004	0.173	0.000
0.005	0.003	0.168	0.000
0.005	0.002	0.167	0.000
0.004	0.002	0.169	0.000
0.003	0.002	0.173	0.000
0.003	0.002	0.176	0.000
0.003	0.003	0.180	0.000
0.003	0.002	0.182	0.000
0.002	0.002	0.184	0.000
0.002	0.002	0.184	0.000
0.002	0.002	0.183	0.000
0.002	0.002	0.181	0.000
0.003	0.002	0.179	0.000
0.002	0.002	0.176	0.000
0.002	0.002	0.175	0.000
0.002	0.002	0.178	0.000
0.004	0.001	0.187	0.000
0.005	0.001	0.205	0.000
0.005	0.001	0.229	0.000
0.004	0.001	0.256	0.000
0.003	0.001	0.286	0.000
0.004	0.001	0.320	0.000
0.005	0.001	0.361	0.000
0.006	0.002	0.406	0.000
0.004	0.002	0.455	0.000
0.002	0.002	0.502	0.000
0.000	0.001	0.544	0.000
0.001	0.001	0.579	0.000
0.002	0.000	0.605	0.000
0.003	0.000	0.624	0.000
0.003	0.001	0.634	0.000
0.002	0.001	0.640	0.000
0.002	0.003	0.642	0.000
0.003	0.004	0.643	0.000
0.003	0.006	0.643	0.000
0.003	0.006	0.644	0.000
0.003	0.005	0.645	0.000
0.004	0.004	0.649	0.000
0.004	0.005	0.655	0.000
0.004	0.006	0.662	0.000
0.004	0.007	0.670	0.000
0.003	0.008	0.679	0.000
0.003	0.009	0.690	0.000
0.003	0.009	0.703	0.000
0.004	0.010	0.719	0.000
0.003	0.011	0.736	0.000
0.003	0.010	0.753	0.000
0.003	0.010	0.768	0.000
0.004	0.009	0.781	0.000
0.005	0.009	0.791	0.000
0.008	0.009	0.799	0.000
0.011	0.009	0.806	0.000
0.013	0.010	0.812	0.000
0.017	0.011	0.817	0.000
0.021	0.013	0.823	0.000
0.026	0.014	0.827	0.000
0.031	0.015	0.831	0.000
0.055	0.016	0.834	0.000
0.083	0.019	0.836	0.000
0.095	0.024	0.838	0.000
0.086	0.030	0.839	0.000
0.081	0.035	0.841	0.000
0.088	0.036	0.842	0.000
0.103	0.034	0.844	0.000
0.112	0.031	0.847	0.000
0.111	0.030	0.849	0.000
0.109	0.032	0.851	0.000
0.120	0.035	0.854	0.000
0.140	0.037	0.858	0.000
0.156	0.035	0.864	0.000
0.162	0.033	0.870	0.000
0.170	0.030	0.874	0.000
0.190	0.030	0.878	0.000
0.214	0.030	0.881	0.000
0.229	0.029	0.884	0.000
0.227	0.027	0.887	0.000
0.223	0.027	0.890	0.000
0.229	0.029	0.892	0.000
0.249	0.036	0.895	0.000
0.273	0.044	0.897	0.000
0.290	0.051	0.899	0.000
0.297	0.055	0.902	0.000
0.298	0.057	0.904	0.000
0.298	0.058	0.905	0.000
0.297	0.061	0.906	0.000
0.300	0.070	0.908	0.000
0.309	0.083	0.909	0.000
0.326	0.092	0.910	0.000
0.334	0.093	0.911	0.000
0.327	0.085	0.912	0.000
0.312	0.077	0.913	0.000
0.307	0.077	0.914	0.000
0.318	0.089	0.914	0.000
0.336	0.108	0.915	0.000
0.353	0.125	0.916	0.000
0.373	0.138	0.916	0.001
0.420	0.147	0.917	0.001
0.467	0.159	0.918	0.001
0.482	0.175	0.919	0.001
0.456	0.191	0.920	0.001
0.415	0.204	0.921	0.001
0.399	0.215	0.922	0.001
0.421	0.227	0.924	0.001
0.473	0.242	0.925	0.001
0.518	0.262	0.927	0.001
0.545	0.285	0.928	0.001
0.555	0.310	0.929	0.001
0.557	0.330	0.929	0.001
0.556	0.341	0.929	0.001
0.547	0.343	0.929	0.001
0.536	0.338	0.929	0.001
0.529	0.333	0.929	0.001
0.523	0.334	0.930	0.001
0.517	0.351	0.930	0.001
0.511	0.390	0.931	0.001
0.509	0.445	0.932	0.001
0.519	0.500	0.933	0.001
0.542	0.535	0.933	0.001
0.572	0.552	0.934	0.001
0.599	0.562	0.934	0.001
0.616	0.579	0.934	0.001
0.623	0.604	0.934	0.001
0.633	0.638	0.934	0.001
0.649	0.688	0.934	0.001
0.659	0.758	0.934	0.001
0.649	0.846	0.933	0.001
0.621	0.927	0.933	0.001
0.590	0.978	0.933	0.001
0.576	1.002	0.932	0.001
0.576	1.022	0.932	0.001
0.576	1.059	0.931	0.002
0.564	1.103	0.931	0.002
0.546	1.120	0.931	0.002
0.534	1.095	0.931	0.002
0.528	1.052	0.931	0.002
0.522	1.027	0.931	0.002
0.510	1.035	0.931	0.002
0.494	1.056	0.931	0.002
0.477	1.058	0.931	0.002
0.464	1.028	0.931	0.002
0.451	0.977	0.930	0.002
0.432	0.929	0.929	0.002
0.410	0.895	0.929	0.002
0.393	0.872	0.928	0.002
0.388	0.852	0.927	0.001
0.394	0.836	0.926	0.001
0.402	0.834	0.925	0.001
0.409	0.851	0.924	0.001
0.417	0.876	0.922	0.001
0.427	0.902	0.921	0.001
0.429	0.932	0.920	0.001
0.415	0.974	0.918	0.001
0.390	1.018	0.917	0.002
0.373	1.044	0.916	0.002
0.372	1.040	0.915	0.002
0.381	1.020	0.915	0.002
0.385	1.005	0.914	0.002
0.379	1.000	0.914	0.002
0.369	0.997	0.914	0.002
0.364	0.982	0.914	0.002
0.365	0.954	0.914	0.002
0.367	0.925	0.914	0.002
0.365	0.902	0.915	0.002
0.361	0.884	0.915	0.001
0.356	0.864	0.916	0.001
0.346	0.840	0.916	0.001
0.333	0.814	0.917	0.001
0.317	0.785	0.918	0.001
0.302	0.750	0.919	0.001
0.288	0.707	0.919	0.001
0.278	0.662	0.920	0.001
0.277	0.627	0.921	0.001
0.280	0.604	0.921	0.001
0.280	0.589	0.921	0.001
0.275	0.573	0.922	0.001
0.270	0.552	0.923	0.001
0.270	0.537	0.924	0.001
0.275	0.534	0.925	0.001
0.283	0.534	0.926	0.001
0.286	0.523	0.927	0.001
0.280	0.488	0.928	0.001
0.272	0.436	0.929	0.001
0.268	0.382	0.930	0.001
0.270	0.336	0.930	0.001
0.273	0.299	0.931	0.001
0.265	0.264	0.932	0.001
0.244	0.228	0.933	0.001
0.220	0.195	0.933	0.001
0.205	0.169	0.934	0.001
0.202	0.148	0.934	0.001
0.203	0.132	0.935	0.001
0.200	0.120	0.935	0.001
0.199	0.111	0.936	0.001
0.200	0.106	0.937	0.001
0.199	0.099	0.937	0.001
0.189	0.090	0.938	0.001
0.173	0.078	0.939	0.000
0.160	0.067	0.940	0.000
0.155	0.059	0.941	0.000
0.155	0.051	0.942	0.000
0.154	0.042	0.944	0.000
0.147	0.033	0.945	0.000
0.137	0.026	0.946	0.000
0.128	0.022	0.947	0.000
0.118	0.021	0.949	0.000
0.105	0.021	0.950	0.000
0.093	0.021	0.951	0.000
0.084	0.020	0.952	0.000
0.079	0.018	0.952	0.000
0.076	0.013	0.953	0.000
0.070	0.009	0.954	0.000
0.063	0.006	0.954	0.000
0.058	0.005	0.955	0.000
0.055	0.005	0.956	0.000
0.054	0.006	0.957	0.000
0.052	0.009	0.957	0.000
0.050	0.012	0.958	0.000
0.050	0.014	0.958	0.000
0.051	0.014	0.958	0.000
0.050	0.012	0.958	0.000
0.051	0.012	0.959	0.000
0.053	0.014	0.959	0.000
0.055	0.018	0.958	0.000
0.062	0.019	0.958	0.000
0.090	0.017	0.956	0.000
0.196	0.017	0.954	0.000
0.413	0.024	0.951	0.000
0.855	0.042	0.945	0.000
1.722	0.070	0.938	0.000
3.295	0.105	0.929	0.000
5.668	0.146	0.918	0.000
8.583	0.194	0.907	0.001
11.406	0.246	0.896	0.001
13.421	0.297	0.884	0.001
14.167	0.332	0.872	0.001
13.603	0.326	0.859	0.001
11.994	0.271	0.845	0.001
9.866	0.218	0.831	0.001
7.765	0.259	0.817	0.001
6.005	0.442	0.806	0.001
4.736	0.708	0.797	0.001
3.943	0.933	0.789	0.001
3.520	1.050	0.781	0.001
3.315	1.103	0.772	0.001
3.229	1.170	0.763	0.001
3.169	1.268	0.752	0.002
3.150	1.340	0.738	0.002
3.171	1.321	0.723	0.002
3.126	1.219	0.706	0.002
2.998	1.105	0.690	0.002
2.864	1.042	0.674	0.002
2.783	1.020	0.657	0.002
2.742	0.991	0.637	0.002
2.675	0.941	0.615	0.002
2.545	0.901	0.591	0.002
2.383	0.899	0.566	0.002
2.309	0.914	0.540	0.002
2.300	0.915	0.513	0.002
2.296	0.909	0.486	0.002
2.204	0.941	0.461	0.002
2.082	1.036	0.437	0.002
2.080	1.165	0.416	0.002
2.284	1.272	0.397	0.002
2.640	1.332	0.380	0.002
2.955	1.367	0.364	0.002
3.091	1.400	0.349	0.002
3.060	1.416	0.336	0.002
2.995	1.384	0.325	0.002
2.977	1.301	0.317	0.002
2.990	1.213	0.310	0.002
3.004	1.185	0.306	0.002
3.066	1.254	0.303	0.002
3.224	1.405	0.303	0.002
3.443	1.589	0.305	0.002
3.629	1.753	0.308	0.002
3.711	1.865	0.313	0.002
3.730	1.932	0.319	0.002
3.773	1.983	0.326	0.002
3.913	2.041	0.336	0.002
4.140	2.115	0.347	0.002
4.317	2.207	0.361	0.002
4.388	2.327	0.376	0.002
4.365	2.483	0.392	0.002
4.304	2.675	0.411	0.002
4.235	2.892	0.430	0.002
4.173	3.134	0.450	0.003
4.138	3.423	0.470	0.003
4.117	3.784	0.491	0.003
4.102	4.210	0.512	0.003
4.115	4.662	0.533	0.003
4.505	5.120	0.554	0.003
5.079	5.606	0.576	0.003
5.498	6.175	0.597	0.004
5.524	6.842	0.618	0.004
5.363	7.570	0.639	0.004
5.347	8.315	0.659	0.004
5.636	9.094	0.677	0.004
6.054	10.002	0.695	0.005
6.323	11.148	0.713	0.005
6.420	12.569	0.730	0.005
6.557	14.189	0.746	0.005
6.876	15.862	0.761	0.006
7.316	17.443	0.775	0.006
7.717	18.813	0.788	0.006
7.973	19.854	0.799	0.006
8.140	20.446	0.809	0.007
8.327	20.652	0.819	0.007
8.535	20.673	0.827	0.007
8.677	20.775	0.835	0.007
8.693	21.106	0.843	0.007
8.636	21.634	0.849	0.007
8.591	22.283	0.855	0.007
8.613	23.080	0.861	0.007
8.647	24.028	0.865	0.007
8.631	25.028	0.870	0.007
8.591	25.812	0.875	0.008
8.576	26.160	0.879	0.008
8.629	26.109	0.883	0.008
8.745	25.926	0.887	0.008
8.835	25.867	0.891	0.008
8.839	25.979	0.895	0.008
8.772	26.133	0.899	0.008
8.690	26.191	0.903	0.008
8.619	26.133	0.906	0.008
8.580	25.972	0.909	0.008
8.606	25.689	0.912	0.008
8.724	25.300	0.915	0.008
8.881	24.873	0.918	0.008
9.014	24.447	0.922	0.008
9.084	23.980	0.925	0.008
9.124	23.369	0.928	0.008
9.099	22.629	0.932	0.008
8.994	21.952	0.935	0.007
8.874	21.570	0.937	0.007
8.808	21.520	0.939	0.007
8.807	21.605	0.940	0.007
8.813	21.567	0.942	0.007
8.792	21.300	0.944	0.007
8.778	20.882	0.947	0.007
8.791	20.490	0.951	0.007
8.833	20.273	0.954	0.007
8.836	20.275	0.958	0.007
8.714	20.403	0.961	0.007
8.454	20.421	0.964	0.007
8.150	20.120	0.967	0.007
7.865	19.508	0.969	0.007
7.647	18.814	0.971	0.007
7.492	18.253	0.973	0.007
7.303	17.836	0.974	0.007
7.051	17.409	0.975	0.007
6.804	16.923	0.976	0.007
6.616	16.518	0.976	0.006
6.525	16.312	0.976	0.006
6.559	16.219	0.976	0.006
6.610	16.019	0.975	0.006
6.574	15.595	0.975	0.006
6.434	15.068	0.975	0.006
6.253	14.593	0.975	0.006
6.114	14.165	0.975	0.006
6.048	13.677	0.975	0.006
5.999	13.136	0.974	0.006
5.907	12.764	0.974	0.006
5.716	12.801	0.974	0.006
5.503	13.248	0.974	0.006
5.355	13.542	0.974	0.006
5.265	13.039	0.974	0.006
5.161	11.724	0.973	0.005
4.980	10.347	0.973	0.005
4.767	9.766	0.973	0.005
4.601	10.125	0.973	0.005
4.490	10.500	0.973	0.005
4.516	10.026	0.973	0.005
4.444	8.841	0.973	0.005
4.240	7.908	0.973	0.005
3.901	7.921	0.972	0.005
3.541	8.500	0.972	0.005
3.248	8.618	0.972	0.005
3.059	7.838	0.972	0.004
2.902	6.728	0.972	0.004
2.718	6.095	0.971	0.004
2.509	6.079	0.971	0.004
2.325	6.142	0.971	0.004
2.176	5.804	0.970	0.004
2.045	5.174	0.970	0.004
1.912	4.700	0.970	0.004
1.765	4.547	0.970	0.004
1.615	4.458	0.969	0.003
1.470	4.139	0.969	0.003
1.339	3.610	0.969	0.003
1.219	3.112	0.969	0.003
1.105	2.778	0.969	0.003
1.004	2.503	0.968	0.003
0.908	2.132	0.968	0.003
0.819	1.668	0.968	0.002
0.736	1.255	0.968	0.002
0.660	0.993	0.968	0.002
0.611	0.852	0.967	0.002
0.584	0.751	0.967	0.002
0.574	0.682	0.967	0.002
0.564	0.708	0.966	0.001
0.564	0.873	0.966	0.001
0.575	1.143	0.966	0.001
0.604	1.447	0.965	0.002
0.635	1.730	0.964	0.002
0.676	1.997	0.962	0.002
0.739	2.279	0.959	0.002
0.836	2.596	0.955	0.002
0.942	2.938	0.950	0.002
1.039	3.293	0.944	0.003
1.125	3.665	0.938	0.003
1.221	4.067	0.931	0.003
1.358	4.514	0.922	0.003
1.529	4.998	0.913	0.003
1.675	5.486	0.903	0.003
1.919	5.937	0.892	0.003
2.162	6.332	0.880	0.004
2.290	6.693	0.867	0.004
2.288	7.059	0.854	0.004
2.271	7.442	0.840	0.004
2.344	7.832	0.825	0.004
2.582	8.243	0.809	0.004
2.906	8.746	0.792	0.004
3.201	9.415	0.775	0.005
3.509	10.259	0.756	0.005
4.055	11.204	0.737	0.005
5.287	12.138	0.718	0.005
7.649	12.932	0.699	0.005
10.789	13.407	0.681	0.005
13.560	13.332	0.663	0.005
15.309	12.591	0.645	0.005
15.903	11.178	0.627	0.005
15.148	9.223	0.610	0.005
12.612	7.038	0.592	0.005
8.710	5.126	0.574	0.005
4.864	3.996	0.556	0.004
2.595	3.942	0.537	0.004
2.408	5.048	0.516	0.004
3.498	7.401	0.494	0.004
4.770	10.909	0.470	0.004
5.961	14.817	0.442	0.005
7.685	17.853	0.411	0.005
10.485	19.259	0.376	0.006
14.036	19.627	0.338	0.006
17.354	20.431	0.297	0.006
19.690	22.596	0.254	0.007
21.027	25.532	0.213	0.007
21.811	27.804	0.175	0.007
22.319	28.515	0.142	0.008
22.480	28.073	0.117	0.008
22.193	27.709	0.103	0.008
21.471	28.116	0.104	0.008
20.672	29.237	0.117	0.008
19.715	30.489	0.140	0.008
18.444	31.387	0.168	0.008
16.869	31.787	0.196	0.009
15.232	31.765	0.224	0.009
13.999	31.494	0.251	0.009
13.326	31.312	0.279	0.009
12.948	31.278	0.306	0.009
12.425	31.247	0.332	0.009
11.615	31.010	0.358	0.009
10.795	30.509	0.383	0.009
10.185	29.834	0.408	0.009
9.812	29.126	0.432	0.009
9.480	28.447	0.456	0.008
9.109	27.771	0.479	0.008
8.751	27.087	0.502	0.008
8.563	26.404	0.525	0.008
8.543	25.736	0.548	0.008
8.515	25.106	0.571	0.008
8.350	24.533	0.593	0.008
8.083	24.060	0.614	0.008
7.830	23.671	0.636	0.008
7.642	23.298	0.657	0.008
7.490	22.910	0.677	0.008
7.346	22.580	0.697	0.008
7.145	22.369	0.715	0.007
6.877	22.198	0.733	0.007
6.595	21.880	0.750	0.007
6.338	21.316	0.766	0.007
6.130	20.682	0.782	0.007
5.987	20.273	0.797	0.007
5.887	20.181	0.811	0.007
5.735	20.193	0.824	0.007
5.535	20.011	0.837	0.007
5.311	19.517	0.849	0.007
5.081	18.849	0.861	0.007
4.867	18.187	0.872	0.007
4.683	17.535	0.883	0.007
4.512	16.753	0.892	0.007
4.342	15.775	0.902	0.006
4.156	14.719	0.910	0.006
3.966	13.786	0.918	0.006
3.782	13.068	0.925	0.006
3.695	12.479	0.931	0.006
3.690	11.872	0.936	0.006
3.635	11.195	0.941	0.006
3.417	10.517	0.945	0.005
3.089	9.929	0.948	0.005
2.786	9.407	0.950	0.005
2.613	8.894	0.952	0.005
2.531	8.387	0.953	0.005
2.423	7.945	0.953	0.005
2.242	7.558	0.954	0.005
2.079	7.113	0.954	0.004
2.016	6.487	0.955	0.004
2.076	5.754	0.956	0.004
2.242	5.091	0.957	0.004
2.567	4.636	0.957	0.004
3.115	4.406	0.958	0.004
3.956	4.388	0.958	0.004
5.110	4.612	0.958	0.004
6.462	5.181	0.958	0.004
7.864	6.170	0.958	0.004
9.090	7.541	0.958	0.004
10.026	9.194	0.959	0.004
10.538	11.349	0.959	0.004
10.442	13.466	0.960	0.005
9.746	14.103	0.960	0.005
8.631	12.327	0.960	0.005
7.379	9.068	0.960	0.005
6.224	6.745	0.961	0.005
5.288	7.227	0.961	0.005
4.587	9.517	0.961	0.005
4.154	11.240	0.962	0.005
4.066	11.136	0.962	0.005
4.452	10.105	0.963	0.005
5.350	9.834	0.963	0.005
6.737	10.949	0.964	0.005
8.266	12.731	0.964	0.005
9.664	14.488	0.963	0.006
11.253	16.568	0.962	0.006
14.269	19.630	0.959	0.006
19.368	23.377	0.956	0.006
25.537	26.318	0.952	0.007
30.766	28.254	0.946	0.007
33.530	29.900	0.940	0.008
33.808	30.948	0.932	0.008
32.921	29.442	0.924	0.008
31.959	24.068	0.914	0.008
31.165	16.502	0.905	0.007
29.860	10.581	0.894	0.007
27.697	8.542	0.883	0.007
24.856	9.196	0.872	0.006
22.092	9.680	0.859	0.006
19.909	8.658	0.847	0.005
18.253	7.231	0.833	0.005
16.718	6.985	0.820	0.005
15.055	7.863	0.807	0.004
13.365	8.472	0.793	0.004
11.981	7.951	0.780	0.004
10.969	6.891	0.767	0.004
10.091	6.372	0.754	0.004
9.190	6.660	0.741	0.004
8.407	7.116	0.728	0.004
7.955	7.228	0.716	0.004
7.823	7.166	0.703	0.004
7.729	7.388	0.689	0.004
7.491	7.958	0.677	0.004
7.148	8.474	0.665	0.004
6.896	8.589	0.653	0.004
6.835	8.398	0.643	0.004
6.823	8.223	0.633	0.004
6.696	8.237	0.623	0.004
6.418	8.332	0.614	0.004
6.166	8.356	0.605	0.004
6.078	8.320	0.596	0.004
6.137	8.347	0.588	0.004
6.234	8.487	0.579	0.005
6.117	8.653	0.571	0.005
5.740	8.717	0.563	0.005
5.211	8.642	0.555	0.005
4.732	8.475	0.548	0.005
4.295	8.265	0.541	0.004
3.800	7.935	0.534	0.004
3.239	7.391	0.527	0.004
2.743	6.704	0.522	0.004
2.454	6.101	0.516	0.004
2.330	5.767	0.511	0.004
2.321	5.654	0.506	0.004
2.288	5.481	0.502	0.004
2.212	5.048	0.498	0.004
2.129	4.454	0.494	0.004
2.098	4.002	0.491	0.003
2.109	3.890	0.487	0.003
2.114	4.026	0.485	0.003
2.146	4.128	0.482	0.003
2.216	4.011	0.480	0.003
2.304	3.768	0.478	0.003
2.364	3.605	0.476	0.003
2.392	3.620	0.475	0.003
2.405	3.737	0.474	0.003
2.436	3.825	0.473	0.003
2.502	3.823	0.472	0.003
2.556	3.750	0.470	0.003
2.573	3.650	0.468	0.003
2.556	3.568	0.465	0.003
2.616	3.524	0.463	0.003
2.662	3.502	0.460	0.003
2.600	3.463	0.458	0.003
2.408	3.368	0.456	0.003
2.205	3.214	0.455	0.003
2.129	3.024	0.454	0.003
2.210	2.824	0.453	0.003
2.319	2.643	0.453	0.003
2.329	2.549	0.452	0.003
2.225	2.617	0.452	0.003
2.068	2.837	0.452	0.003
1.998	3.056	0.453	0.003
2.043	3.070	0.454	0.003
2.200	2.813	0.457	0.003
2.356	2.431	0.460	0.003
2.489	2.126	0.464	0.002
2.613	1.964	0.470	0.002
2.732	1.859	0.478	0.002
2.882	1.714	0.488	0.002
3.054	1.530	0.500	0.002
3.235	1.365	0.514	0.002
3.354	1.235	0.529	0.002
3.378	1.103	0.546	0.002
3.419	0.946	0.564	0.002
3.705	0.795	0.582	0.002
4.189	0.692	0.600	0.002
4.668	0.639	0.616	0.001
4.976	0.602	0.632	0.001
5.084	0.570	0.646	0.001
5.130	0.573	0.658	0.001
5.337	0.664	0.668	0.001
5.490	0.871	0.675	0.001
5.288	1.176	0.679	0.001
4.734	1.526	0.679	0.002
4.181	1.851	0.677	0.002
3.958	2.065	0.672	0.002
4.032	2.106	0.666	0.002
4.081	1.976	0.657	0.002
3.860	1.759	0.647	0.002
3.449	1.601	0.637	0.002
3.110	1.632	0.626	0.002
2.980	1.872	0.616	0.002
2.951	2.175	0.606	0.002
2.849	2.326	0.597	0.002
2.647	2.222	0.588	0.002
2.434	1.954	0.579	0.002
2.298	1.707	0.571	0.002
