0.096	0.063	0.677	0.000
0.040	0.049	0.688	0.000
0.009	0.040	0.700	0.000
0.018	0.034	0.712	0.000
0.045	0.029	0.724	0.000
0.056	0.025	0.737	0.000
0.045	0.029	0.751	0.000
0.032	0.049	0.765	0.000
0.037	0.089	0.780	0.000
0.050	0.136	0.795	0.000
0.056	0.171	0.810	0.000
0.052	0.182	0.823	0.001
0.047	0.172	0.835	0.001
0.050	0.157	0.845	0.001
0.060	0.152	0.853	0.001
0.068	0.161	0.859	0.001
0.075	0.176	0.864	0.001
0.085	0.188	0.867	0.001
0.100	0.195	0.870	0.001
0.115	0.207	0.870	0.001
0.122	0.237	0.869	0.001
0.121	0.284	0.867	0.001
0.118	0.331	0.863	0.001
0.119	0.357	0.859	0.001
0.123	0.352	0.853	0.001
0.128	0.331	0.845	0.001
0.137	0.316	0.835	0.001
0.149	0.317	0.824	0.001
0.162	0.321	0.814	0.001
0.171	0.314	0.804	0.001
0.178	0.299	0.793	0.001
0.184	0.295	0.782	0.001
0.189	0.318	0.771	0.001
0.194	0.361	0.758	0.001
0.200	0.399	0.745	0.001
0.210	0.416	0.732	0.001
0.228	0.414	0.718	0.001
0.253	0.411	0.703	0.001
0.278	0.419	0.689	0.001
0.301	0.438	0.675	0.001
0.319	0.460	0.662	0.001
0.329	0.488	0.650	0.001
0.330	0.533	0.639	0.001
0.325	0.596	0.628	0.001
0.321	0.659	0.618	0.001
0.335	0.699	0.607	0.001
0.375	0.714	0.596	0.001
0.434	0.725	0.584	0.001
0.503	0.752	0.572	0.001
0.574	0.791	0.560	0.001
0.637	0.817	0.548	0.001
0.679	0.821	0.536	0.001
0.693	0.825	0.526	0.001
0.690	0.856	0.518	0.001
0.694	0.918	0.514	0.001
0.716	0.980	0.512	0.001
0.795	1.010	0.512	0.001
0.981	1.010	0.515	0.002
1.132	1.014	0.519	0.002
1.152	1.043	0.527	0.002
1.078	1.077	0.536	0.002
0.980	1.075	0.549	0.002
0.905	1.018	0.563	0.002
0.833	0.922	0.578	0.002
0.728	0.819	0.591	0.001
0.638	0.726	0.602	0.001
0.571	0.639	0.609	0.001
0.532	0.558	0.615	0.001
0.497	0.497	0.621	0.001
0.475	0.474	0.630	0.001
0.485	0.484	0.639	0.001
0.539	0.497	0.649	0.001
0.614	0.481	0.658	0.001
0.671	0.428	0.666	0.001
0.705	0.352	0.672	0.001
0.736	0.273	0.677	0.001
0.758	0.207	0.680	0.001
0.786	0.155	0.681	0.001
0.781	0.114	0.683	0.001
0.736	0.084	0.685	0.001
0.653	0.062	0.688	0.001
0.566	0.045	0.693	0.000
0.507	0.034	0.698	0.000
0.491	0.029	0.700	0.000
0.498	0.034	0.700	0.000
0.492	0.048	0.696	0.000
0.454	0.064	0.689	0.000
0.389	0.075	0.680	0.000
0.351	0.079	0.669	0.000
0.342	0.080	0.657	0.000
0.338	0.084	0.645	0.000
0.318	0.093	0.633	0.000
0.301	0.102	0.623	0.000
0.316	0.103	0.613	0.000
0.372	0.097	0.603	0.000
0.422	0.092	0.594	0.000
0.427	0.096	0.585	0.000
0.408	0.109	0.575	0.000
0.428	0.123	0.564	0.001
0.486	0.127	0.552	0.001
0.540	0.125	0.539	0.001
0.570	0.123	0.529	0.001
0.652	0.127	0.521	0.001
0.753	0.128	0.517	0.001
0.815	0.119	0.516	0.001
0.858	0.105	0.515	0.001
0.877	0.102	0.513	0.001
0.885	0.116	0.509	0.001
0.909	0.141	0.504	0.001
0.958	0.164	0.499	0.001
1.023	0.177	0.495	0.001
1.105	0.179	0.491	0.001
1.206	0.179	0.488	0.001
1.314	0.183	0.485	0.001
1.413	0.198	0.483	0.001
1.543	0.225	0.481	0.001
1.687	0.262	0.479	0.001
1.839	0.304	0.478	0.001
2.000	0.342	0.478	0.001
2.193	0.375	0.479	0.001
2.473	0.407	0.480	0.001
2.911	0.446	0.481	0.001
3.609	0.486	0.482	0.001
4.507	0.515	0.482	0.001
5.102	0.525	0.482	0.001
5.067	0.531	0.480	0.001
4.596	0.564	0.477	0.001
4.518	0.659	0.474	0.001
5.309	0.828	0.468	0.001
6.617	1.058	0.461	0.001
7.845	1.330	0.452	0.002
8.421	1.644	0.439	0.002
8.710	2.019	0.423	0.002
9.189	2.465	0.404	0.002
9.909	2.952	0.382	0.002
10.219	3.427	0.359	0.002
9.666	3.854	0.336	0.003
8.604	4.252	0.314	0.003
7.689	4.686	0.294	0.003
7.297	5.226	0.278	0.003
7.239	5.921	0.267	0.003
7.165	6.789	0.262	0.004
6.878	7.841	0.263	0.004
6.538	9.083	0.271	0.004
6.360	10.516	0.285	0.004
6.408	12.142	0.304	0.005
6.582	13.944	0.325	0.005
6.757	15.881	0.348	0.005
6.899	17.867	0.372	0.006
7.044	19.756	0.398	0.006
7.172	21.371	0.424	0.006
7.234	22.560	0.451	0.007
7.216	23.261	0.477	0.007
7.163	23.550	0.503	0.007
7.130	23.565	0.527	0.007
7.105	23.440	0.549	0.007
7.030	23.275	0.570	0.007
6.881	23.137	0.589	0.007
6.728	23.027	0.606	0.007
6.635	22.818	0.621	0.007
6.613	22.287	0.636	0.007
6.577	21.282	0.649	0.007
6.404	19.874	0.662	0.007
5.923	18.338	0.674	0.007
5.358	16.994	0.685	0.007
4.784	16.005	0.695	0.007
4.233	15.302	0.703	0.006
3.724	14.670	0.711	0.006
3.448	13.932	0.718	0.006
3.488	13.057	0.724	0.006
3.801	12.145	0.730	0.006
4.251	11.278	0.734	0.006
4.726	10.427	0.737	0.005
5.121	9.488	0.740	0.005
5.372	8.397	0.743	0.005
5.501	7.199	0.746	0.005
5.362	6.023	0.749	0.004
4.927	4.984	0.753	0.004
4.345	4.127	0.756	0.004
3.791	3.438	0.760	0.004
3.364	2.892	0.763	0.003
3.079	2.471	0.766	0.003
2.859	2.160	0.769	0.003
2.666	1.932	0.772	0.003
2.445	1.757	0.776	0.002
2.213	1.609	0.780	0.002
1.996	1.469	0.783	0.002
1.807	1.311	0.787	0.002
1.616	1.115	0.790	0.002
1.427	0.888	0.793	0.002
1.282	0.670	0.796	0.002
1.246	0.509	0.799	0.001
1.344	0.465	0.802	0.001
1.567	0.579	0.805	0.001
1.786	0.823	0.808	0.001
1.898	1.075	0.813	0.001
1.910	1.184	0.818	0.001
1.891	1.090	0.824	0.001
1.897	0.910	0.831	0.001
1.927	0.797	0.837	0.001
1.923	0.829	0.842	0.001
1.873	0.954	0.844	0.001
1.791	1.068	0.845	0.001
1.698	1.109	0.844	0.002
1.589	1.090	0.841	0.002
1.459	1.038	0.838	0.002
1.340	0.952	0.834	0.002
1.270	0.822	0.829	0.001
1.200	0.671	0.824	0.001
1.208	0.552	0.818	0.001
1.178	0.500	0.813	0.001
1.106	0.492	0.808	0.001
0.910	0.485	0.804	0.001
0.633	0.460	0.801	0.001
0.387	0.430	0.800	0.001
0.281	0.407	0.799	0.001
0.315	0.375	0.796	0.001
0.409	0.303	0.791	0.001
0.490	0.187	0.784	0.001
0.543	0.072	0.776	0.001
0.590	0.012	0.767	0.001
0.640	0.027	0.759	0.001
0.653	0.096	0.750	0.001
0.619	0.186	0.743	0.001
0.589	0.281	0.738	0.001
0.624	0.386	0.735	0.001
0.730	0.501	0.734	0.001
0.855	0.600	0.733	0.001
0.925	0.653	0.732	0.001
0.942	0.654	0.730	0.001
0.938	0.635	0.729	0.001
0.936	0.640	0.727	0.001
0.929	0.703	0.725	0.001
0.898	0.842	0.722	0.001
0.888	1.025	0.718	0.001
0.908	1.197	0.714	0.001
0.969	1.295	0.710	0.002
1.059	1.295	0.705	0.002
1.191	1.221	0.699	0.002
1.348	1.106	0.693	0.002
1.544	0.962	0.686	0.002
1.784	0.791	0.679	0.002
2.084	0.602	0.672	0.001
2.309	0.420	0.664	0.001
2.339	0.276	0.656	0.001
2.136	0.180	0.649	0.001
1.783	0.120	0.641	0.001
1.390	0.078	0.634	0.001
1.100	0.043	0.626	0.001
0.922	0.018	0.617	0.000
0.810	0.007	0.608	0.000
0.742	0.010	0.596	0.000
0.731	0.023	0.581	0.000
0.789	0.039	0.562	0.000
0.888	0.057	0.539	0.000
0.963	0.078	0.514	0.000
0.966	0.099	0.488	0.000
0.903	0.111	0.461	0.000
0.819	0.112	0.433	0.000
0.753	0.105	0.406	0.000
0.772	0.096	0.377	0.000
0.801	0.086	0.349	0.000
0.773	0.074	0.321	0.000
0.685	0.061	0.293	0.000
0.598	0.049	0.266	0.000
0.590	0.042	0.240	0.000
0.625	0.038	0.217	0.000
0.612	0.033	0.196	0.000
0.516	0.028	0.178	0.000
0.395	0.026	0.162	0.000
0.324	0.032	0.146	0.000
0.305	0.054	0.132	0.000
0.280	0.092	0.117	0.000
0.213	0.139	0.103	0.000
0.138	0.179	0.090	0.000
0.108	0.197	0.080	0.001
0.136	0.191	0.073	0.001
0.187	0.169	0.072	0.001
0.233	0.147	0.076	0.001
0.320	0.134	0.085	0.001
0.572	0.125	0.098	0.001
1.185	0.112	0.115	0.001
2.300	0.089	0.140	0.001
3.830	0.057	0.174	0.000
5.782	0.028	0.221	0.000
8.181	0.033	0.275	0.000
10.932	0.123	0.331	0.000
13.695	0.342	0.386	0.001
15.791	0.681	0.437	0.001
16.031	1.068	0.482	0.001
13.807	1.416	0.520	0.001
9.963	1.681	0.551	0.001
6.231	1.887	0.574	0.002
3.920	2.080	0.592	0.002
3.063	2.263	0.606	0.002
2.784	2.378	0.618	0.002
2.375	2.362	0.626	0.002
1.887	2.234	0.631	0.002
1.767	2.103	0.633	0.002
2.150	2.092	0.635	0.002
2.634	2.272	0.638	0.002
2.800	2.664	0.642	0.002
2.511	3.285	0.645	0.003
2.072	4.141	0.646	0.003
1.921	5.180	0.641	0.003
2.212	6.306	0.629	0.003
2.690	7.483	0.609	0.004
3.044	8.813	0.586	0.004
3.088	10.480	0.562	0.004
2.904	12.593	0.544	0.005
2.686	15.000	0.531	0.005
2.582	17.181	0.523	0.005
2.640	18.443	0.519	0.006
2.862	18.344	0.520	0.006
3.228	17.073	0.525	0.006
3.673	15.310	0.533	0.006
4.027	13.630	0.543	0.006
4.126	12.061	0.552	0.006
3.876	10.232	0.561	0.006
3.365	7.948	0.570	0.005
2.755	5.544	0.579	0.005
2.166	3.621	0.588	0.004
1.658	2.498	0.596	0.004
1.239	1.990	0.603	0.003
0.937	1.684	0.611	0.003
0.800	1.342	0.619	0.003
0.819	1.015	0.628	0.002
0.873	0.846	0.637	0.002
0.859	0.871	0.645	0.002
0.782	1.020	0.653	0.002
0.749	1.207	0.659	0.002
0.826	1.372	0.665	0.002
0.956	1.449	0.670	0.002
1.023	1.377	0.675	0.002
0.971	1.161	0.679	0.002
0.854	0.899	0.683	0.002
0.751	0.706	0.687	0.002
0.671	0.613	0.691	0.001
0.561	0.559	0.696	0.001
0.404	0.477	0.703	0.001
0.257	0.368	0.713	0.001
0.186	0.290	0.725	0.001
0.202	0.278	0.739	0.001
0.258	0.310	0.754	0.001
0.309	0.339	0.770	0.001
0.316	0.337	0.785	0.001
0.308	0.301	0.797	0.001
0.283	0.240	0.808	0.001
0.239	0.164	0.815	0.001
0.174	0.094	0.820	0.001
0.292	0.051	0.822	0.001
0.456	0.044	0.823	0.001
0.486	0.057	0.823	0.001
0.324	0.066	0.824	0.000
0.108	0.062	0.825	0.000
0.012	0.055	0.825	0.000
0.063	0.057	0.825	0.000
0.138	0.063	0.824	0.000
0.118	0.060	0.822	0.000
0.031	0.046	0.819	0.000
-0.018	0.031	0.816	0.000
0.012	0.027	0.813	0.000
0.058	0.033	0.810	0.000
0.052	0.038	0.809	0.000
0.005	0.035	0.809	0.000
-0.024	0.028	0.809	0.000
-0.003	0.027	0.808	0.000
0.036	0.034	0.807	0.000
0.051	0.039	0.805	0.000
0.038	0.033	0.803	0.000
0.038	0.032	0.802	0.000
0.059	0.067	0.803	0.000
0.087	0.144	0.803	0.000
0.089	0.221	0.804	0.000
0.060	0.238	0.805	0.000
0.032	0.178	0.804	0.000
0.071	0.086	0.801	0.000
0.179	0.024	0.796	0.000
0.314	0.016	0.787	0.000
0.498	0.031	0.776	0.000
0.719	0.044	0.762	0.000
1.021	0.098	0.746	0.000
1.449	0.281	0.726	0.001
2.013	0.651	0.700	0.001
2.652	1.197	0.669	0.001
3.328	1.880	0.632	0.001
3.921	2.688	0.590	0.002
4.242	3.626	0.545	0.002
4.201	4.646	0.496	0.003
3.877	5.632	0.448	0.003
3.500	6.473	0.405	0.003
3.292	7.150	0.368	0.004
3.340	7.707	0.338	0.004
3.568	8.154	0.313	0.004
3.791	8.356	0.290	0.004
3.775	8.096	0.268	0.004
3.326	7.253	0.248	0.004
2.483	5.931	0.229	0.004
1.555	4.441	0.212	0.004
0.892	3.179	0.197	0.004
0.697	2.461	0.183	0.003
0.836	2.380	0.171	0.003
1.037	2.710	0.161	0.003
1.104	2.947	0.153	0.003
1.049	2.646	0.148	0.002
0.991	1.809	0.145	0.002
1.029	0.881	0.145	0.002
1.169	0.350	0.145	0.002
1.374	0.377	0.142	0.002
1.648	0.780	0.139	0.002
2.033	1.301	0.136	0.002
2.514	1.824	0.137	0.002
3.001	2.351	0.144	0.002
3.363	2.848	0.160	0.002
3.538	3.218	0.184	0.002
3.548	3.417	0.214	0.002
3.372	3.499	0.249	0.003
2.946	3.558	0.284	0.003
2.305	3.617	0.317	0.003
1.636	3.636	0.348	0.003
1.185	3.582	0.375	0.003
1.118	3.465	0.399	0.003
1.390	3.300	0.420	0.003
1.823	3.065	0.438	0.003
2.271	2.702	0.455	0.003
2.685	2.160	0.470	0.003
3.037	1.467	0.486	0.002
3.307	0.792	0.501	0.002
3.507	0.362	0.516	0.002
3.649	0.278	0.532	0.002
3.795	0.442	0.549	0.001
3.986	0.670	0.568	0.001
4.178	0.864	0.589	0.001
4.229	1.028	0.611	0.001
4.026	1.151	0.633	0.001
3.648	1.158	0.654	0.001
3.222	0.994	0.675	0.001
2.805	0.716	0.694	0.001
2.401	0.471	0.709	0.001
2.043	0.375	0.721	0.001
1.814	0.446	0.730	0.001
1.777	0.652	0.736	0.001
1.918	1.010	0.742	0.001
2.112	1.604	0.747	0.002
2.254	2.484	0.752	0.002
2.403	3.579	0.757	0.002
2.674	4.707	0.759	0.003
2.917	5.676	0.759	0.003
2.941	6.406	0.755	0.003
2.786	6.924	0.749	0.003
2.684	7.310	0.742	0.004
2.846	7.656	0.735	0.004
3.251	8.073	0.729	0.004
3.801	8.688	0.722	0.004
4.347	9.568	0.715	0.005
4.845	10.657	0.708	0.005
5.367	11.803	0.701	0.005
5.933	12.898	0.693	0.005
6.489	13.978	0.686	0.005
6.993	15.153	0.679	0.006
7.396	16.458	0.673	0.006
7.687	17.782	0.668	0.006
7.913	18.924	0.664	0.006
8.100	19.732	0.662	0.006
8.292	20.215	0.661	0.007
8.630	20.499	0.660	0.007
8.954	20.721	0.659	0.007
9.117	20.938	0.658	0.007
9.031	21.195	0.655	0.007
8.761	21.592	0.653	0.007
8.468	22.219	0.652	0.007
8.220	23.020	0.652	0.007
8.060	23.737	0.654	0.007
7.901	24.076	0.655	0.007
7.642	23.924	0.655	0.007
7.253	23.388	0.653	0.007
6.855	22.673	0.650	0.007
6.542	21.905	0.648	0.007
6.764	21.081	0.647	0.007
7.047	20.176	0.646	0.007
6.925	19.224	0.646	0.007
6.187	18.287	0.646	0.007
5.193	17.374	0.646	0.007
4.466	16.415	0.647	0.007
4.180	15.341	0.648	0.006
4.057	14.164	0.650	0.006
3.783	12.967	0.652	0.006
3.373	11.836	0.656	0.006
3.061	10.792	0.660	0.006
2.971	9.819	0.664	0.005
3.014	8.912	0.668	0.005
3.042	8.070	0.671	0.005
3.072	7.252	0.673	0.005
3.284	6.387	0.674	0.004
3.722	5.458	0.675	0.004
4.201	4.576	0.676	0.004
4.504	3.893	0.675	0.004
4.672	3.461	0.674	0.003
4.945	3.184	0.672	0.003
5.363	2.924	0.669	0.003
5.561	2.634	0.666	0.003
5.322	2.364	0.663	0.003
4.690	2.173	0.663	0.003
4.090	2.064	0.664	0.002
3.802	2.009	0.666	0.002
3.700	1.988	0.667	0.002
3.681	2.017	0.666	0.002
3.609	2.098	0.664	0.002
3.516	2.166	0.661	0.002
3.477	2.117	0.659	0.002
3.527	1.900	0.658	0.002
3.630	1.577	0.658	0.002
3.752	1.301	0.661	0.002
3.852	1.218	0.665	0.002
4.069	1.387	0.671	0.002
4.291	1.773	0.677	0.002
4.425	2.274	0.682	0.002
4.478	2.765	0.685	0.002
4.473	3.169	0.686	0.002
4.443	3.461	0.683	0.002
4.427	3.653	0.679	0.003
4.451	3.751	0.673	0.003
4.464	3.755	0.668	0.003
4.380	3.692	0.663	0.003
4.070	3.648	0.659	0.003
3.517	3.754	0.657	0.003
2.868	4.132	0.657	0.003
2.358	4.805	0.657	0.003
2.114	5.657	0.659	0.003
2.097	6.481	0.660	0.003
2.184	7.089	0.660	0.004
2.281	7.392	0.661	0.004
2.376	7.412	0.662	0.004
2.476	7.245	0.663	0.004
2.593	6.969	0.664	0.004
2.657	6.602	0.666	0.004
2.615	6.134	0.667	0.004
2.508	5.601	0.669	0.004
2.390	5.132	0.670	0.004
2.334	4.857	0.670	0.004
2.337	4.787	0.670	0.004
2.353	4.835	0.669	0.004
2.318	4.918	0.667	0.004
2.246	5.071	0.664	0.004
2.185	5.399	0.659	0.004
2.158	5.915	0.654	0.004
2.148	6.483	0.648	0.004
2.093	6.912	0.641	0.004
1.984	7.065	0.634	0.004
1.864	6.933	0.626	0.004
1.817	6.573	0.618	0.004
1.870	6.065	0.608	0.004
1.976	5.553	0.598	0.004
2.018	5.197	0.588	0.004
1.966	5.047	0.578	0.004
1.893	4.963	0.568	0.004
1.896	4.734	0.557	0.003
1.984	4.256	0.545	0.003
2.061	3.621	0.532	0.003
2.070	2.968	0.519	0.003
2.043	2.348	0.507	0.003
2.069	1.744	0.495	0.003
2.194	1.181	0.485	0.002
2.351	0.749	0.476	0.002
2.425	0.511	0.469	0.002
2.370	0.434	0.461	0.002
2.239	0.431	0.454	0.001
2.117	0.472	0.446	0.001
2.018	0.597	0.438	0.001
1.901	0.840	0.431	0.001
1.747	1.160	0.424	0.001
1.563	1.478	0.418	0.001
1.435	1.770	0.413	0.002
1.407	2.097	0.408	0.002
1.453	2.521	0.404	0.002
1.506	3.022	0.402	0.002
1.517	3.479	0.401	0.002
1.487	3.777	0.401	0.003
1.427	3.944	0.403	0.003
1.340	4.166	0.406	0.003
1.193	4.588	0.410	0.003
0.995	5.142	0.415	0.003
0.793	5.546	0.420	0.003
0.647	5.558	0.425	0.003
0.589	5.173	0.430	0.003
0.614	4.632	0.437	0.003
0.688	4.182	0.444	0.003
0.770	3.909	0.451	0.003
0.831	3.711	0.458	0.003
0.905	3.455	0.464	0.003
0.965	3.119	0.469	0.003
0.998	2.799	0.472	0.003
1.021	2.573	0.471	0.003
1.062	2.416	0.467	0.003
1.159	2.239	0.459	0.003
1.286	2.006	0.449	0.002
1.444	1.764	0.436	0.002
1.552	1.584	0.422	0.002
1.586	1.469	0.406	0.002
1.562	1.365	0.389	0.002
1.532	1.237	0.372	0.002
1.522	1.117	0.355	0.002
1.538	1.063	0.340	0.002
1.556	1.061	0.325	0.002
1.521	1.048	0.311	0.002
1.404	1.013	0.297	0.002
1.245	0.993	0.284	0.002
1.095	1.010	0.273	0.002
0.976	1.033	0.263	0.002
0.893	1.017	0.254	0.002
0.854	0.989	0.246	0.002
0.810	1.002	0.240	0.002
0.754	1.059	0.234	0.002
0.738	1.104	0.228	0.002
0.765	1.089	0.223	0.002
0.813	1.040	0.216	0.002
0.853	1.034	0.209	0.002
0.874	1.133	0.199	0.002
0.890	1.346	0.188	0.002
0.912	1.641	0.175	0.002
0.933	1.977	0.161	0.002
0.938	2.306	0.147	0.002
0.924	2.571	0.134	0.002
0.919	2.736	0.123	0.002
0.936	2.799	0.115	0.002
0.977	2.771	0.111	0.002
